PATRON,0.1512,,mg/L,3.5,0.0003,0.0075,-0.0027,0.0076,0.0076,0.0072
BLANCO,-0.002,,mg/L,>100,0.0003,0,0,0.0003,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0001,0.0002,-0.0001,0.0001
H,0.0408,,mg/L,7.9,0.0002,0.0021,0.0007,0.0023,0.0021,0.0019
C1,0.0368,,mg/L,18.6,0.0004,0.0019,0.0005,0.0016,0.0023,0.0019
C2,0.0308,,mg/L,23.3,0.0004,0.0016,0.0004,0.0012,0.002,0.0017
PATRON,0.1518,,mg/L,2,0.0002,0.0075,-0.0022,0.0077,0.0075,0.0074
BLANCO,-0.0039,,mg/L,>100,0.0001,-0.0001,0.0007,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,77.7,0.0001,-0.0002,0.0004,-0.0002,0,-0.0003
C3,0.0241,,mg/L,34.8,0.0005,0.0013,0.0009,0.0011,0.0018,0.001
C4,0.0186,,mg/L,65.1,0.0007,0.001,0.001,0.0003,0.0013,0.0016
T,0.0128,,mg/L,47.2,0.0004,0.0008,0.0009,0.0003,0.0009,0.001
PATRON,0.053,,mg/L,0.5,0,0.0027,-0.0008,0.0027,0.0027,0.0027
BLANCO,0.0031,,mg/L,51.3,0.0001,0.0003,0.0018,0.0003,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,0.9,0,-0.0009,0.0007,-0.0009,-0.0008,-0.0009
ELY1,0.0383,,mg/L,32.6,0.0007,0.002,0.0022,0.0017,0.0016,0.0028
ELY2,0.0325,,mg/L,49.1,0.0008,0.0017,0.0021,0.0009,0.0026,0.0017
ELY3,0.0275,,mg/L,45.8,0.0007,0.0015,0.0024,0.0009,0.0022,0.0014
PATRON,0.0502,,mg/L,3.9,0.0001,0.0026,-0.001,0.0026,0.0025,0.0026
BLANCO,-0.0004,,mg/L,>100,0.0002,0.0001,0.0024,0.0002,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,11.8,0.0001,-0.0012,0.0011,-0.001,-0.0013,-0.0012
ELY4,0.0151,,mg/L,41.7,0.0004,0.0009,0.0028,0.0008,0.0013,0.0005
ELY5,0.0091,,mg/L,79.2,0.0005,0.0006,0.0029,0.0004,0.0003,0.0011
PATRON,0.0498,,mg/L,4.8,0.0001,0.0026,-0.0006,0.0026,0.0027,0.0024
BLANCO,-0.0004,,mg/L,>100,0.0001,0.0001,0.0024,0,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,18.7,0.0002,-0.0013,0.0012,-0.0015,-0.001,-0.0014
