Analista,JR,,,,,,,,
Fecha de inicio,27/03/2023 11:17 a. m.  GMT: 27/03/2023 05:17 p. m.,,,,,,,,
Hoja de trabajo,SA000778_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9818,,mg/L,0.9,0.1298,0.13,0.1285,0.1309
,BLANCO,-0.0156,,mg/L,3.3,-0.002,-0.002,-0.002,-0.0019
,BLANCO REACTIVO,0,,mg/L,6.9,-0.0018,-0.002,-0.0017,-0.0018
,SA000778-001,4.8119,,mg/L,0.2,0.0257,0.0257,0.0256,0.0257
,SA000778-002,3.2919,,mg/L,0.3,0.0172,0.0172,0.0172,0.0171
,SA000778-003,3.7137,,mg/L,0.3,0.0197,0.0197,0.0198,0.0197
,SA000778-004,2.7614,,mg/L,0.6,0.0145,0.0145,0.0144,0.0145
,SA000778-005,2.8962,,mg/L,0.5,0.0152,0.0153,0.0152,0.0151
,PATRON,0.9939,,mg/L,0.7,0.1314,0.1322,0.1315,0.1305
,SA000778-006,0.1386,,mg/L,9.2,0.0007,0.0007,0.0007,0.0008
,SA000778-007,6.2269,,mg/L,0.6,0.0326,0.0324,0.0328,0.0326
,SA000778-008,6.6833,,mg/L,0.2,0.035,0.035,0.035,0.0351
,SA000778-009,7.2697,,mg/L,0.7,0.0383,0.0385,0.0382,0.0381
,SA000778-010,5.2356,,mg/L,0.6,0.0274,0.0275,0.0275,0.0273
,PATRON,0.9921,,mg/L,0.4,0.1312,0.1307,0.1318,0.131
,BLANCO,-0.0008,,mg/L,>100,-0.0001,0,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,6,-0.002,-0.0021,-0.002,-0.0019
,SA000778-011,5.0514,,mg/L,1.1,0.0267,0.027,0.0265,0.0264
,SA000778-012,5.1972,,mg/L,0.9,0.0276,0.0276,0.0273,0.0278
,SA000778-013,10.2005,,mg/L,0.7,0.054,0.0537,0.054,0.0544
,SA000778-014,2.2529,,mg/L,0.4,0.0118,0.0118,0.0117,0.0118
,SA000778-015,3.5918,,mg/L,0.2,0.0188,0.0189,0.0188,0.0188
,PATRON,1.0029,,mg/L,0.3,0.1326,0.1327,0.1322,0.1329
,SA000778-016,1.7425,,mg/L,0.7,0.0091,0.009,0.009,0.0091
,SA000778-017,1.9492,,mg/L,1.1,0.0102,0.0102,0.0103,0.0101
,SA000778-018,1.348,,mg/L,1.3,0.007,0.0071,0.007,0.0069
,SA000778-019,1.4186,,mg/L,0.8,0.0074,0.0073,0.0075,0.0073
,SA000778-020,0.004,,mg/L,>100,0,0.0001,0,0
,PATRON,0.9987,,mg/L,0.6,0.1321,0.1322,0.1327,0.1313
,BLANCO,0.0016,,mg/L,26.1,0.0002,0.0003,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,3.4,-0.0019,-0.0018,-0.0019,-0.0018
,SA000778-021,27.5194,,mg/L,0.3,0.1466,0.147,0.1466,0.146
,SA000778-022,1.0448,,mg/L,3.1,0.0056,0.0058,0.0055,0.0054
,SA000778-023,1.238,,mg/L,3.2,0.0065,0.0063,0.0067,0.0064
,SA000778-024,1.7596,,mg/L,1.1,0.0092,0.0093,0.0091,0.0092
,SA000778-025,1.4824,,mg/L,1.1,0.0079,0.008,0.0078,0.0079
,PATRON,0.997,,mg/L,0.7,0.1318,0.1327,0.1319,0.1309
,SA000778-026,2.1494,,mg/L,0.8,0.0111,0.011,0.0112,0.0112
,SA000778-027,1.2676,,mg/L,1,0.0067,0.0067,0.0066,0.0067
,SA000778-028,1.4012,,mg/L,0.8,0.0074,0.0074,0.0074,0.0073
,SA000778-029,1.5642,,mg/L,1.5,0.0082,0.0081,0.0081,0.0083
,SA000778-030,1.6595,,mg/L,1.3,0.0087,0.0087,0.0087,0.0085
,PATRON,1.0007,,mg/L,0.3,0.1323,0.1327,0.1324,0.1318
,BLANCO,0.0007,,mg/L,>100,0.0001,-0.0001,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,2.8,-0.0018,-0.0018,-0.0017,-0.0018
,SA000778-031,2.7239,,mg/L,0.5,0.0144,0.0144,0.0145,0.0144
,SA000778-032,26.2861,,mg/L,0.5,0.1405,0.1397,0.1407,0.1411
,PATRON,1.0019,,mg/L,0.5,0.1325,0.1332,0.1325,0.1317
,BLANCO,0.0009,,mg/L,92.6,0.0001,0.0001,0,0.0002
