"Analista",""
"Fecha de inicio","11:07 a. m. 23/02/2023"
"Hoja de trabajo","Sa000458_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0101,"","mg/L",0.4,0.1284,-0.0003,0.1280,0.1282,0.1290
"Ag","BLANCO",0.0038,"","mg/L",41.6,0.0005,-0.0013,0.0003,0.0004,0.0007
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",38.1,0.0010,-0.0013,0.0014,0.0008,0.0007
"Ag","SA000458-001",1.3918,"","mg/L",4.2,0.0072,0.0001,0.0070,0.0075,0.0071
"Ag","SA000458-002",1.2066,"","mg/L",6.6,0.0062,-0.0002,0.0058,0.0061,0.0066
"Ag","SA000458-003",0.8521,"","mg/L",5.2,0.0044,0.0035,0.0042,0.0044,0.0046
"Ag","SA000458-004",1.4063,"","mg/L",3.1,0.0072,0.0001,0.0070,0.0074,0.0073
"Ag","SA000458-005",0.7077,"","mg/L",13.0,0.0036,0.0005,0.0032,0.0041,0.0037
"Ag","PATRON",1.0041,"","mg/L",0.5,0.1276,-0.0015,0.1283,0.1276,0.1270
"Ag","SA000458-006",1.1294,"","mg/L",3.0,0.0059,0.0001,0.0060,0.0057,0.0059
"Ag","SA000458-007",0.9306,"","mg/L",4.5,0.0048,0.0003,0.0048,0.0050,0.0045
"Ag","SA000458-008",-0.0037,"","mg/L",77.8,-0.0002,-0.0020,0.0000,-0.0003,-0.0002
"Ag","SA000458-009",0.2762,"","mg/L",2.9,0.0145,-0.0002,0.0141,0.0144,0.0149
"Ag","SA000458-010",0.7021,"","mg/L",6.7,0.0036,0.0005,0.0033,0.0038,0.0038
"Ag","PATRON",0.9978,"","mg/L",0.3,0.1269,-0.0012,0.1271,0.1264,0.1270
"Ag","BLANCO",0.0007,"","mg/L",">100",0.0001,-0.0022,0.0002,-0.0002,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",13.8,0.0009,-0.0012,0.0009,0.0010,0.0007
"Ag","SA000458-011",0.7693,"","mg/L",7.2,0.0040,0.0001,0.0040,0.0042,0.0037
"Ag","SA000458-012",1.5244,"","mg/L",2.2,0.0078,0.0001,0.0077,0.0080,0.0078
"Ag","SA000458-013",1.4630,"","mg/L",6.0,0.0075,0.0003,0.0071,0.0080,0.0076
"Ag","SA000458-014",7.8634,"","mg/L",0.8,0.0405,0.0000,0.0408,0.0405,0.0401
"Ag","SA000458-015",0.0278,"","mg/L",">100",0.0001,-0.0015,0.0002,0.0004,-0.0002
"Ag","PATRON",1.0007,"","mg/L",0.9,0.1272,-0.0009,0.1285,0.1268,0.1263
"Ag","SA000458-016",14.7505,"","mg/L",0.7,0.0760,0.0003,0.0761,0.0754,0.0765
"Ag","PATRON",0.9886,"","mg/L",1.1,0.1257,-0.0011,0.1273,0.1253,0.1246
"Ag","BLANCO",-0.0005,"","mg/L",">100",-0.0001,-0.0019,0.0000,0.0002,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",21.2,0.0010,-0.0011,0.0008,0.0012,0.0010
