PATRON,0.2013,,mg/L,3,0.0008,0.0269,-0.0002,0.026,0.0272,0.0275
BLANCO,0.0021,,mg/L,65.8,0.0002,0.0003,-0.0002,0.0005,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,51.9,0.0002,0.0005,-0.0003,0.0002,0.0007,0.0005
H,0.0945,,mg/L,3.7,0.0005,0.0126,0.0013,0.0131,0.0126,0.0122
C1,0.0863,,mg/L,4.7,0.0005,0.0115,0.0013,0.0121,0.0113,0.0112
C2,0.0821,,mg/L,3.3,0.0004,0.011,0.0012,0.0109,0.0114,0.0106
PATRON,0.2043,,mg/L,1.2,0.0003,0.0273,0,0.0277,0.0271,0.0271
BLANCO,0.0013,,mg/L,>100,0.0002,0.0002,-0.0001,0.0001,0,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0,0,-0.0003,-0.0001
C3,0.0836,,mg/L,1.3,0.0001,0.0112,0.0017,0.0111,0.0113,0.011
C4,0.0806,,mg/L,2.4,0.0003,0.0108,0.0013,0.0109,0.011,0.0105
T,0.0689,,mg/L,4,0.0004,0.0092,0.0013,0.0088,0.0094,0.0094
PATRON,0.199,,mg/L,0.7,0.0002,0.0266,-0.0015,0.0267,0.0264,0.0267
BLANCO,0.0015,,mg/L,>100,0.0005,0.0002,-0.0002,0.0007,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,30.2,0.0002,0.0005,-0.0008,0.0005,0.0004,0.0007
ELY1,0.0825,,mg/L,2.4,0.0003,0.011,-0.0001,0.0113,0.0108,0.0109
ELY2,0.0739,,mg/L,1.4,0.0001,0.0099,-0.0003,0.0098,0.0098,0.01
ELY3,0.0635,,mg/L,4.5,0.0004,0.0085,-0.0005,0.0087,0.0087,0.008
PATRON,0.2026,,mg/L,0.8,0.0002,0.0271,-0.0019,0.0268,0.0272,0.0272
BLANCO,0.0033,,mg/L,>100,0.0005,0.0004,-0.0018,0.0011,0.0002,0
BLANCO REACTIVO,0,,mg/L,18.7,0.0002,0.0012,-0.0016,0.0011,0.0011,0.0015
ELY4,0.0513,,mg/L,4.5,0.0003,0.0069,-0.0015,0.0067,0.0072,0.0066
ELY5,0.0429,,mg/L,10.6,0.0006,0.0057,-0.0015,0.0058,0.0063,0.0051
PATRON,0.2052,,mg/L,5,0.0014,0.0274,-0.0035,0.0288,0.0274,0.026
BLANCO,0.0014,,mg/L,>100,0.0003,0.0002,-0.0031,0.0001,-0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,1.9,0,0.0016,-0.002,0.0016,0.0015,0.0015
