PATRON,1.0049,,mg/L,4.2,0.0056,0.1356,0,0.1392,0.1385,0.1291
BLANCO,-0.0016,,mg/L,>100,0.0004,-0.0002,0.0001,-0.0006,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,39.7,0.0001,-0.0002,0.0003,-0.0001,-0.0002,-0.0001
H,0.1275,,mg/L,2.1,0.0004,0.0172,-0.0002,0.0169,0.0172,0.0176
C1,0.1225,,mg/L,0.4,0.0001,0.0165,-0.0004,0.0165,0.0165,0.0166
C2,0.1174,,mg/L,0.6,0.0001,0.0158,-0.0004,0.0158,0.0159,0.0158
PATRON,0.205,,mg/L,1,0.0003,0.0277,-0.0014,0.0279,0.0274,0.0278
BLANCO,0.0022,,mg/L,91.7,0.0003,0.0003,0.0002,0,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,24.2,0.0001,-0.0005,-0.0001,-0.0005,-0.0006,-0.0003
C3,0.0946,,mg/L,1.4,0.0002,0.0128,0.0015,0.0127,0.0127,0.013
C4,0.0795,,mg/L,0.7,0.0001,0.0107,0.0013,0.0107,0.0108,0.0107
T,0.0584,,mg/L,2.3,0.0002,0.0079,0.0014,0.0081,0.0077,0.0078
PATRON,0.2012,,mg/L,4.5,0.0012,0.0272,0.0005,0.0261,0.027,0.0285
BLANCO,0.0016,,mg/L,57.8,0.0001,0.0002,0.0003,0.0001,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,34,0.0001,-0.0003,-0.0001,-0.0004,-0.0004,-0.0002
DP1,0.0948,,mg/L,1.9,0.0002,0.0128,0.0012,0.013,0.0128,0.0126
DP2,0.2463,,mg/L,0.2,0.0001,0.0333,0.0011,0.0334,0.0333,0.0332
DP3,0.1013,,mg/L,0.8,0.0001,0.0137,0.0011,0.0136,0.0136,0.0138
PATRON,0.2043,,mg/L,5.2,0.0014,0.0276,0.0007,0.0286,0.0283,0.0259
BLANCO,0.0003,,mg/L,>100,0.0001,0,0.0003,0,0,0.0002
BLANCO REACTIVO,0,,mg/L,93.5,0.0001,-0.0001,-0.0001,-0.0001,0,-0.0001
DP4,0.103,,mg/L,1.8,0.0002,0.0139,0.0012,0.0141,0.0139,0.0136
DP5,0.0014,,mg/L,>100,0.0002,0.0002,0.0011,0.0004,0.0002,0
DP6,0.015,,mg/L,3.3,0.0001,0.002,0.0011,0.002,0.002,0.0021
PATRON,0.2002,,mg/L,4.7,0.0013,0.027,0.0008,0.0258,0.027,0.0283
BLANCO,-0.0015,,mg/L,50.6,0.0001,-0.0002,0.0001,-0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,19.3,0.0001,-0.0004,0.0002,-0.0005,-0.0003,-0.0005
ELY1,0.1106,,mg/L,0.7,0.0001,0.0149,0.0018,0.0149,0.0148,0.015
ELY2,0.0994,,mg/L,0.8,0.0001,0.0134,0.0016,0.0135,0.0133,0.0134
ELY3,0.0821,,mg/L,2.5,0.0003,0.0111,0.0014,0.011,0.0109,0.0114
PATRON,0.2041,,mg/L,4,0.0011,0.0276,0.0005,0.0285,0.0279,0.0264
BLANCO,-0.0005,,mg/L,>100,0.0002,-0.0001,0.0005,0.0001,-0.0003,0
BLANCO REACTIVO,0,,mg/L,21.6,0.0001,-0.0005,0.0001,-0.0005,-0.0006,-0.0004
ELY4,0.0571,,mg/L,1.9,0.0001,0.0077,0.0015,0.0077,0.0078,0.0075
ELY5,0.0423,,mg/L,4.3,0.0002,0.0057,0.0016,0.0055,0.006,0.0057
PATRON,0.1994,,mg/L,1.3,0.0003,0.0269,0.0003,0.0272,0.0266,0.027
BLANCO,0.0022,,mg/L,96.7,0.0003,0.0003,0.0004,0,0.0006,0.0003
BLANCO REACTIVO,0,,mg/L,92.3,0.0002,-0.0002,-0.0002,-0.0003,0,-0.0002
