Analista,Martin A,,,,,,,,,
Fecha de inicio,23/04/2024 02:02 p. m.  GMT: 23/04/2024 08:02 p. m.,,,,,,,,,
Hoja de trabajo,SA003691_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5078,,mg/L,2.6,0.0168,0.0009,0.0172,0.0167,0.0164
,BLANCO,-0.0065,,mg/L,>100,-0.0002,0,0.0003,-0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,37.7,-0.0006,-0.0009,-0.0003,-0.0007,-0.0007
,SA003691-001,0.1111,,mg/L,2.5,0.0105,-0.0006,0.0102,0.0107,0.0106
,SA003691-002,0.1075,,mg/L,6.7,0.0102,0.0003,0.0094,0.0103,0.0107
,SA003691-003,0.0448,,mg/L,8.4,0.0042,-0.0003,0.0046,0.0043,0.0039
,SA003691-004,0.0285,,mg/L,12.9,0.0027,0.0004,0.0023,0.003,0.0027
,SA003691-005,0.0711,,mg/L,14.7,0.0067,-0.0005,0.0057,0.0069,0.0076
,PATRON,0.48,,mg/L,4,0.0158,0.0001,0.0154,0.0156,0.0166
,SA003691-006,0.4271,,mg/L,1.5,0.0402,-0.0006,0.0406,0.0404,0.0395
,SA003691-007,0.005,,mg/L,23.2,0.0012,-0.0008,0.0014,0.0009,0.0012
,SA003691-008,0.4085,,mg/L,1.2,0.0385,-0.0008,0.0385,0.038,0.0389
,SA003691-009,0.1615,,mg/L,2.1,0.0153,-0.0003,0.0154,0.0155,0.0149
,SA003691-010,0.4274,,mg/L,1.5,0.0402,-0.0002,0.0396,0.0401,0.0408
,PATRON,0.498,,mg/L,3.9,0.0164,0.0015,0.0168,0.0168,0.0157
,BLANCO,-0.0038,,mg/L,>100,-0.0001,-0.0001,-0.0002,0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0003,0.0001,-0.0006,-0.0001
,SA003691-011,0.0948,,mg/L,5.4,0.009,0.0002,0.0093,0.0084,0.0091
,SA003691-012,0.125,,mg/L,5,0.0118,0.0003,0.0116,0.0125,0.0113
,SA003691-013,0.0989,,mg/L,7.4,0.0093,0.0008,0.0101,0.0093,0.0087
,SA003691-014,0.1786,,mg/L,2.4,0.0169,0.0006,0.0173,0.0167,0.0166
,SA003691-015,0.1129,,mg/L,5.9,0.0107,-0.0006,0.0106,0.0101,0.0113
,PATRON,0.5025,,mg/L,0.9,0.0166,0.0006,0.0165,0.0167,0.0166
,SA003691-016,0.2245,,mg/L,7.5,0.0212,-0.0003,0.0218,0.0224,0.0194
,SA003691-017,0.2014,,mg/L,1.4,0.019,-0.0008,0.019,0.0193,0.0188
,SA003691-018,0.22,,mg/L,2.7,0.0207,-0.0001,0.0214,0.0204,0.0204
,SA003691-019,0.2249,,mg/L,1.3,0.0212,-0.0007,0.0211,0.0215,0.0211
,SA003691-020,0.2647,,mg/L,3.3,0.025,-0.0006,0.0259,0.0242,0.0248
,PATRON,0.4909,,mg/L,4.1,0.0162,0.0006,0.0169,0.0156,0.0161
,BLANCO,-0.0012,,mg/L,>100,0,-0.001,-0.0003,0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.001,-0.0004,0.0005,0.0009
,SA003691-021,0.3455,,mg/L,0.8,0.0325,0.0003,0.0328,0.0325,0.0323
,SA003691-022,0.3053,,mg/L,2.8,0.0288,0.0001,0.0279,0.0293,0.0291
,SA003691-023,0.171,,mg/L,0.9,0.0161,-0.0013,0.016,0.0162,0.0162
,SA003691-024,0.1953,,mg/L,1.1,0.0184,-0.0007,0.0182,0.0184,0.0186
,SA003691-025,0.1726,,mg/L,1.6,0.0163,-0.0003,0.0165,0.0164,0.016
,PATRON,0.5029,,mg/L,2.5,0.0166,-0.0016,0.0162,0.0166,0.017
,SA003691-026,0.2056,,mg/L,2.7,0.0194,-0.0013,0.0199,0.0189,0.0195
,SA003691-027,0.1946,,mg/L,1.7,0.0184,-0.0009,0.0183,0.0181,0.0187
,SA003691-028,0.394,,mg/L,2,0.0346,-0.0007,0.0345,0.0353,0.0339
,SA003691-029,0.005,,mg/L,40.6,0.0017,-0.0019,0.002,0.0022,0.0009
,SA003691-030,0.2217,,mg/L,3.5,0.0209,-0.0015,0.0201,0.0214,0.0213
,PATRON,0.4998,,mg/L,2.6,0.0165,-0.0008,0.0167,0.0168,0.016
,BLANCO,-0.0051,,mg/L,>100,-0.0002,0.0002,-0.0005,0,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0018,0.0002,-0.0001,0.0001
,SA003691-031,0.2719,,mg/L,2,0.0257,-0.0017,0.0251,0.0258,0.0261
,SA003691-032,0.2485,,mg/L,2.3,0.0235,-0.0007,0.0234,0.024,0.023
,PATRON,0.5068,,mg/L,4.6,0.0167,-0.0021,0.0162,0.0176,0.0164
,BLANCO,0.0026,,mg/L,>100,0.0001,-0.0022,-0.0002,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,84.7,0.0004,-0.0019,0.0001,0.0003,0.0007
