Analista,,,,,,,,,,
Fecha de inicio,17/03/2023 08:51 a. m.  GMT: 17/03/2023 02:51 p. m.,,,,,,,,,
Hoja de trabajo,SA000705_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4908,,mg/L,1.9,0.0147,-0.0008,0.0151,0.0146,0.0145
,BLANCO,0.0027,,mg/L,>100,0.0001,0,0.0002,0,0
,BLANCO REACTIVO,0,,mg/L,8.8,-0.0008,0.0004,-0.0008,-0.0008,-0.0007
,SA000705-001,0.398,,mg/L,1.1,0.035,0.0004,0.0353,0.0351,0.0346
,SA000705-002,0.174,,mg/L,0.3,0.0149,0.0005,0.015,0.015,0.0149
,SA000705-003,0.2778,,mg/L,0.9,0.0241,0.0006,0.0242,0.0243,0.0238
,SA000705-004,0.2797,,mg/L,0.5,0.0243,0.0005,0.0242,0.0242,0.0244
,SA000705-005,0.3346,,mg/L,0.3,0.0292,0.0003,0.0292,0.0291,0.0293
,PATRON,0.4942,,mg/L,0.9,0.0148,0.0001,0.0147,0.0149,0.0149
,SA000705-006,0.2229,,mg/L,0.9,0.0192,0.0005,0.0191,0.0194,0.0192
,SA000705-007,0.216,,mg/L,0.1,0.0186,0.0005,0.0186,0.0186,0.0186
,SA000705-008,0.3008,,mg/L,0.3,0.0262,0.0007,0.0261,0.0262,0.0262
,SA000705-009,0.2994,,mg/L,0.4,0.0261,0.0006,0.026,0.0262,0.026
,SA000705-010,0.2761,,mg/L,0.6,0.0239,0.0004,0.0241,0.0239,0.0238
,PATRON,0.513,,mg/L,1.7,0.0154,0.0001,0.0155,0.0155,0.0151
,BLANCO,0.0027,,mg/L,>100,0.0001,0.0006,0.0004,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,19.5,-0.0008,0.0002,-0.0007,-0.001,-0.0007
,SA000705-011,0.3753,,mg/L,0.9,0.0329,0.0008,0.0332,0.0329,0.0326
,SA000705-012,0.2441,,mg/L,1,0.0212,0.0006,0.0214,0.0211,0.021
,SA000705-013,0.2511,,mg/L,1.2,0.0217,0.0008,0.022,0.0215,0.0218
,SA000705-014,0.4204,,mg/L,0.7,0.0371,0.0009,0.0371,0.0368,0.0373
,SA000705-015,0.3592,,mg/L,0.3,0.0315,0.0006,0.0314,0.0314,0.0316
,PATRON,0.5167,,mg/L,2.7,0.0155,0.0002,0.016,0.0154,0.0151
,SA000705-016,0.3771,,mg/L,1.1,0.0336,0.0007,0.0334,0.034,0.0333
,SA000705-017,0.1856,,mg/L,1.5,0.016,0.0008,0.0162,0.0158,0.0158
,SA000705-018,0.3631,,mg/L,0.3,0.0319,0.0008,0.032,0.0318,0.0318
,SA000705-019,0.428,,mg/L,1,0.0378,0.0006,0.0379,0.0381,0.0374
,SA000705-020,0.0058,,mg/L,30.5,0.0005,0.0004,0.0006,0.0003,0.0005
,PATRON,0.5132,,mg/L,1.3,0.0154,0.0003,0.0156,0.0153,0.0153
,BLANCO,0.0067,,mg/L,40.8,0.0002,0.0008,0.0003,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,33.7,-0.0005,0,-0.0003,-0.0007,-0.0006
,SA000705-021,0.4175,,mg/L,0.3,0.0368,0.0004,0.0369,0.0367,0.0367
,SA000705-022,0.3021,,mg/L,0.3,0.0263,0.0002,0.0264,0.0263,0.0262
,SA000705-023,0.2203,,mg/L,1.2,0.019,0.0003,0.0189,0.0188,0.0193
,SA000705-024,0.2408,,mg/L,0.5,0.0208,0.0003,0.0208,0.021,0.0208
,SA000705-025,0.2461,,mg/L,0.4,0.0213,0.0004,0.0214,0.0212,0.0213
,PATRON,0.5053,,mg/L,1.1,0.0152,0.0002,0.0153,0.015,0.0152
,SA000705-026,0.5919,,mg/L,0.3,0.0531,0.0002,0.0533,0.0531,0.053
,SA000705-027,0.2074,,mg/L,1,0.0179,0.0001,0.018,0.0177,0.0179
,SA000705-028,0.1224,,mg/L,1.9,0.0105,0.0001,0.0106,0.0102,0.0105
,SA000705-029,0.2022,,mg/L,0.4,0.0174,0.0002,0.0175,0.0174,0.0175
,SA000705-030,0.2346,,mg/L,0.1,0.0203,0.0002,0.0203,0.0203,0.0203
,PATRON,0.4943,,mg/L,1.3,0.0148,-0.0004,0.0147,0.0148,0.015
,BLANCO,0.0019,,mg/L,>100,0.0001,0.0006,0.0003,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,14.2,-0.0008,0.0001,-0.0008,-0.0009,-0.0007
,SA000705-031,0.0069,,mg/L,24.3,0.0006,0.0004,0.0006,0.0004,0.0007
,SA000705-032,0.3199,,mg/L,0.6,0.0279,0.0004,0.0281,0.0277,0.0279
,PATRON,0.5004,,mg/L,1.5,0.015,-0.0001,0.0148,0.0152,0.0151
,BLANCO,-0.001,,mg/L,>100,0,0.0009,-0.0002,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,11.3,-0.0008,0.0002,-0.0007,-0.0009,-0.0007
