Analista,RDB,,,,,,,,,
Fecha de inicio,05/01/2024 04:07 a. m.  GMT: 05/01/2024 10:07 a. m.,,,,,,,,,
Hoja de trabajo,SA002852_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4989,,mg/L,1.8,0.0171,0.0018,0.0168,0.0173,0.0174
,BLANCO,-0.0181,,mg/L,65.2,-0.0006,0.0013,-0.0005,-0.0011,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0006,0.0004,-0.0004,-0.0012
,SA002852-001,0.1253,,mg/L,2.7,0.0123,0.0012,0.0124,0.0126,0.012
,SA002852-002,0.0313,,mg/L,11.9,0.0031,0.0016,0.0034,0.0032,0.0027
,SA002852-003,0.0376,,mg/L,4.6,0.0037,0.0008,0.0035,0.0037,0.0039
,SA002852-004,0.0671,,mg/L,5,0.0066,0.0035,0.0067,0.0062,0.0069
,SA002852-005,0.1368,,mg/L,2.6,0.0134,0.0026,0.0138,0.0134,0.0131
,PATRON,0.5082,,mg/L,2.3,0.0199,0.0013,0.0194,0.0201,0.0202
,SA002852-006,0.1111,,mg/L,3.1,0.0125,-0.0002,0.0128,0.012,0.0126
,SA002852-007,0.1245,,mg/L,0.9,0.014,-0.0004,0.0138,0.0141,0.014
,SA002852-008,0.0412,,mg/L,4,0.0046,-0.0006,0.0048,0.0044,0.0046
,SA002852-010,0.2855,,mg/L,1,0.0319,-0.0025,0.0317,0.0323,0.0318
,SA002852-011,0.0683,,mg/L,2.3,0.0077,-0.0028,0.0076,0.0079,0.0075
,PATRON,0.5106,,mg/L,0.2,0.02,0.0011,0.02,0.02,0.0199
,BLANCO,0.0051,,mg/L,90.5,0.0002,-0.0001,0.0004,0.0001,0
,BLANCO REACTIVO,0,,mg/L,18.1,0.003,-0.0017,0.0028,0.0036,0.0025
,SA002852-012,0.0772,,mg/L,2.7,0.0086,-0.004,0.0087,0.0084,0.0089
,SA002852-013,0.0433,,mg/L,9.7,0.0048,-0.0035,0.0043,0.0052,0.0051
,SA002852-014,0.0006,,mg/L,>100,0.0001,-0.0041,0.0002,0.0001,-0.0002
,SA002852-015,0.5058,,mg/L,0.6,0.0561,-0.0036,0.0557,0.0562,0.0564
,SA002852-016,0.0561,,mg/L,6.9,0.0063,-0.004,0.0068,0.0061,0.006
,PATRON,0.4964,,mg/L,1.5,0.0194,-0.0026,0.0197,0.0193,0.0192
,SA002852-017,0.0556,,mg/L,1.2,0.0062,-0.0041,0.0062,0.0062,0.0063
,SA002852-018,0.0665,,mg/L,1.4,0.0074,-0.0046,0.0076,0.0074,0.0074
,SA002852-019,0.0815,,mg/L,3.2,0.0091,-0.0044,0.0088,0.0093,0.0093
,SA002852-020,0.0899,,mg/L,5,0.0101,-0.0036,0.0096,0.0101,0.0105
,SA002852-021,0.0923,,mg/L,3.3,0.0103,-0.0047,0.0106,0.0105,0.0099
,PATRON,0.5089,,mg/L,2.7,0.0199,-0.0034,0.0195,0.0205,0.0197
,BLANCO,0.0026,,mg/L,>100,0.0001,-0.0044,-0.0004,0.0005,0.0002
,BLANCO REACTIVO,0,,mg/L,13.7,0.0031,-0.0018,0.0034,0.0033,0.0026
,SA002852-022,0.15,,mg/L,1.9,0.0168,-0.0044,0.0171,0.0166,0.0165
,SA002852-023,0.1288,,mg/L,4.7,0.0144,-0.0044,0.0149,0.0146,0.0136
,SA002852-024,-0.0015,,mg/L,>100,-0.0002,-0.0037,-0.0008,0.0002,0.0001
,SA002852-025,0.2271,,mg/L,2.6,0.0253,-0.0037,0.0248,0.0251,0.0261
,SA002852-026,0.1021,,mg/L,5,0.0114,-0.003,0.0109,0.0113,0.0121
,PATRON,0.5,,mg/L,0.6,0.0195,-0.0035,0.0194,0.0197,0.0195
,SA002852-027,0.2044,,mg/L,3.9,0.0228,-0.0039,0.0219,0.023,0.0236
,SA002852-028,0.167,,mg/L,2.3,0.0187,-0.0039,0.0182,0.019,0.0189
,SA002852-029,0.525,,mg/L,0.6,0.0583,-0.003,0.0586,0.0582,0.058
,SA002852-030,0.7505,,mg/L,1,0.0829,-0.0044,0.0838,0.0824,0.0824
,SA002852-031,0.4107,,mg/L,1.5,0.0456,-0.0044,0.0461,0.0448,0.0459
,PATRON,0.4896,,mg/L,2.3,0.0191,-0.0034,0.0196,0.0187,0.0191
,BLANCO,-0.0143,,mg/L,98.7,-0.0006,-0.0042,-0.0009,0.0001,-0.0009
,BLANCO REACTIVO,0,,mg/L,27.1,0.0026,-0.0011,0.0018,0.0029,0.0031
,SA002852-032,0.12,,mg/L,4.9,0.0134,-0.0032,0.0127,0.014,0.0136
,PATRON,0.4953,,mg/L,1.7,0.0194,-0.0021,0.019,0.0196,0.0195
,BLANCO,0.0008,,mg/L,>100,0,-0.0035,0.0005,0,-0.0004
,BLANCO REACTIVO,0,,mg/L,13.2,0.0023,-0.0009,0.0022,0.0027,0.0021
