PATRON,0.0501,,mg/L,8.3,0.0024,0.0052,0.0026,0.0022,0.0024
BLANCO,-0.0006,,mg/L,74.4,-0.0002,0.0071,-0.0004,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,3.8,-0.0037,0.0042,-0.0036,-0.0038,-0.0038
H KCA PO,0.022,,mg/L,>100,0.001,0.0088,0.0023,-0.0003,0.0009
H KCA PO,0.022,,mg/L,30.9,0.001,0.0103,0.001,0.0012,0.0007
H KCA PO,0.022,,mg/L,29.5,0.0009,0.0102,0.0007,0.0007,0.0012
PATRON,0.0504,,mg/L,10.5,0.0024,0.0055,0.0021,0.0026,0.0026
H KCA PO,0.022,,mg/L,37.3,0.001,0.0099,0.0006,0.0011,0.0014
H KCA PO,0.022,,mg/L,48.2,0.001,0.0096,0.0014,0.0005,0.001
PATRON,0.0522,,mg/L,3.7,0.0025,0.0067,0.0026,0.0024,0.0026
BLANCO,-0.0017,,mg/L,>100,-0.0003,0.0066,0,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,8.4,-0.0041,0.0043,-0.0045,-0.0038,-0.004
M1 PO,0.0135,,mg/L,11.3,0.0005,0.0103,0.0004,0.0006,0.0005
M2 PO,0.0067,,mg/L,>100,0.0002,0.0102,0.0003,0.0004,-0.0001
M3 PO,0.0092,,mg/L,30.8,0.0003,0.0098,0.0004,0.0002,0.0003
M4 PO,0.0033,,mg/L,>100,0,0.0097,0.0001,-0.0003,0.0002
PATRON,0.0537,,mg/L,14.5,0.0026,0.0081,0.0029,0.0027,0.0022
P KCA PO,0.0048,,mg/L,>100,0.0001,0.0113,-0.0003,0.0002,0.0002
PATRON,0.0508,,mg/L,10.2,0.0024,0.0065,0.0027,0.0025,0.0022
BLANCO,0.0112,,mg/L,37.2,0.0004,0.0074,0.0003,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,6.6,-0.0036,0.0031,-0.0039,-0.0035,-0.0034
CELDA 8,0.0276,,mg/L,6,0.0012,0.0092,0.0013,0.0013,0.0012
PATRON,0.0457,,mg/L,9.7,0.0022,0.0065,0.002,0.0021,0.0024
BLANCO,0.0018,,mg/L,>100,-0.0001,0.0074,0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,1.9,-0.0033,0.0033,-0.0033,-0.0033,-0.0034
H KCA PE,0.0126,,mg/L,62.1,0.0005,0.0109,0.0003,0.0008,0.0003
H KCA PE,0.0126,,mg/L,92.9,0.0004,0.0104,0.0007,0,0.0006
H KCA PE,0.0126,,mg/L,79.1,0.0005,0.0097,0.0002,0.0004,0.001
PATRON,0.0478,,mg/L,6.5,0.0023,0.0072,0.0021,0.0024,0.0024
H KCA PE,0.0126,,mg/L,51.2,0.0003,0.0113,0.0001,0.0004,0.0005
H KCA PE,0.0126,,mg/L,>100,0.0001,0.0099,-0.0001,0.0004,-0.0001
PATRON,0.0538,,mg/L,9.9,0.0026,0.0065,0.0025,0.0025,0.0029
BLANCO,0.0003,,mg/L,80.2,-0.0002,0.0082,-0.0002,0,-0.0003
BLANCO REACTIVO,0,,mg/L,1,-0.0027,0.0028,-0.0026,-0.0027,-0.0027
M1 PE,0.0068,,mg/L,>100,0.0002,0.0111,0,0.0002,0.0003
M2 PE,0.0028,,mg/L,>100,0,0.0112,0,0.0002,-0.0004
M3 PE,0.0128,,mg/L,33.9,0.0005,0.0108,0.0003,0.0004,0.0007
M4 PE,0.001,,mg/L,>100,-0.0002,0.0111,-0.0007,-0.0001,0.0002
PATRON,0.0541,,mg/L,2.8,0.0026,0.0058,0.0026,0.0027,0.0026
P KCA PE,0.0061,,mg/L,77,0.0001,0.01,0.0001,0.0003,0.0001
PATRON,0.0527,,mg/L,3.5,0.0025,0.0047,0.0026,0.0026,0.0024
BLANCO,0.0004,,mg/L,>100,-0.0002,0.0074,-0.0003,-0.0002,0
BLANCO REACTIVO,0,,mg/L,17.9,-0.0026,0.0026,-0.0021,-0.0029,-0.0028
ELY 1,0.0104,,mg/L,73,0.0004,0.0086,0.0005,0.0006,0.0001
ELY 2,0.016,,mg/L,30,0.0006,0.008,0.0005,0.0006,0.0008
ELY 3,0.0084,,mg/L,79.3,0.0003,0.0082,0.0005,0.0002,0.0001
ELY 4,0.0108,,mg/L,15.6,0.0004,0.009,0.0003,0.0004,0.0004
PATRON,0.0541,,mg/L,6.2,0.0026,0.0059,0.0025,0.0026,0.0028
ELY P,0.0068,,mg/L,73.2,0.0002,0.0101,0.0003,0.0001,0.0001
PATRON,0.0521,,mg/L,9.1,0.0025,0.0047,0.0023,0.0026,0.0027
BLANCO,0.0057,,mg/L,>100,0.0001,0.0061,0,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,5.4,-0.0022,0.0026,-0.0021,-0.0021,-0.0023
