PATRON,0.497,,mg/L,1.3,0.0669,0.0003,1,1,1,0.0675,0.0672,0.0659
BLANCO,-0.0029,,mg/L,>100,-0.0004,0.0005,1,1,1,0.0003,-0.0015,-0.0001
BLANCO REACTIVO,0,,mg/L,72.8,0.0007,-0.0006,1,1,1,0.0009,0.0001,0.001
CELDA 8,0.0012,,mg/L,>100,0.0002,0.0016,1,1,1,-0.0007,0.001,0.0002
CANAL,0.0011,,mg/L,>100,0.0001,0.0014,1,1,1,0.0007,-0.0003,0.0001
FASE 1,-0.0061,,mg/L,66.7,-0.0009,0.0026,1,1,1,-0.0002,-0.0012,-0.0012
PATRON,0.4914,,mg/L,0.8,0.0661,-0.0006,1,1,1,0.0666,0.0662,0.0656
FASE 2,0.0023,,mg/L,>100,0.0003,0.0014,1,1,1,-0.0003,0.0014,-0.0002
FASE 3,0.0053,,mg/L,32.5,0.0007,0.0014,1,1,1,0.001,0.0006,0.0006
PATRON,0.4924,,mg/L,0.7,0.0663,-0.001,1,1,1,0.0665,0.0665,0.0657
BLANCO,0.004,,mg/L,78.8,0.0006,-0.0017,1,1,1,0.0003,0.0004,0.0011
BLANCO REACTIVO,0,,mg/L,59.1,0.0012,-0.001,1,1,1,0.0021,0.0007,0.0009
VSP NORTE,-0.0016,,mg/L,>100,-0.0002,0.0009,1,1,1,-0.0007,0.0002,-0.0002
CELDA 8.1,0.0025,,mg/L,>100,0.0004,0.0006,1,1,1,0.0007,0.0005,-0.0001
CELDA 8.2,0.0024,,mg/L,43,0.0003,0.0004,1,1,1,0.0004,0.0002,0.0005
CELDA 8.3,-0.0037,,mg/L,>100,-0.0005,0.0019,1,1,1,-0.0001,-0.0014,-0.0001
PATRON,0.4973,,mg/L,0.4,0.0669,-0.0029,1,1,1,0.0668,0.0667,0.0672
S. RICA,0.0002,,mg/L,>100,0,0.0012,1,1,1,0.0006,-0.0004,-0.0001
PATRON,0.4812,,mg/L,0.5,0.0648,-0.0014,1,1,1,0.0645,0.0651,0.0649
BLANCO,0.0011,,mg/L,>100,0.0002,-0.0023,1,1,1,-0.0006,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,41.4,0.0018,-0.0017,1,1,1,0.0016,0.0012,0.0027
TRITURADORA,0.0002,,mg/L,>100,0,-0.0004,1,1,1,-0.0002,0.0002,0.0001
VICTORIA,-0.0021,,mg/L,86.8,-0.0003,0,1,1,1,-0.0001,-0.0006,-0.0002
CELDA 1,-0.0007,,mg/L,>100,-0.0001,-0.0001,1,1,1,-0.0003,0.0001,-0.0001
CELDA 2,0.0014,,mg/L,>100,0.0002,0.0003,1,1,1,-0.0003,0.0007,0.0002
CELDA 3,0.0037,,mg/L,23.8,0.0005,-0.0005,1,1,1,0.0004,0.0005,0.0007
CELDA 4A,-0.0044,,mg/L,5.3,-0.0006,0.0007,1,1,1,-0.0006,-0.0007,-0.0006
CELDA 4B,-0.0038,,mg/L,>100,-0.0005,0.001,1,1,1,-0.0012,-0.0003,-0.0001
CELDA 5A,-0.002,,mg/L,>100,-0.0003,0.0002,1,1,1,-0.0001,-0.0001,-0.0006
CELDA 5B,0.0005,,mg/L,>100,0.0001,-0.0001,1,1,1,-0.0003,0.0001,0.0004
PATRON,0.4905,,mg/L,1,0.066,-0.0028,1,1,1,0.0668,0.0657,0.0657
BLANCO,0.0009,,mg/L,>100,0.0001,-0.0032,1,1,1,0.0011,-0.0008,0
BLANCO REACTIVO,0,,mg/L,47.1,0.0017,-0.0013,1,1,1,0.0021,0.0021,0.0008
