PATRON,0.2036,,mg/L,16.6,0.0083,0.0017,1,1,1,0.0098,0.007,0.0082
BLANCO,0.0113,,mg/L,>100,0.0006,-0.0024,1,1,1,0.0008,-0.0002,0.0013
BLANCO REACTIVO,0,,mg/L,>100,0.0009,-0.0008,1,1,1,0.0021,-0.0001,0.0007
CELDA 8,0.0118,,mg/L,39.8,0.0006,0.0013,1,1,1,0.0009,0.0004,0.0006
CANAL,0.0089,,mg/L,>100,0.0005,0.0006,1,1,1,0.002,0.0001,-0.0006
FASE 1,0.0213,,mg/L,65.2,0.0011,0.0011,1,1,1,0.0017,0.0003,0.0012
PATRON,0.2124,,mg/L,7.9,0.0087,0.0017,1,1,1,0.0094,0.008,0.0088
FASE 2,0.0233,,mg/L,>100,0.0012,0.002,1,1,1,-0.0003,0.0025,0.0013
FASE 3,0.0094,,mg/L,64.3,0.0005,0.0023,1,1,1,0.0003,0.0004,0.0009
PATRON,0.192,,mg/L,9.2,0.0092,-0.0018,1,1,1,0.0083,0.01,0.0094
BLANCO,0.0039,,mg/L,>100,0.0001,-0.0004,1,1,1,-0.0003,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0011,1,1,1,0.0004,0.0003,-0.0001
VSP NORTE,0.018,,mg/L,43.9,0.0008,0.0015,1,1,1,0.0004,0.0011,0.0008
CELDA 8.1,-0.0164,,mg/L,22.2,-0.0009,0.0022,1,1,1,-0.0011,-0.0008,-0.0007
CELDA 8.2,-0.0117,,mg/L,62.7,-0.0006,0.0022,1,1,1,-0.0011,-0.0004,-0.0004
CELDA 8.3,-0.0022,,mg/L,>100,-0.0002,0.0025,1,1,1,-0.0002,0.0003,-0.0005
PATRON,0.1963,,mg/L,15.1,0.008,-0.0001,1,1,1,0.0073,0.0073,0.0094
S. RICA,0.0125,,mg/L,>100,-0.0002,0.005,1,1,1,-0.0004,0.0005,-0.0008
PATRON,0.1919,,mg/L,5.5,0.0078,0,1,1,1,0.0077,0.0083,0.0075
BLANCO,0.0084,,mg/L,>100,-0.0004,0.0006,1,1,1,-0.0003,0,-0.001
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0006,1,1,1,-0.0005,-0.0002,0
TRITURADORA,0.0381,,mg/L,>100,0.0009,0.0035,1,1,1,0.002,0.0004,0.0004
VICTORIA,-0.0061,,mg/L,67.8,-0.0011,0.0047,1,1,1,-0.0009,-0.0018,-0.0004
CELDA 1,0.0027,,mg/L,78.7,-0.0007,0.0046,1,1,1,-0.0001,-0.0009,-0.001
CELDA 2,0.0324,,mg/L,>100,0.0007,0.0035,1,1,1,0.0015,0.0002,0.0003
CELDA 3,0.0101,,mg/L,40.9,-0.0003,0.0046,1,1,1,-0.0003,-0.0002,-0.0005
CELDA 4A,0.0132,,mg/L,53.8,-0.0002,0.0048,1,1,1,-0.0001,-0.0002,-0.0003
CELDA 4B,0.0124,,mg/L,>100,-0.0002,0.0049,1,1,1,-0.001,0.0002,0.0001
CELDA 5A,0.0021,,mg/L,83.7,-0.0007,0.0046,1,1,1,-0.0003,-0.0004,-0.0014
CELDA 5B,0.0056,,mg/L,56.1,-0.0005,0.0045,1,1,1,-0.0008,-0.0002,-0.0006
PATRON,0.1974,,mg/L,6.3,0.0081,-0.0001,1,1,1,0.0075,0.0082,0.0085
BLANCO,0.0106,,mg/L,>100,-0.0003,0.0008,1,1,1,-0.0011,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,52.1,-0.0014,0.0016,1,1,1,-0.0017,-0.0019,-0.0006
