PATRON,0.2032,,mg/L,2,0.0005,0.0269,0,0.0274,0.0271,0.0263
BLANCO,0.0027,,mg/L,>100,0.0004,0.0004,-0.0002,0.0007,0.0004,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0001,0,-0.0001,0
H,0.1106,,mg/L,2.2,0.0003,0.0147,0.0017,0.0143,0.015,0.0147
C1,0.1005,,mg/L,1.2,0.0002,0.0133,0.002,0.0135,0.0132,0.0132
C2,0.099,,mg/L,3.2,0.0004,0.0131,0.0016,0.0127,0.0135,0.0132
PATRON,0.2001,,mg/L,0.8,0.0002,0.0265,0.0005,0.0266,0.0263,0.0266
BLANCO,-0.0006,,mg/L,>100,0.0004,-0.0001,0,-0.0005,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0001,-0.0005,-0.0001,0
C3,0.093,,mg/L,0.3,0,0.0123,0.0017,0.0124,0.0123,0.0123
C4,0.0839,,mg/L,0.9,0.0001,0.0111,0.0019,0.0111,0.011,0.0112
T,0.0677,,mg/L,3.1,0.0003,0.009,0.0019,0.0087,0.0092,0.0091
PATRON,0.2008,,mg/L,0.4,0.0001,0.0266,0.0005,0.0267,0.0266,0.0265
BLANCO,0.001,,mg/L,60.9,0.0001,0.0001,0.0001,0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0002,0.0002,-0.0008,0.0002,0
ELY1,0.0931,,mg/L,0.6,0.0001,0.0123,0.002,0.0124,0.0123,0.0124
ELY2,0.0806,,mg/L,1.3,0.0001,0.0107,0.0019,0.0106,0.0108,0.0107
ELY3,0.0673,,mg/L,3.8,0.0003,0.0089,0.002,0.0086,0.0092,0.009
PATRON,0.2003,,mg/L,1,0.0003,0.0266,0.0004,0.0267,0.0263,0.0267
BLANCO,-0.0005,,mg/L,>100,0.0001,-0.0001,0.0003,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0,0,0.0004,0,-0.0004
ELY4,0.0506,,mg/L,5,0.0003,0.0067,0.002,0.0066,0.0065,0.0071
ELY5,0.0404,,mg/L,3.1,0.0002,0.0054,0.0016,0.0052,0.0055,0.0055
PATRON,0.1994,,mg/L,1.3,0.0003,0.0264,0.0008,0.0262,0.0263,0.0268
BLANCO,0.0007,,mg/L,>100,0.0002,0.0001,0,-0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0,0,0,0.0005,-0.0005
