PATRON,0.1986,,mg/L,2.1,0.0006,0.0271,0.0003,0.0265,0.0272,0.0276
BLANCO,-0.0028,,mg/L,>100,0.0005,-0.0004,0.0004,-0.0003,-0.0009,0.0001
BLANCO REACTIVO,0,,mg/L,23.1,0.0001,0.0004,-0.0002,0.0004,0.0005,0.0003
H,0.1453,,mg/L,1.2,0.0002,0.0198,0.0015,0.02,0.0198,0.0195
C1,0.1222,,mg/L,0.3,0,0.0166,0.0018,0.0166,0.0167,0.0167
C2,0.1343,,mg/L,2.3,0.0004,0.0183,0.0017,0.0178,0.0186,0.0184
PATRON,0.2039,,mg/L,0.7,0.0002,0.0278,0.0003,0.0276,0.028,0.0278
BLANCO,-0.0061,,mg/L,38.2,0.0003,-0.0008,0.0001,-0.0011,-0.0009,-0.0005
BLANCO REACTIVO,0,,mg/L,18.1,0.0001,-0.0004,0.0005,-0.0004,-0.0003,-0.0003
C3,0.1266,,mg/L,0.9,0.0002,0.0172,0.0021,0.0173,0.0174,0.0171
C4,0.1141,,mg/L,2.6,0.0004,0.0155,0.002,0.0156,0.0151,0.0159
T,0.0938,,mg/L,0.7,0.0001,0.0128,0.0023,0.0127,0.0127,0.0129
PATRON,0.198,,mg/L,1.7,0.0005,0.027,0.001,0.0266,0.0268,0.0275
BLANCO,-0.0008,,mg/L,>100,0.0004,-0.0001,0.0006,0.0001,0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,56.5,0.0003,-0.0005,0.0006,-0.0002,-0.0007,-0.0005
DP1,0.1888,,mg/L,0.2,0.0001,0.0257,0.0027,0.0257,0.0258,0.0257
DP2,0.1621,,mg/L,0.8,0.0002,0.0221,0.0025,0.0222,0.0222,0.0219
DP3,0.0708,,mg/L,2.9,0.0003,0.0096,0.0017,0.0099,0.0097,0.0093
PATRON,0.1992,,mg/L,0.8,0.0002,0.0272,0.0011,0.0274,0.027,0.027
BLANCO,0.004,,mg/L,24.4,0.0001,0.0005,0.0009,0.0007,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,83.6,0.0003,0.0003,0.0001,0.0003,0.0001,0.0006
DP4,0.1562,,mg/L,1,0.0002,0.0213,0.0015,0.021,0.0214,0.0214
DP5,0.5241,,mg/L,0.5,0.0004,0.0716,0.0026,0.072,0.0713,0.0716
DP6,0.4283,,mg/L,0.3,0.0002,0.0585,0.0021,0.0584,0.0587,0.0584
PATRON,0.1992,,mg/L,1.6,0.0004,0.0272,0.0007,0.0272,0.0276,0.0267
BLANCO,-0.0036,,mg/L,26.4,0.0001,-0.0005,0.0001,-0.0006,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0003,0.0002,0.0005,-0.0002,0.0005
ELY1,0.1268,,mg/L,2.1,0.0004,0.0173,0.0012,0.0177,0.0171,0.017
ELY2,0.1106,,mg/L,1.4,0.0002,0.0151,0.0016,0.0148,0.0152,0.0151
ELY3,0.0902,,mg/L,1.8,0.0002,0.0123,0.0015,0.0125,0.0123,0.0121
PATRON,0.2003,,mg/L,0.6,0.0002,0.0273,0.0004,0.0275,0.0271,0.0273
BLANCO,-0.0022,,mg/L,>100,0.0003,-0.0003,0.0002,-0.0004,-0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0004,-0.0001,0,0
ELY4,0.074,,mg/L,0.6,0.0001,0.0101,0.0019,0.01,0.0101,0.0101
ELY5,0.0594,,mg/L,1.8,0.0001,0.0081,0.0015,0.0079,0.0081,0.0082
PATRON,0.2032,,mg/L,1.6,0.0004,0.0277,0.0006,0.0275,0.0274,0.0282
BLANCO,0,,mg/L,>100,0.0001,0,0.0005,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0004,0,0.0001,-0.0002
