Analista,MA,,,,,,,,,
Fecha de inicio,29/09/2023 09:07 a. m.  GMT: 29/09/2023 02:07 p. m.,,,,,,,,,
Hoja de trabajo,SA002172,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.516,,mg/L,1.2,0.0136,0.0003,0.0137,0.0137,0.0134
,BLANCO,0.014,,mg/L,35.2,0.0004,-0.0007,0.0005,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,13.6,0.0015,-0.0032,0.0017,0.0016,0.0013
,SA002172-001,0.1253,,mg/L,2,0.0095,-0.0043,0.0094,0.0093,0.0097
,SA002172-002,0.0055,,mg/L,69.3,0.0004,-0.004,0.0005,0.0007,0.0001
,SA002172-003,0.2803,,mg/L,1.6,0.0212,-0.0044,0.0211,0.0215,0.0209
,SA002172-004,0.0452,,mg/L,7.8,0.0034,-0.0044,0.0038,0.0033,0.0033
,SA002172-005,0.1424,,mg/L,4.1,0.0108,-0.0044,0.011,0.0103,0.0112
,PATRON,0.4982,,mg/L,0.8,0.0131,-0.0041,0.013,0.0132,0.0131
,SA002172-006,0.0784,,mg/L,4.8,0.006,-0.0042,0.0063,0.0058,0.0058
,SA002172-007,0.101,,mg/L,3,0.0076,-0.004,0.0074,0.0077,0.0079
,SA002172-008,0.0029,,mg/L,58.5,0.0002,-0.0045,0.0002,0.0004,0.0001
,SA002172-009,0.0724,,mg/L,4.3,0.0055,-0.0046,0.0055,0.0052,0.0057
,SA002172-010,0.0707,,mg/L,10.1,0.0053,-0.0047,0.0048,0.0058,0.0055
,PATRON,0.5142,,mg/L,1.7,0.0136,-0.0043,0.0134,0.0135,0.0138
,BLANCO,0.0044,,mg/L,>100,0.0001,-0.0053,0,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,31.6,0.0019,-0.0036,0.0013,0.0019,0.0024
,SA002172-011,0.2528,,mg/L,0.7,0.0191,-0.0036,0.019,0.0191,0.0193
,SA002172-012,0.2413,,mg/L,15.9,0.0034,-0.004,0.0028,0.0035,0.0039
,SA002172-013,0.6516,,mg/L,0.5,0.0489,-0.0031,0.049,0.0486,0.049
,PATRON,0.51,,mg/L,1.7,0.0134,-0.0046,0.0137,0.0134,0.0133
,BLANCO,-0.0207,,mg/L,85.3,-0.0005,-0.005,-0.0009,0,-0.0007
,BLANCO REACTIVO,0,,mg/L,9.2,0.0016,-0.0035,0.0018,0.0015,0.0015
