PATRON,0.1993,,mg/L,0.5,0.0001,0.0262,-0.0019,0.0264,0.0263,0.0261
BLANCO,0.0038,,mg/L,62.8,0.0003,0.0005,-0.0006,0.0008,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,0.0001,-0.0007,-0.0001,0
H,0.0992,,mg/L,2.1,0.0003,0.0131,0.0014,0.0127,0.0132,0.0132
C1,0.0994,,mg/L,6.3,0.0008,0.0131,0.0009,0.0138,0.0132,0.0122
C2,0.0953,,mg/L,2.4,0.0003,0.0125,0.0011,0.0129,0.0125,0.0123
PATRON,0.1984,,mg/L,0.7,0.0002,0.0261,-0.0021,0.0263,0.0261,0.026
BLANCO,0.0003,,mg/L,>100,0.0004,0,-0.0008,0.0005,0,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0005,-0.0001,0.0002,0.0002
C3,0.0875,,mg/L,0.5,0.0001,0.0115,0.0005,0.0115,0.0116,0.0115
C4,0.0834,,mg/L,3.6,0.0004,0.011,0.0004,0.011,0.0113,0.0106
T,0.0695,,mg/L,1.8,0.0002,0.0091,0.0004,0.0092,0.009,0.0093
PATRON,0.1979,,mg/L,2.1,0.0006,0.0261,-0.0022,0.0264,0.0264,0.0254
BLANCO,0.0021,,mg/L,88.7,0.0002,0.0003,-0.0026,0.0004,0,0.0004
BLANCO REACTIVO,0,,mg/L,46,0.0004,0.0008,-0.0014,0.0006,0.0012,0.0006
DP1,0.0791,,mg/L,1.8,0.0002,0.0104,-0.001,0.0102,0.0104,0.0106
DP2,0.0925,,mg/L,1.7,0.0002,0.0122,-0.0017,0.012,0.0124,0.0121
DP3,0.0348,,mg/L,4.5,0.0002,0.0046,-0.0016,0.0048,0.0044,0.0045
PATRON,0.202,,mg/L,1,0.0003,0.0266,-0.0023,0.0264,0.0266,0.0269
BLANCO,-0.0006,,mg/L,>100,0.0003,-0.0001,-0.0046,0.0003,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,32.8,0.0006,0.0017,-0.003,0.0012,0.0023,0.0015
DP4,0.0853,,mg/L,0.9,0.0001,0.0112,-0.0028,0.0112,0.0112,0.0113
DP5,0.2016,,mg/L,0.7,0.0002,0.0266,-0.003,0.0264,0.0265,0.0268
DP6,0.2369,,mg/L,1.7,0.0005,0.0312,-0.0033,0.0307,0.0311,0.0318
PATRON,0.2015,,mg/L,2.1,0.0006,0.0265,-0.0046,0.0259,0.0269,0.0268
BLANCO,0.0031,,mg/L,47.6,0.0002,0.0004,-0.0053,0.0004,0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,50.7,0.0009,0.0018,-0.0034,0.0013,0.0029,0.0013
ELY1,0.0939,,mg/L,2.1,0.0003,0.0124,-0.004,0.0121,0.0123,0.0126
ELY2,0.0816,,mg/L,5.1,0.0005,0.0107,-0.0038,0.0107,0.0102,0.0113
ELY3,0.0682,,mg/L,4.6,0.0004,0.009,-0.0043,0.0094,0.0088,0.0087
PATRON,0.203,,mg/L,1.2,0.0003,0.0267,-0.005,0.0265,0.0266,0.0271
BLANCO,0.0003,,mg/L,>100,0.0003,0,-0.0051,0,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,5.4,0.0001,0.0021,-0.0035,0.0022,0.002,0.0021
ELY4,0.0546,,mg/L,3.7,0.0003,0.0072,-0.0039,0.0069,0.0073,0.0073
ELY5,0.0476,,mg/L,3.5,0.0002,0.0063,-0.0045,0.006,0.0064,0.0063
PATRON,0.2025,,mg/L,0.3,0.0001,0.0267,-0.0054,0.0268,0.0267,0.0266
BLANCO,0,,mg/L,>100,0.0002,0,-0.0057,0,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,10.2,0.0002,0.0019,-0.0035,0.0017,0.0021,0.002
