Analista,,,,,,,,,
Fecha de inicio,18/04/2023 05:33 a. m.  GMT: 18/04/2023 11:33 a. m.,,,,,,,,
Hoja de trabajo,SA000982_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag   (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0013,,mg/L,0.7,0.108,0.1088,0.108,0.1073
,BLANCO,0.0024,,mg/L,14.7,0.0003,0.0002,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0,0,-0.0001
,SA000982-001,2.5205,,mg/L,2,0.0111,0.0112,0.0113,0.0109
,SA000982-002,2.294,,mg/L,2,0.0101,0.0099,0.0102,0.0103
,SA000982-003,2.2467,,mg/L,0.7,0.0099,0.0099,0.01,0.01
,SA000982-004,1.5342,,mg/L,3.5,0.0068,0.0071,0.0067,0.0066
,SA000982-005,1.5722,,mg/L,3.9,0.007,0.0068,0.0069,0.0073
,PATRON,1.009,,mg/L,1.2,0.1088,0.1097,0.1094,0.1074
,SA000982-006,1.4867,,mg/L,5.8,0.0066,0.007,0.0064,0.0063
,SA000982-007,1.5281,,mg/L,4,0.0068,0.0067,0.0066,0.0071
,SA000982-008,-0.1297,,mg/L,9.7,-0.0006,-0.0006,-0.0005,-0.0006
,SA000982-009,1.2436,,mg/L,2.3,0.0055,0.0056,0.0054,0.0055
,SA000982-010,1.6963,,mg/L,1.5,0.0075,0.0074,0.0076,0.0076
,PATRON,1.0197,,mg/L,0.4,0.11,0.1095,0.1099,0.1105
,BLANCO,0.0005,,mg/L,>100,0.0001,0.0001,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,32,-0.0004,-0.0003,-0.0005,-0.0006
,SA000982-011,2.1459,,mg/L,2.3,0.0095,0.0097,0.0094,0.0093
,SA000982-012,2.14,,mg/L,0.5,0.0095,0.0095,0.0095,0.0094
,SA000982-013,1.9899,,mg/L,2.5,0.0088,0.0086,0.009,0.0089
,SA000982-014,16.003,,mg/L,1.5,0.0698,0.0686,0.0706,0.0703
,SA000982-015,2.3564,,mg/L,1.7,0.0104,0.0106,0.0104,0.0103
,PATRON,1.0184,,mg/L,0.6,0.116,0.1169,0.1156,0.1156
,SA000982-016,1.8839,,mg/L,2,0.0087,0.0089,0.0087,0.0086
,SA000982-017,1.3005,,mg/L,0.6,0.006,0.006,0.006,0.006
,SA000982-018,1.4004,,mg/L,1.1,0.0065,0.0065,0.0064,0.0065
,SA000982-019,1.5248,,mg/L,0.9,0.0071,0.0071,0.0071,0.007
,SA000982-020,0.3654,,mg/L,15.7,0.0017,0.0015,0.002,0.0016
,PATRON,1.0197,,mg/L,0.7,0.1162,0.1161,0.117,0.1154
,BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0002,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,66.9,-0.0002,-0.0004,-0.0001,-0.0002
,SA000982-021,1.9212,,mg/L,0.6,0.0089,0.0089,0.0089,0.0089
,SA000982-022,1.8476,,mg/L,0.9,0.0086,0.0085,0.0086,0.0085
,SA000982-023,5.6491,,mg/L,0.8,0.0261,0.026,0.0263,0.0259
,SA000982-024,2.4838,,mg/L,4.1,0.0115,0.0121,0.0113,0.0112
,SA000982-025,0.8399,,mg/L,1.3,0.0039,0.0039,0.0038,0.0039
,PATRON,1.0204,,mg/L,0.6,0.1202,0.1205,0.1193,0.1207
,SA000982-026,2.0912,,mg/L,2.3,0.0101,0.0103,0.01,0.0099
,SA000982-027,2.0823,,mg/L,1.9,0.01,0.0102,0.0098,0.01
,SA000982-028,2.3682,,mg/L,0.4,0.0114,0.0113,0.0114,0.0114
,PATRON,1.0195,,mg/L,0.5,0.12,0.1207,0.1198,0.1196
,BLANCO,0.0013,,mg/L,>100,0.0002,0.0004,0,0.0001
,BLANCO REACTIVO,0,,mg/L,55.2,-0.0001,-0.0001,-0.0002,-0.0002
