Analista,,,,,,,,,,
Fecha de inicio,18/03/2023 08:56 a. m.  GMT: 18/03/2023 02:56 p. m.,,,,,,,,,
Hoja de trabajo,SA000712_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5022,,mg/L,3.3,0.0166,-0.0012,0.0172,0.0162,0.0165
,BLANCO,0.0086,,mg/L,73.5,0.0003,-0.0012,0.0001,0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,62.3,0.0005,-0.0007,0.0005,0.0007,0.0002
,SA000712-001,0.2635,,mg/L,0.5,0.0251,-0.0016,0.0251,0.0252,0.0249
,SA000712-002,0.2766,,mg/L,0.3,0.0263,-0.0016,0.0262,0.0264,0.0264
,SA000712-003,0.0699,,mg/L,1.9,0.0066,-0.0016,0.0065,0.0065,0.0067
,SA000712-004,0.4768,,mg/L,0.9,0.0459,-0.0017,0.0463,0.0458,0.0455
,PATRON,0.51,,mg/L,0.6,0.0169,-0.0024,0.017,0.0169,0.0168
,SA000712-006,0.3421,,mg/L,0.8,0.0327,-0.002,0.0326,0.0325,0.033
,SA000712-007,0.4691,,mg/L,0.5,0.0451,-0.002,0.0452,0.0452,0.0448
,SA000712-008,0.5009,,mg/L,0.6,0.0482,-0.0021,0.0482,0.048,0.0485
,SA000712-009,0.4009,,mg/L,0.6,0.0384,-0.0023,0.0385,0.0386,0.0381
,SA000712-010,0.1841,,mg/L,0.8,0.0174,-0.0018,0.0176,0.0173,0.0174
,PATRON,0.4817,,mg/L,1,0.0159,-0.0038,0.0158,0.016,0.0161
,BLANCO,0.012,,mg/L,28.2,0.0004,-0.0032,0.0005,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,12.9,0.0014,-0.0015,0.0015,0.0015,0.0012
,SA000712-011,0.3656,,mg/L,0.1,0.035,-0.0037,0.035,0.035,0.035
,SA000712-012,0.1216,,mg/L,4.8,0.0115,-0.0036,0.011,0.0114,0.0121
,SA000712-013,0.1805,,mg/L,1.6,0.0171,-0.0033,0.0168,0.0173,0.0172
,SA000712-014,0.1274,,mg/L,2.8,0.012,-0.0035,0.012,0.0117,0.0124
,SA000712-015,0.4064,,mg/L,0.3,0.039,-0.0036,0.0389,0.0391,0.0389
,PATRON,0.5143,,mg/L,1.1,0.017,-0.0043,0.0172,0.0171,0.0168
,SA000712-016,0.5397,,mg/L,0.6,0.052,-0.0039,0.0523,0.052,0.0517
,SA000712-017,0.1503,,mg/L,0.7,0.0142,-0.0036,0.0141,0.0143,0.0142
,SA000712-018,0.3048,,mg/L,0.4,0.029,-0.0036,0.0291,0.0291,0.0289
,SA000712-020,0.0138,,mg/L,18.6,0.0013,-0.004,0.001,0.0014,0.0015
,PATRON,0.5034,,mg/L,1.6,0.0167,-0.0042,0.017,0.0164,0.0166
,BLANCO,0.0101,,mg/L,52.5,0.0003,-0.0046,0.0002,0.0005,0.0002
,BLANCO REACTIVO,0,,mg/L,2.2,0.0021,-0.0021,0.002,0.0021,0.0021
,SA000712-021,0.0752,,mg/L,1.3,0.0071,-0.005,0.0071,0.0072,0.007
,SA000712-022,0.1843,,mg/L,0.6,0.0175,-0.0046,0.0175,0.0176,0.0174
,SA000712-023,0.0607,,mg/L,0.9,0.0057,-0.005,0.0058,0.0057,0.0057
,SA000712-024,0.0638,,mg/L,2.4,0.006,-0.0048,0.0061,0.0058,0.0061
,SA000712-025,0.0597,,mg/L,2.6,0.0056,-0.0052,0.0057,0.0057,0.0055
,PATRON,0.5169,,mg/L,1.2,0.0171,-0.0057,0.0173,0.0169,0.0172
,SA000712-026,0.4353,,mg/L,0.9,0.0418,-0.0052,0.0414,0.0418,0.0421
,SA000712-027,0.4101,,mg/L,0.8,0.0393,-0.005,0.039,0.0392,0.0396
,SA000712-028,0.0088,,mg/L,31.6,0.0008,-0.0049,0.0007,0.0011,0.0006
,SA000712-029,0.3193,,mg/L,1.3,0.0305,-0.0048,0.03,0.0306,0.0308
,SA000712-030,0.9334,,mg/L,0.6,0.0911,-0.0053,0.0913,0.0905,0.0916
,PATRON,0.4952,,mg/L,1.7,0.0164,-0.0054,0.0167,0.0161,0.0164
,BLANCO,-0.0002,,mg/L,>100,0,-0.0059,-0.0002,-0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,6.8,0.0029,-0.0029,0.0027,0.0031,0.003
,SA000712-031,0.2796,,mg/L,1.4,0.0266,-0.0064,0.0271,0.0263,0.0265
,SA000712-032,0.1838,,mg/L,2.3,0.0174,-0.0064,0.0176,0.0177,0.017
,PATRON,0.4897,,mg/L,1.1,0.0162,-0.0065,0.0164,0.016,0.0163
,BLANCO,0.0084,,mg/L,19.5,0.0003,-0.0063,0.0003,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,2,0.0031,-0.0032,0.0031,0.003,0.0032
