Analista,JCAN,,,,,,,,,
Fecha de inicio,05/03/2023 09:10 a. m.  GMT: 05/03/2023 03:10 p. m.,,,,,,,,,
Hoja de trabajo,SA000564_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4936,,mg/L,1.9,0.0157,0,0.016,0.0153,0.0157
,BLANCO,0.011,,mg/L,>100,0.0003,-0.0001,0.0006,0.0008,-0.0003
,BLANCO REACTIVO,0,,mg/L,10.3,-0.0014,0.0012,-0.0012,-0.0013,-0.0015
,SA000564-001,0.0329,,mg/L,7.1,0.003,0.0022,0.0028,0.003,0.0032
,SA000564-002,0.0364,,mg/L,10.3,0.0033,0.0022,0.0033,0.0036,0.0029
,SA000564-003,0.6666,,mg/L,1.8,0.0606,0.0031,0.0599,0.0619,0.0601
,SA000564-004,0.0683,,mg/L,2.3,0.0062,0.0029,0.0061,0.0061,0.0064
,SA000564-005,0.3782,,mg/L,1.3,0.0343,0.0029,0.0345,0.0339,0.0347
,PATRON,0.5071,,mg/L,3.7,0.0161,0.0019,0.0156,0.016,0.0167
,SA000564-006,0.0373,,mg/L,12.7,0.0034,0.0026,0.0036,0.0029,0.0036
,SA000564-007,0.0525,,mg/L,5.7,0.0048,0.0029,0.0047,0.0051,0.0046
,SA000564-008,0.0506,,mg/L,6.6,0.0046,0.0025,0.0048,0.0043,0.0048
,SA000564-009,0.057,,mg/L,6.4,0.0052,0.0025,0.0055,0.0053,0.0048
,SA000564-010,0.0424,,mg/L,8.9,0.0038,0.0027,0.0041,0.0039,0.0035
,PATRON,0.4862,,mg/L,2.4,0.0154,0.0024,0.0157,0.0156,0.015
,BLANCO,-0.0031,,mg/L,>100,-0.0001,0.0026,-0.0001,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,9.2,-0.0016,0.0011,-0.0018,-0.0015,-0.0016
,SA000564-011,0.3334,,mg/L,1.4,0.0303,0.0031,0.0301,0.0308,0.0302
,SA000564-012,0.0024,,mg/L,>100,0.0002,0.0027,0.0003,-0.0002,0.0005
,SA000564-013,0.2549,,mg/L,2.7,0.0232,0.0033,0.0234,0.0236,0.0225
,SA000564-014,0.0868,,mg/L,1.1,0.0079,0.0029,0.0078,0.008,0.0079
,SA000564-015,0.075,,mg/L,5.9,0.0068,0.0031,0.0071,0.007,0.0063
,PATRON,0.5092,,mg/L,2.9,0.0162,0.0026,0.0166,0.0156,0.0163
,SA000564-016,0.0875,,mg/L,5.9,0.0079,0.0027,0.0078,0.0085,0.0076
,SA000564-018,0.1343,,mg/L,1.8,0.0122,0.0033,0.0123,0.012,0.0124
,SA000564-019,0.198,,mg/L,3,0.018,0.003,0.0183,0.0174,0.0183
,SA000564-020,0.0296,,mg/L,5,0.0027,0.0033,0.0026,0.0026,0.0028
,SA000564-021,0.1993,,mg/L,1.8,0.0181,0.003,0.0178,0.0181,0.0184
,PATRON,0.5121,,mg/L,1.3,0.0162,0.0027,0.0164,0.0163,0.016
,BLANCO,0.0035,,mg/L,>100,0.0001,0.0032,0.001,-0.0007,0
,BLANCO REACTIVO,0,,mg/L,29.9,-0.0016,0.0016,-0.0012,-0.0015,-0.0021
,SA000564-022,0.1366,,mg/L,2.5,0.0124,0.0032,0.0122,0.0122,0.0128
,SA000564-023,0.0074,,mg/L,16.9,0.0007,0.0025,0.0008,0.0006,0.0006
,SA000564-024,0.0273,,mg/L,16.6,0.0025,0.003,0.0022,0.0023,0.003
,SA000564-025,0.044,,mg/L,1.1,0.004,0.0031,0.004,0.004,0.0039
,SA000564-026,0.0553,,mg/L,11.1,0.005,0.0025,0.0054,0.0053,0.0044
,PATRON,0.5144,,mg/L,1.3,0.0163,0.0026,0.0161,0.0163,0.0166
,SA000564-027,0.6024,,mg/L,1,0.0548,0.0033,0.0546,0.0544,0.0555
,SA000564-028,0.0809,,mg/L,5.5,0.0073,0.0027,0.0074,0.0069,0.0077
,SA000564-029,0.0289,,mg/L,21.8,0.0026,0.0026,0.0026,0.0021,0.0032
,SA000564-030,0.2272,,mg/L,0.7,0.0207,0.0025,0.0206,0.0205,0.0208
,SA000564-031,0.41,,mg/L,0.4,0.0372,0.0025,0.0372,0.0371,0.0374
,PATRON,0.4926,,mg/L,4.4,0.0156,0.0015,0.0161,0.0148,0.016
,BLANCO,0.0021,,mg/L,>100,0.0001,0.0013,0,0,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0006,-0.0011,0.0002,-0.0008
,SA000564-032,0.1985,,mg/L,2.7,0.018,0.0016,0.0175,0.0182,0.0185
,PATRON,0.5014,,mg/L,3.1,0.0159,0.0015,0.0162,0.0153,0.0162
,BLANCO,-0.0157,,mg/L,>100,-0.0005,0.0018,0.0004,-0.0006,-0.0013
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0007,0.0002,0,-0.0006
