PATRON,0.4943,,mg/L,0.6,0.0629,-0.0003,1,1,1,0.063,0.0632,0.0625
BLANCO,0.0018,,mg/L,>100,0.0002,-0.0007,1,1,1,-0.0003,0.0009,0
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0007,1,1,1,0.0007,0.0014,-0.0007
CELDA 8,0.0055,,mg/L,>100,0.0007,0.0008,1,1,1,-0.0001,0.0002,0.002
CANAL,0.0026,,mg/L,>100,0.0003,0.0004,1,1,1,-0.0002,0.0007,0.0005
FASE 1,-0.0037,,mg/L,>100,-0.0005,0.0013,1,1,1,-0.0004,-0.0011,0
PATRON,0.4832,,mg/L,2,0.0615,-0.0001,1,1,1,0.0627,0.0617,0.0602
FASE 2,-0.0058,,mg/L,78.5,-0.0007,0.0015,1,1,1,-0.0006,-0.0002,-0.0014
FASE 3,-0.0009,,mg/L,>100,-0.0001,0.0001,1,1,1,-0.0005,-0.0002,0.0004
PATRON,0.4992,,mg/L,1.5,0.0614,0.0001,1,1,1,0.0618,0.062,0.0604
BLANCO,0.0035,,mg/L,>100,0.0004,-0.0005,1,1,1,0.0004,-0.0001,0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0006,1,1,1,0,0.0021,-0.0003
VSP NORTE,0.0004,,mg/L,>100,0,0.001,1,1,1,-0.0002,0.0001,0.0003
CELDA 8.1,0.0117,,mg/L,31.8,0.0015,0.0018,1,1,1,0.0017,0.0009,0.0018
CELDA 8.2,0.0025,,mg/L,24.1,0.0003,0.0008,1,1,1,0.0003,0.0002,0.0004
CELDA 8.3,0.004,,mg/L,>100,0.0005,0.0013,1,1,1,0.0015,0.0013,-0.0013
PATRON,0.5073,,mg/L,1,0.0624,-0.0007,1,1,1,0.063,0.0623,0.0618
S. RICA,0.0086,,mg/L,15.6,0.0011,0.0004,1,1,1,0.001,0.0013,0.001
PATRON,0.5112,,mg/L,0.4,0.0628,-0.0007,1,1,1,0.0625,0.063,0.063
BLANCO,-0.0034,,mg/L,>100,-0.0004,-0.001,1,1,1,-0.0004,-0.001,0.0002
BLANCO REACTIVO,0,,mg/L,8.7,0.001,-0.0012,1,1,1,0.001,0.001,0.0009
TRITURADORA,-0.0063,,mg/L,82,-0.0008,0.0014,1,1,1,-0.0015,-0.0006,-0.0003
VICTORIA,-0.0014,,mg/L,>100,-0.0002,0.0005,1,1,1,0.0004,-0.0007,-0.0003
CELDA 1,-0.0043,,mg/L,45.4,-0.0005,0.0009,1,1,1,-0.0003,-0.0005,-0.0008
CELDA 2,-0.0038,,mg/L,>100,-0.0005,0.0011,1,1,1,-0.0002,-0.0011,-0.0001
CELDA 3,-0.0007,,mg/L,>100,-0.0001,0.0007,1,1,1,0.0004,-0.0005,-0.0001
CELDA 4A,0.0043,,mg/L,>100,0.0005,0.0005,1,1,1,0.0012,0.0003,0.0001
CELDA 4B,-0.0001,,mg/L,>100,0,0.0009,1,1,1,0.0011,-0.0008,-0.0004
CELDA 5A,-0.0021,,mg/L,>100,-0.0003,0.0015,1,1,1,-0.0008,-0.0001,0
CELDA 5B,0.0066,,mg/L,54,0.0008,0.0006,1,1,1,0.0014,0.0006,0.0005
PATRON,0.4852,,mg/L,1,0.0597,-0.0015,1,1,1,0.0593,0.0603,0.0594
BLANCO,0.0014,,mg/L,>100,0.0002,-0.0023,1,1,1,-0.0001,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,76.7,0.0006,-0.0008,1,1,1,0.0011,0.0002,0.0004
