Analista,,,,,,,,,,
Fecha de inicio,26/05/2023 10:54 a. m.  GMT: 26/05/2023 04:54 p. m.,,,,,,,,,
Hoja de trabajo,SA001181_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9913,,mg/L,0.3,0.1346,0,0.1343,0.1346,0.135
,BLANCO,0.0099,,mg/L,6.1,0.0014,-0.0013,0.0013,0.0014,0.0015
,BLANCO REACTIVO,0,,mg/L,35.7,0.0006,-0.0008,0.0005,0.0009,0.0006
,SA001181-001,14.0185,,mg/L,1.3,0.0784,0.0005,0.0794,0.0784,0.0774
,SA001181-002,44.0427,,mg/L,1.1,0.2297,0.0022,0.2278,0.2287,0.2324
,SA001181-003,36.6525,,mg/L,0.3,0.194,0.0019,0.1946,0.1934,0.194
,SA001181-004,20.6575,,mg/L,0.4,0.1136,0.0009,0.1134,0.1141,0.1132
,SA001181-005,13.16,,mg/L,0.3,0.0737,0.0001,0.074,0.0736,0.0736
,PATRON,0.9847,,mg/L,0.5,0.1338,-0.0006,0.1344,0.134,0.133
,SA001181-006,27.2057,,mg/L,0.2,0.1471,0.0006,0.1475,0.1468,0.1469
,SA001181-007,36.3806,,mg/L,0.1,0.1929,0.0021,0.1927,0.193,0.1929
,SA001181-008,46.6985,,mg/L,0.3,0.242,0.0008,0.2428,0.2417,0.2415
,SA001181-009,15.3597,,mg/L,0.5,0.0855,0.0004,0.0851,0.0859,0.0855
,SA001181-010,9.3409,,mg/L,0.7,0.0529,0.0003,0.0532,0.0525,0.053
,PATRON,0.9812,,mg/L,0.7,0.1333,-0.0013,0.1324,0.1343,0.1333
,BLANCO,0.0116,,mg/L,10.6,0.0017,-0.003,0.0017,0.0018,0.0015
,BLANCO REACTIVO,0,,mg/L,14.2,0.0021,-0.0021,0.0018,0.0022,0.0023
,SA001181-011,16.6602,,mg/L,0.3,0.0924,-0.0008,0.0928,0.0922,0.0923
,SA001181-012,22.0609,,mg/L,0.4,0.1208,-0.0014,0.1213,0.1203,0.1208
,SA001181-013,15.9263,,mg/L,0.8,0.0885,-0.0017,0.0892,0.0878,0.0887
,SA001181-014,24.3552,,mg/L,0.7,0.1327,-0.0006,0.1316,0.1334,0.1332
,SA001181-015,25.6417,,mg/L,0.2,0.1392,-0.0003,0.1392,0.1389,0.1395
,PATRON,1.0004,,mg/L,1.4,0.1321,0.0007,0.1304,0.1317,0.1341
,SA001181-016,23.6407,,mg/L,0.3,0.1253,0.0028,0.1252,0.1251,0.1257
,SA001181-017,43.492,,mg/L,0.3,0.2211,0.0038,0.2204,0.2215,0.2214
,SA001181-018,47.0105,,mg/L,0.6,0.237,0.0037,0.2382,0.2373,0.2355
,SA001181-019,31.4126,,mg/L,0.2,0.1636,0.003,0.1638,0.1639,0.1632
,SA001181-020,0.1258,,mg/L,32.3,0.0007,0.0034,0.0009,0.0005,0.0008
,PATRON,1.0011,,mg/L,1.1,0.1322,0.0007,0.1307,0.1322,0.1335
,BLANCO,0.0051,,mg/L,27.4,0.0007,-0.0007,0.0005,0.0009,0.0008
,BLANCO REACTIVO,0,,mg/L,11.3,0.0027,-0.0025,0.003,0.0024,0.0026
,SA001181-021,0.1202,,mg/L,>100,0.0001,-0.0017,0.0002,-0.0002,0.0003
,SA001181-022,0.0213,,mg/L,>100,0.0001,-0.0052,0.0005,0,-0.0001
,SA001181-023,27.457,,mg/L,0.1,0.1443,-0.0021,0.1442,0.1441,0.1444
,SA001181-024,15.0219,,mg/L,0.2,0.0813,-0.0028,0.0812,0.0814,0.0813
,SA001181-025,29.1279,,mg/L,0.6,0.1526,-0.0022,0.1516,0.1535,0.1528
,PATRON,0.989,,mg/L,0.5,0.1307,-0.0045,0.1311,0.1299,0.131
,SA001181-026,38.3125,,mg/L,0.4,0.1968,-0.0019,0.1969,0.1976,0.196
,SA001181-027,0.2466,,mg/L,56.3,0.0014,-0.0055,0.0015,0.0006,0.0021
,PATRON,0.9869,,mg/L,0.7,0.1304,-0.0044,0.1309,0.1293,0.131
,BLANCO,0.0018,,mg/L,>100,0.0003,-0.0057,-0.0001,0.0007,0.0002
,BLANCO REACTIVO,0,,mg/L,19.4,0.0024,-0.0024,0.0023,0.003,0.0021
