PATRON,0.1518,,mg/L,2.5,0.0002,0.0093,0.0009,0.0096,0.0092,0.0091
BLANCO,-0.0015,,mg/L,>100,0.0001,0,0.0009,0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.001,0,0.0002,0.0001
H,0.0544,,mg/L,9,0.0003,0.0034,0.0042,0.0038,0.0032,0.0033
C1,0.0443,,mg/L,28.1,0.0008,0.0028,0.0037,0.0033,0.0032,0.0019
C2,0.038,,mg/L,20.1,0.0005,0.0024,0.005,0.0029,0.0024,0.0019
PATRON,0.1497,,mg/L,2,0.0002,0.0092,0.0021,0.0091,0.0094,0.0091
BLANCO,0.0023,,mg/L,34,0.0001,0.0002,0.0018,0.0003,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,22.6,0.0002,0.0011,0.0026,0.0008,0.0011,0.0013
C3,0.0294,,mg/L,16.6,0.0003,0.0019,0.0054,0.0019,0.0022,0.0016
C4,0.0227,,mg/L,0.8,0,0.0015,0.0057,0.0015,0.0015,0.0015
T,0.0144,,mg/L,25.4,0.0002,0.001,0.0074,0.0011,0.0012,0.0007
PATRON,0.1514,,mg/L,2.1,0.0002,0.0093,0.0038,0.0095,0.0092,0.0092
BLANCO,0.0005,,mg/L,53.2,0.0001,0.0001,0.0034,0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,5.4,0.0001,0.0015,0.0051,0.0016,0.0015,0.0015
ELY1,0.043,,mg/L,32.6,0.0009,0.0027,0.0073,0.0036,0.0027,0.0018
ELY2,0.0372,,mg/L,25.4,0.0006,0.0024,0.0075,0.0028,0.0026,0.0017
ELY3,0.0306,,mg/L,15,0.0003,0.002,0.0078,0.0023,0.0018,0.0018
PATRON,0.1481,,mg/L,12.7,0.0011,0.0091,0.0056,0.0097,0.0098,0.0078
BLANCO,0.0008,,mg/L,17,0,0.0002,0.0048,0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,6.3,0.0002,0.0027,0.0072,0.0025,0.0029,0.0026
ELY4,0.0227,,mg/L,15.9,0.0002,0.0015,0.0083,0.0017,0.0012,0.0015
ELY5,0.0116,,mg/L,24.3,0.0002,0.0008,0.0081,0.0006,0.0009,0.001
PATRON,0.1524,,mg/L,2.4,0.0002,0.0093,0.0057,0.0095,0.0094,0.0091
BLANCO,-0.0008,,mg/L,>100,0.0001,0.0001,0.005,0,0,0.0002
BLANCO REACTIVO,0,,mg/L,2.6,0.0001,0.0034,0.0084,0.0034,0.0034,0.0035
