PATRON,0.0507,,mg/L,3,0.0026,-0.0014,0.0026,0.0026,0.0025
BLANCO,-0.0003,,mg/L,>100,-0.0001,0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,36,-0.0003,-0.0002,-0.0002,-0.0002,-0.0004
H KCA PO,0.0473,,mg/L,3.5,0.0024,0.0018,0.0025,0.0023,0.0025
H KCA PO,0.0502,,mg/L,6,0.0026,0.002,0.0025,0.0027,0.0025
H KCA PO,0.049,,mg/L,4.1,0.0025,0.0019,0.0024,0.0025,0.0026
PATRON,0.05,,mg/L,3.2,0.0025,-0.0014,0.0026,0.0025,0.0025
H KCA PO,0.05,,mg/L,4.4,0.0025,0.0017,0.0025,0.0027,0.0025
H KCA PO,0.0481,,mg/L,4.1,0.0022,0.0032,0.0022,0.0021,0.0023
PATRON,0.0505,,mg/L,9.9,0.0026,-0.0013,0.0024,0.0029,0.0024
BLANCO,-0.0022,,mg/L,>100,-0.0002,0.0003,-0.0004,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0,0.0001,-0.0001
M1 PO,0.0364,,mg/L,14.4,0.0016,0.0032,0.0015,0.0019,0.0015
M2 PO,0.0223,,mg/L,13.7,0.001,0.0029,0.0008,0.0011,0.001
M3 PO,0.0153,,mg/L,5.8,0.0007,0.003,0.0006,0.0006,0.0007
M4 PO,0.0143,,mg/L,21.1,0.0006,0.0029,0.0005,0.0007,0.0007
PATRON,0.0481,,mg/L,13.1,0.0022,-0.0006,0.0023,0.0024,0.0019
P KCA PO,0.007,,mg/L,16.1,0.0003,0.003,0.0002,0.0003,0.0003
PATRON,0.0513,,mg/L,11.6,0.0023,-0.0003,0.0026,0.0021,0.0023
BLANCO,-0.0045,,mg/L,39.2,-0.0003,0.0002,-0.0002,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,0,0,0
CELDA 8,0.0229,,mg/L,9.2,0.001,0.0029,0.0009,0.0011,0.001
PATRON,0.0524,,mg/L,8.1,0.0024,-0.0001,0.0025,0.0025,0.0021
BLANCO,-0.0037,,mg/L,1.5,-0.0002,0.0001,-0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0001,-0.0003,0
H KCA PE,0.0277,,mg/L,17.3,0.0012,0.0031,0.0013,0.0014,0.001
H KCA PE,0.0272,,mg/L,8.8,0.0012,0.0032,0.0013,0.0011,0.0011
H KCA PE,0.0271,,mg/L,18.8,0.0012,0.0031,0.001,0.0011,0.0014
PATRON,0.0502,,mg/L,5.1,0.0023,-0.0005,0.0022,0.0022,0.0024
H KCA PE,0.0297,,mg/L,70.6,0.0013,0.0022,0.0018,0.0019,0.0002
H KCA PE,0.026,,mg/L,14,0.0011,0.0025,0.0011,0.0011,0.0013
PATRON,0.052,,mg/L,9.1,0.0023,-0.0008,0.0024,0.0025,0.0021
BLANCO,0.0031,,mg/L,>100,0.0001,-0.0001,-0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,55.5,-0.0001,-0.0008,-0.0001,-0.0001,0
M1 PE,0.0124,,mg/L,17.6,0.0006,0.0029,0.0008,0.0005,0.0006
M2 PE,0.0103,,mg/L,17.9,0.0005,0.0029,0.0006,0.0005,0.0005
M3 PE,0.0081,,mg/L,19.3,0.0004,0.0027,0.0004,0.0004,0.0005
M4 PE,0.003,,mg/L,32.3,0.0002,0.0026,0.0001,0.0002,0.0002
PATRON,0.0462,,mg/L,7.4,0.0022,-0.0004,0.0021,0.0024,0.0023
P KCA PE,0.0005,,mg/L,>100,0,0.0022,-0.0001,0.0001,-0.0001
PATRON,0.0463,,mg/L,3.8,0.0023,-0.0004,0.0023,0.0023,0.0022
BLANCO,-0.0048,,mg/L,53.9,-0.0002,0.0006,-0.0003,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,88.3,-0.0002,0.0002,-0.0003,0,-0.0002
ELY 1,0.0164,,mg/L,8.5,0.0008,0.0033,0.0008,0.0009,0.0008
ELY 2,0.0099,,mg/L,13,0.0005,0.0035,0.0005,0.0005,0.0006
ELY 3,0.0141,,mg/L,23.1,0.0007,0.0031,0.0009,0.0007,0.0006
ELY 4,0.0126,,mg/L,7.7,0.0007,0.003,0.0006,0.0007,0.0006
PATRON,0.0485,,mg/L,1.8,0.0022,-0.0013,0.0022,0.0022,0.0023
ELY P,0.0074,,mg/L,13.6,0.0003,0.0021,0.0002,0.0003,0.0003
PATRON,0.0476,,mg/L,7.8,0.0022,-0.0014,0.0024,0.0021,0.0021
BLANCO,0.0017,,mg/L,>100,0,-0.0006,-0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,61.4,0.0001,-0.0012,0.0002,0,0.0002
