PATRON,0.1518,,mg/L,7,0.0005,0.0078,-0.0004,0.0084,0.0076,0.0074
BLANCO,0.0004,,mg/L,>100,0.0001,0,0.0011,0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,1,0,-0.001,0.0016,-0.001,-0.001,-0.001
H,0.0402,,mg/L,23.5,0.0005,0.0021,0.0026,0.0026,0.0018,0.0017
C1,0.0359,,mg/L,20.3,0.0004,0.0018,0.003,0.0014,0.0021,0.002
C2,0.0314,,mg/L,18.6,0.0003,0.0016,0.003,0.0013,0.0018,0.0018
PATRON,0.1512,,mg/L,3.7,0.0003,0.0078,-0.0001,0.0076,0.0081,0.0076
BLANCO,0.0041,,mg/L,72.9,0.0001,0.0002,0.0029,0.0004,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,10.4,0.0001,-0.0012,0.001,-0.0013,-0.0012,-0.0011
C3,0.0268,,mg/L,7.3,0.0001,0.0014,0.0034,0.0013,0.0015,0.0014
C4,0.0189,,mg/L,5.9,0.0001,0.001,0.0032,0.001,0.001,0.0009
T,0.0057,,mg/L,61.5,0.0002,0.0003,0.0036,0.0004,0.0004,0.0001
PATRON,0.0504,,mg/L,4.6,0.0001,0.0026,0,0.0027,0.0026,0.0025
BLANCO,0.0008,,mg/L,>100,0.0001,0,0.0033,0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,5,0.0001,-0.0017,0.0012,-0.0016,-0.0017,-0.0017
ELY1,0.0345,,mg/L,27.9,0.0005,0.0018,0.0044,0.0012,0.0022,0.0018
ELY2,0.0264,,mg/L,52.7,0.0007,0.0014,0.0046,0.0006,0.002,0.0015
ELY3,0.0197,,mg/L,50.3,0.0005,0.001,0.0045,0.0004,0.0012,0.0013
PATRON,0.0499,,mg/L,13.2,0.0003,0.0026,-0.0013,0.0022,0.0029,0.0026
BLANCO,-0.0005,,mg/L,>100,0.0002,0,0.0012,-0.0002,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0,-0.0002,0.0002,-0.0001
ELY4,0.0104,,mg/L,>100,0.0006,0.0005,0.0019,-0.0001,0.0005,0.0012
ELY5,0.0044,,mg/L,>100,0.001,0.0002,0.0024,-0.0007,0.0012,0.0001
PATRON,0.0479,,mg/L,2.9,0.0001,0.0025,0.0005,0.0025,0.0025,0.0024
BLANCO,-0.0011,,mg/L,61.3,0,-0.0001,0.0035,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,6.4,0.0001,-0.0011,0.001,-0.001,-0.0012,-0.0012
