Analista,,,,,,,,,,
Fecha de inicio,04/04/2023 05:23 p. m.  GMT: 04/04/2023 10:23 p. m.,,,,,,,,,
Hoja de trabajo,SA000870_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5004,,mg/L,3.8,0.0162,-0.0012,0.0168,0.0161,0.0156
,BLANCO,-0.035,,mg/L,39.8,-0.0011,0.0011,-0.0016,-0.0008,-0.0009
,BLANCO REACTIVO,0,,mg/L,29.8,-0.0004,0.0007,-0.0003,-0.0005,-0.0003
,SA000870-001,0.0032,,mg/L,>100,0.0003,0.0036,0.001,0.0005,-0.0006
,SA000870-002,0.1743,,mg/L,2.7,0.0161,0.0005,0.016,0.0158,0.0166
,SA000870-003,0.2554,,mg/L,1.7,0.0238,0.0009,0.0234,0.0237,0.0242
,SA000870-004,0.4551,,mg/L,2.1,0.0437,-0.0038,0.0436,0.0428,0.0446
,SA000870-005,0.1927,,mg/L,3.9,0.0184,-0.0038,0.0179,0.0192,0.0181
,PATRON,0.5078,,mg/L,2,0.0169,-0.004,0.0172,0.017,0.0166
,SA000870-006,0.6386,,mg/L,0.5,0.0617,-0.0035,0.0618,0.0619,0.0613
,SA000870-007,0.2369,,mg/L,1.5,0.0226,-0.0031,0.0226,0.0222,0.0229
,SA000870-008,0.0047,,mg/L,>100,0.0004,-0.0033,0,0.001,0.0003
,SA000870-009,0.8404,,mg/L,2.3,0.0792,0.0008,0.0777,0.0787,0.0812
,SA000870-010,0.1482,,mg/L,3.6,0.0137,-0.0001,0.0142,0.0136,0.0132
,PATRON,0.4888,,mg/L,2.1,0.0156,-0.0006,0.0159,0.0155,0.0153
,BLANCO,0.0048,,mg/L,63.5,0.0001,-0.0001,0.0002,0,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0,-0.0003,-0.001,0.0004
,SA000870-011,0.1626,,mg/L,2.4,0.0148,0.0002,0.015,0.0151,0.0144
,SA000870-012,0.1782,,mg/L,2.7,0.0162,-0.0007,0.0167,0.0161,0.0159
,SA000870-013,0.2,,mg/L,2.2,0.0183,-0.0007,0.0187,0.018,0.0181
,SA000870-014,0.2435,,mg/L,3.2,0.0224,-0.0003,0.0217,0.0223,0.0231
,SA000870-015,0.1142,,mg/L,3.4,0.0103,0,0.0107,0.0103,0.01
,PATRON,0.5088,,mg/L,1.8,0.0162,-0.001,0.0161,0.0166,0.016
,SA000870-016,0.3205,,mg/L,4.6,0.0296,-0.0006,0.0291,0.0312,0.0286
,SA000870-017,0.1252,,mg/L,8.1,0.0114,0.0003,0.0124,0.0108,0.0109
,SA000870-018,0.2117,,mg/L,2,0.0194,0.0003,0.0189,0.0196,0.0196
,SA000870-019,0.0945,,mg/L,4.3,0.0086,-0.0007,0.0082,0.0089,0.0086
,SA000870-020,0.0921,,mg/L,7.5,0.0083,-0.0003,0.0079,0.009,0.0081
,PATRON,0.5026,,mg/L,2.8,0.016,-0.0008,0.0163,0.0163,0.0155
,BLANCO,-0.0076,,mg/L,>100,-0.0002,-0.0001,-0.0004,0.0002,-0.0006
,BLANCO REACTIVO,0,,mg/L,37.3,-0.0002,-0.0005,-0.0003,-0.0002,-0.0002
,SA000870-021,0.1387,,mg/L,2.7,0.0126,-0.0005,0.0123,0.013,0.0125
,SA000870-022,0.3997,,mg/L,1.9,0.0371,0.0002,0.0376,0.0363,0.0374
,SA000870-023,0.0703,,mg/L,6.1,0.0063,-0.0001,0.0068,0.0062,0.0061
,SA000870-024,0.1604,,mg/L,3.4,0.0146,-0.0002,0.0145,0.0151,0.0141
,SA000870-025,0.2897,,mg/L,5.2,0.0267,-0.0004,0.0256,0.0261,0.0282
,PATRON,0.5033,,mg/L,2.8,0.016,-0.0009,0.0161,0.0156,0.0165
,SA000870-026,0.629,,mg/L,3.8,0.0594,-0.0005,0.0601,0.0569,0.0613
,SA000870-027,0.0043,,mg/L,82.9,0.0004,-0.0001,0.0007,0.0001,0.0003
,SA000870-028,0.1478,,mg/L,3.8,0.0134,0.0002,0.014,0.0131,0.0132
,SA000870-029,0.1489,,mg/L,2.2,0.0135,-0.0002,0.0138,0.0132,0.0136
,SA000870-030,0.147,,mg/L,3,0.0134,-0.0002,0.0134,0.013,0.0138
,PATRON,0.5025,,mg/L,2.4,0.016,0.0003,0.0158,0.0165,0.0158
,BLANCO,0.0112,,mg/L,>100,0.0004,0.0003,0.0005,0.0006,-0.0001
,BLANCO REACTIVO,0,,mg/L,88.1,-0.001,0.0002,0,-0.0017,-0.0012
,SA000870-031,0.157,,mg/L,3.3,0.0143,0.0008,0.0139,0.0142,0.0148
,SA000870-032,0.1102,,mg/L,7.5,0.01,0.001,0.0091,0.0104,0.0104
,PATRON,0.5061,,mg/L,1.2,0.0161,-0.0001,0.0164,0.016,0.0161
,BLANCO,-0.0072,,mg/L,>100,-0.0002,0.0014,0.0002,0,-0.0009
,BLANCO REACTIVO,0,,mg/L,31.3,-0.0011,0.0002,-0.0014,-0.0009,-0.0008
