PATRON,0.1507,,mg/L,2.7,0.0002,0.0085,0.0102,0.0088,0.0084,0.0084
BLANCO,-0.0012,,mg/L,>100,0.0001,0,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,14.7,0.0001,-0.0004,-0.0001,-0.0003,-0.0004,-0.0004
H,0.0464,,mg/L,8.3,0.0002,0.0027,0.0021,0.0024,0.0029,0.0026
C1,0.0389,,mg/L,6.7,0.0002,0.0022,0.0019,0.0023,0.0023,0.0021
C2,0.0322,,mg/L,27.6,0.0005,0.0018,0.0013,0.0024,0.0014,0.0017
PATRON,0.1476,,mg/L,1.1,0.0001,0.0083,0.0103,0.0084,0.0083,0.0082
BLANCO,-0.0001,,mg/L,>100,0.0001,0,-0.0001,0,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,79.7,0.0001,-0.0002,-0.0003,-0.0001,-0.0001,-0.0003
C3,0.0256,,mg/L,11.9,0.0002,0.0015,0.0014,0.0015,0.0017,0.0013
C4,0.0149,,mg/L,13.7,0.0001,0.0009,0.0012,0.001,0.0008,0.0009
T,0.0065,,mg/L,20.3,0.0001,0.0004,0.0015,0.0003,0.0005,0.0004
PATRON,0.1503,,mg/L,2.4,0.0002,0.0085,0.0102,0.0087,0.0083,0.0084
BLANCO,0.0021,,mg/L,77.3,0.0001,0.0002,-0.0005,0.0003,0,0.0001
BLANCO REACTIVO,0,,mg/L,55.1,0.0001,0.0002,-0.0006,0.0002,0.0001,0.0003
DP1,0.0441,,mg/L,2.1,0.0001,0.0025,0.0017,0.0025,0.0026,0.0025
DP2,0.0372,,mg/L,7.5,0.0002,0.0021,0.0013,0.0023,0.002,0.0021
DP3,0.0477,,mg/L,6.8,0.0002,0.0027,0.0012,0.0029,0.0027,0.0025
PATRON,0.1479,,mg/L,2.8,0.0002,0.0084,0.0097,0.0085,0.0084,0.0081
BLANCO,-0.0004,,mg/L,>100,0.0003,0,-0.0004,-0.0001,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,37,0.0001,0.0004,-0.0003,0.0002,0.0005,0.0004
DP4,0.0467,,mg/L,1.5,0,0.0027,0.0012,0.0026,0.0027,0.0027
DP5,0.0709,,mg/L,7.4,0.0003,0.004,0.0016,0.0043,0.0041,0.0037
DP6,0.0508,,mg/L,4.9,0.0001,0.0029,0.0013,0.003,0.003,0.0027
PATRON,0.1479,,mg/L,1,0.0001,0.0084,0.0096,0.0084,0.0083,0.0083
BLANCO,0.0002,,mg/L,>100,0.0001,0.0001,-0.0012,-0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,20.3,0.0001,0.0005,-0.0006,0.0004,0.0006,0.0004
ELY1,0.0351,,mg/L,9.2,0.0002,0.002,0.001,0.0021,0.0018,0.0021
ELY2,0.0323,,mg/L,39.9,0.0007,0.0019,0.0014,0.0015,0.0027,0.0014
ELY3,0.025,,mg/L,44.8,0.0006,0.0014,0.0016,0.001,0.0022,0.0011
PATRON,0.1493,,mg/L,3,0.0003,0.0084,0.0095,0.0082,0.0085,0.0087
BLANCO,-0.0008,,mg/L,>100,0.0002,0,-0.0013,-0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,16.9,0.0001,0.0004,-0.0007,0.0005,0.0004,0.0004
ELY4,0.016,,mg/L,14.3,0.0001,0.0009,0.0015,0.0008,0.0011,0.0009
ELY5,0.0054,,mg/L,14.1,0,0.0003,0.0011,0.0003,0.0003,0.0004
PATRON,0.1509,,mg/L,4.3,0.0004,0.0085,0.0097,0.0084,0.0089,0.0082
BLANCO,-0.0038,,mg/L,30.7,0.0001,-0.0002,-0.0011,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,35.8,0.0001,0.0004,-0.0011,0.0004,0.0003,0.0006
