PATRON,0.0535,,mg/L,1.6,0.0027,0.002,0.0026,0.0027,0.0027
BLANCO,-0.0075,,mg/L,27.1,-0.0005,0.001,-0.0003,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,12.7,-0.0014,0.0017,-0.0012,-0.0016,-0.0015
H KCA PO,0.0096,,mg/L,37.9,0.0003,0.0065,0.0004,0.0004,0.0002
H KCA PO,0.0096,,mg/L,>100,0.0002,0.0067,0.0001,0,0.0003
H KCA PO,0.0096,,mg/L,67.4,0.0004,0.0065,0.0007,0.0003,0.0002
PATRON,0.0524,,mg/L,15,0.0026,0.0026,0.0029,0.0027,0.0022
H KCA PO,0.0096,,mg/L,>100,0.0001,0.0071,0,0,0.0004
H KCA PO,0.0095,,mg/L,17,0.0004,0.0069,0.0003,0.0004,0.0004
PATRON,0.0535,,mg/L,6.6,0.0026,0.0029,0.0026,0.0028,0.0025
BLANCO,0.002,,mg/L,>100,0,0.0036,0.0001,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,11.5,-0.0019,0.0029,-0.0018,-0.0018,-0.0022
M1 PO,0.0063,,mg/L,33.8,0.0002,0.0078,0.0001,0.0003,0.0002
M2 PO,0.007,,mg/L,>100,0.0002,0.0072,0.0005,-0.0001,0.0004
M3 PO,0.0055,,mg/L,47.6,0.0002,0.0071,0.0002,0.0002,0.0001
M4 PO,-0.0019,,mg/L,38.5,-0.0002,0.0073,-0.0003,-0.0003,-0.0001
PATRON,0.0507,,mg/L,4.8,0.0025,0.003,0.0024,0.0025,0.0026
P KCA PO,-0.0042,,mg/L,22.5,-0.0003,0.0079,-0.0004,-0.0003,-0.0003
PATRON,0.0458,,mg/L,3.9,0.0022,0.0039,0.0022,0.0022,0.0023
BLANCO,-0.0045,,mg/L,55.5,-0.0003,0.0051,-0.0003,-0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,2.9,-0.0024,0.0032,-0.0025,-0.0024,-0.0023
CELDA 8,0.0123,,mg/L,48.7,0.0005,0.0089,0.0008,0.0005,0.0003
PATRON,0.0487,,mg/L,3.3,0.0024,0.0045,0.0025,0.0024,0.0023
BLANCO,0.0005,,mg/L,>100,-0.0001,0.0056,0.0002,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,10.2,-0.0024,0.0032,-0.0026,-0.0026,-0.0022
H KCA PE,0.0043,,mg/L,96,0.0001,0.01,0.0002,0,0.0002
H KCA PE,0.0053,,mg/L,44.4,0.0002,0.0098,0.0002,0.0001,0.0002
H KCA PE,0.0031,,mg/L,>100,0,0.0096,0.0002,-0.0002,0.0001
PATRON,0.0474,,mg/L,12.2,0.0023,0.0048,0.0026,0.002,0.0023
H KCA PE,0.004,,mg/L,>100,0.0001,0.0102,0,0,0.0003
H KCA PE,0.004,,mg/L,>100,0.0001,0.0096,0.0002,0.0003,-0.0002
PATRON,0.0466,,mg/L,2.1,0.0023,0.0046,0.0022,0.0023,0.0023
BLANCO,0.0001,,mg/L,>100,-0.0001,0.0057,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,6,-0.0033,0.0037,-0.0035,-0.0033,-0.0031
M1 PE,-0.0004,,mg/L,>100,-0.0001,0.0101,-0.0003,0.0001,-0.0002
M2 PE,-0.0026,,mg/L,33,-0.0002,0.0099,-0.0002,-0.0002,-0.0003
M3 PE,-0.0015,,mg/L,43.5,-0.0002,0.0094,-0.0003,-0.0002,-0.0001
M4 PE,-0.0051,,mg/L,41.2,-0.0004,0.0093,-0.0002,-0.0005,-0.0003
PATRON,0.0518,,mg/L,8.4,0.0026,0.0046,0.0024,0.0025,0.0028
P KCA PE,-0.0047,,mg/L,51.1,-0.0004,0.01,-0.0003,-0.0006,-0.0002
PATRON,0.0522,,mg/L,2.6,0.0026,0.0057,0.0026,0.0025,0.0026
BLANCO,0.0008,,mg/L,>100,-0.0001,0.0067,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,8,-0.0037,0.004,-0.0034,-0.0038,-0.0039
ELY 1,0.0022,,mg/L,>100,0,0.0108,0,0,0
ELY 2,-0.0076,,mg/L,38,-0.0005,0.0112,-0.0004,-0.0007,-0.0004
ELY 3,-0.003,,mg/L,21.2,-0.0003,0.0106,-0.0002,-0.0003,-0.0003
ELY 4,-0.0073,,mg/L,39.5,-0.0005,0.0104,-0.0004,-0.0004,-0.0007
PATRON,0.0509,,mg/L,6.1,0.0025,0.0066,0.0024,0.0025,0.0027
ELY P,-0.0035,,mg/L,61,-0.0003,0.0118,-0.0005,-0.0002,-0.0002
PATRON,0.0537,,mg/L,11,0.0027,0.0065,0.0027,0.0023,0.0029
BLANCO,0.002,,mg/L,>100,0,0.0074,-0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,6.7,-0.0037,0.0038,-0.0034,-0.0038,-0.0038
