Analista,ACG,,,,,,,,,
Fecha de inicio,12/09/2023 09:10 a. m.  GMT: 12/09/2023 02:10 p. m.,,,,,,,,,
Hoja de trabajo,SA002009_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5001,,mg/L,0.6,0.0163,0.0006,0.0164,0.0162,0.0162
,BLANCO,-0.0074,,mg/L,66.8,-0.0002,0.0002,-0.0002,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,83.6,-0.0002,0.0001,-0.0002,-0.0002,0
,SA002009-001,0.1728,,mg/L,0.5,0.0161,0.0006,0.0162,0.0161,0.016
,SA002009-002,0.1141,,mg/L,1,0.0106,0.0002,0.0106,0.0107,0.0105
,SA002009-003,0.1461,,mg/L,0.7,0.0136,-0.0002,0.0135,0.0137,0.0136
,SA002009-004,0.1106,,mg/L,6,0.0103,0,0.0096,0.0106,0.0106
,SA002009-005,0.3152,,mg/L,1.5,0.0294,-0.0001,0.0298,0.0289,0.0295
,PATRON,0.4922,,mg/L,0.9,0.0173,0.0011,0.0171,0.0172,0.0174
,SA002009-006,0.3068,,mg/L,0.4,0.0308,0.0002,0.0309,0.0309,0.0307
,SA002009-007,0.2491,,mg/L,1,0.0251,0.0002,0.0251,0.0248,0.0253
,SA002009-008,0.2553,,mg/L,1.1,0.0236,0.0001,0.0234,0.0238,0.0238
,SA002009-009,0.2594,,mg/L,0.9,0.026,0.0002,0.0262,0.0258,0.0261
,SA002009-010,0.2507,,mg/L,0.2,0.0261,0.0001,0.0262,0.0261,0.0261
,PATRON,0.4978,,mg/L,1.2,0.0169,0.0015,0.0167,0.0171,0.017
,BLANCO,-0.0348,,mg/L,13.5,-0.0012,-0.0003,-0.0014,-0.0013,-0.001
,BLANCO REACTIVO,0,,mg/L,23.3,-0.0007,-0.0005,-0.0009,-0.0007,-0.0006
,SA002009-011,0.011,,mg/L,25.2,-0.0011,0.0006,-0.0008,-0.0011,-0.0013
,SA002009-012,0.0095,,mg/L,30.5,-0.0009,0.0008,-0.0006,-0.0011,-0.0011
,SA002009-013,0.4196,,mg/L,0.6,0.0434,0.001,0.0435,0.0431,0.0435
,PATRON,0.4918,,mg/L,1.7,0.0167,0.004,0.0169,0.0164,0.0168
,BLANCO,-0.0005,,mg/L,>100,0,0.0012,-0.0006,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.003,0,-0.0002,0
