Analista,,,,,,,,,,
Fecha de inicio,26/06/2023 10:14 a. m.  GMT: 26/06/2023 03:14 p. m.,,,,,,,,,
Hoja de trabajo,SA001373_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5075,,mg/L,0.5,0.0163,0.0018,0.0162,0.0164,0.0164
,BLANCO,-0.0017,,mg/L,>100,-0.0001,0.0013,-0.0001,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,17.6,0.0007,0.0005,0.0009,0.0006,0.0007
,SA001373-001,0.0253,,mg/L,7.6,0.0023,0.0005,0.0023,0.0021,0.0025
,SA001373-003,0.0162,,mg/L,14.5,0.0015,0.0006,0.0012,0.0015,0.0017
,SA001373-005,0.0219,,mg/L,5.5,0.002,0.0009,0.002,0.0021,0.0019
,SA001373-006,0.0524,,mg/L,2.6,0.0048,0.0007,0.0049,0.0047,0.0049
,PATRON,0.5011,,mg/L,0.8,0.0161,0.0008,0.016,0.0162,0.0162
,SA001373-007,0.2276,,mg/L,0.9,0.021,-0.0001,0.0212,0.0208,0.0209
,SA001373-008,0.1096,,mg/L,3.7,0.0101,-0.0002,0.0102,0.0104,0.0097
,SA001373-009,0.0041,,mg/L,16.9,0.0004,-0.0003,0.0004,0.0004,0.0003
,SA001373-010,0.1468,,mg/L,0.2,0.0135,-0.0002,0.0135,0.0136,0.0135
,SA001373-011,0.0694,,mg/L,1,0.0064,0.0001,0.0063,0.0064,0.0064
,PATRON,0.5105,,mg/L,0.8,0.0164,0.0002,0.0164,0.0166,0.0163
,BLANCO,0.0048,,mg/L,>100,0.0002,-0.0004,0,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,0,-0.0001,0
,SA001373-012,0.1585,,mg/L,1.2,0.0146,-0.0006,0.0146,0.0148,0.0144
,SA001373-013,0.1847,,mg/L,0.9,0.0171,-0.0004,0.0172,0.017,0.017
,SA001373-014,0.1595,,mg/L,0.4,0.0146,-0.0003,0.0146,0.0146,0.0147
,SA001373-015,0.2561,,mg/L,0,0.0236,-0.0002,0.0236,0.0236,0.0236
,SA001373-016,0.0739,,mg/L,4.3,0.0068,-0.0006,0.0065,0.0068,0.0071
,PATRON,0.5028,,mg/L,0.4,0.0162,0,0.0163,0.0161,0.0162
,SA001373-017,0.0689,,mg/L,0.4,0.0063,-0.0008,0.0064,0.0063,0.0064
,SA001373-018,0.4265,,mg/L,1,0.0394,-0.001,0.0397,0.0396,0.039
,SA001373-019,0.0318,,mg/L,4.8,0.0029,-0.0011,0.0029,0.0031,0.0028
,SA001373-020,0.0135,,mg/L,5.9,0.0012,-0.0007,0.0012,0.0012,0.0013
,SA001373-021,0.0163,,mg/L,4.4,0.0015,-0.0008,0.0015,0.0016,0.0014
,PATRON,0.4941,,mg/L,0.9,0.0159,0.001,0.0161,0.0159,0.0158
,BLANCO,-0.01,,mg/L,70.4,-0.0003,-0.0005,-0.0001,-0.0005,-0.0003
,BLANCO REACTIVO,0,,mg/L,27.6,0.0005,-0.0004,0.0004,0.0007,0.0005
,SA001373-022,0.0053,,mg/L,53,0.0005,-0.0004,0.0003,0.0004,0.0008
,SA001373-023,-0.0018,,mg/L,81.3,-0.0002,-0.0008,-0.0003,-0.0001,-0.0001
,SA001373-024,0.0137,,mg/L,20,0.0013,-0.0012,0.001,0.0015,0.0013
,SA001373-025,0.0424,,mg/L,5.1,0.0039,-0.0011,0.0041,0.0037,0.0039
,SA001373-026,0.0427,,mg/L,5.6,0.0039,-0.0007,0.0037,0.0039,0.0042
,PATRON,0.4966,,mg/L,0.8,0.016,0,0.0158,0.016,0.0161
,SA001373-027,0.0262,,mg/L,4.5,0.0024,-0.0008,0.0023,0.0025,0.0024
,SA001373-028,0.0812,,mg/L,2,0.0075,-0.0012,0.0075,0.0073,0.0076
,SA001373-029,0.1231,,mg/L,0.7,0.0113,-0.0012,0.0114,0.0113,0.0113
,SA001373-030,0.1094,,mg/L,2.4,0.0101,-0.0008,0.0103,0.0099,0.0101
,SA001373-031,0.1489,,mg/L,0.8,0.0137,-0.0008,0.0136,0.0138,0.0136
,PATRON,0.4972,,mg/L,1.3,0.016,-0.0003,0.0159,0.0159,0.0162
,BLANCO,0.0022,,mg/L,>100,0.0001,-0.0015,0.0002,0,0
,BLANCO REACTIVO,0,,mg/L,13.3,0.0008,-0.0011,0.0008,0.0009,0.0007
,SA001373-032,0.1438,,mg/L,2.1,0.0132,-0.0013,0.0133,0.0135,0.0129
,PATRON,0.4852,,mg/L,1,0.0156,-0.0005,0.0154,0.0157,0.0157
,BLANCO,-0.0079,,mg/L,55.1,-0.0003,-0.002,-0.0004,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,56.1,0.0007,-0.0013,0.0007,0.0003,0.0011
