PATRON,0.2039,,mg/L,4.1,0.0011,0.0276,-0.0016,0.0287,0.0265,0.0274
BLANCO,-0.003,,mg/L,97.2,0.0004,-0.0004,0.0006,-0.0007,-0.0006,0
BLANCO REACTIVO,0,,mg/L,12.9,0.0001,0.0009,-0.0009,0.0008,0.001,0.0009
H,0.3059,,mg/L,0.3,0.0001,0.0414,0.0001,0.0415,0.0412,0.0414
C1,0.2961,,mg/L,0.7,0.0003,0.04,0.0005,0.0398,0.0403,0.0401
C2,0.303,,mg/L,1.1,0.0005,0.041,-0.0002,0.0405,0.041,0.0414
PATRON,0.2046,,mg/L,7.5,0.0021,0.0277,-0.0014,0.029,0.0288,0.0253
BLANCO,-0.0006,,mg/L,>100,0.0004,-0.0001,-0.0019,0.0004,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,22.4,0.0002,0.0007,-0.0009,0.0009,0.0006,0.0006
C3,0.2521,,mg/L,0.6,0.0002,0.0341,-0.0002,0.0339,0.034,0.0343
C4,0.238,,mg/L,0.4,0.0001,0.0322,0,0.0321,0.0324,0.0321
T,0.2085,,mg/L,0.5,0.0002,0.0282,-0.0002,0.028,0.0282,0.0283
PATRON,0.2012,,mg/L,6.9,0.0019,0.0272,-0.0018,0.0252,0.0274,0.029
BLANCO,0.0013,,mg/L,>100,0.0004,0.0002,-0.0019,-0.0002,0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,67.4,0.0003,0.0004,-0.0009,0.0007,0.0001,0.0005
ELY1,0.2833,,mg/L,0.9,0.0003,0.0383,0,0.0383,0.0387,0.038
ELY2,0.2268,,mg/L,1,0.0003,0.0307,0.0002,0.031,0.0306,0.0304
ELY3,0.2581,,mg/L,0.8,0.0003,0.0349,0,0.0347,0.0349,0.0352
PATRON,0.2031,,mg/L,1.8,0.0005,0.0275,-0.0013,0.028,0.0273,0.0271
BLANCO,-0.0006,,mg/L,>100,0.0003,-0.0001,-0.0015,0.0002,0,-0.0004
BLANCO REACTIVO,0,,mg/L,23.6,0.0001,0.0006,-0.0013,0.0005,0.0008,0.0006
ELY4,0.1964,,mg/L,0.6,0.0002,0.0266,0.0002,0.0264,0.0267,0.0266
ELY5,0.1622,,mg/L,1.7,0.0004,0.0219,-0.0004,0.0223,0.022,0.0215
PATRON,0.2044,,mg/L,2.7,0.0007,0.0276,-0.0016,0.0285,0.0273,0.0271
BLANCO,-0.0006,,mg/L,>100,0.0005,-0.0001,-0.0018,-0.0005,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,58.8,0.0002,0.0004,-0.001,0.0003,0.0007,0.0002
