Analista,JCAN,,,,,,,,,
Fecha de inicio,28/03/2023 03:04 p. m.  GMT: 28/03/2023 09:04 p. m.,,,,,,,,,
Hoja de trabajo,SA000790_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4916,,mg/L,1.2,0.0138,0.0001,0.0137,0.0139,0.0137
,BLANCO,-0.0111,,mg/L,>100,-0.0003,0.0013,-0.0006,-0.0007,0.0004
,BLANCO REACTIVO,0,,mg/L,11.6,-0.0009,0.0021,-0.0008,-0.0008,-0.001
,SA000790-001,0.3794,,mg/L,0.8,0.0308,0.0021,0.0309,0.0309,0.0305
,SA000790-002,0.3257,,mg/L,0.7,0.0263,0.0018,0.0265,0.0263,0.0262
,SA000790-003,0.1491,,mg/L,1.8,0.0119,0.0023,0.0117,0.0121,0.0119
,SA000790-004,0.2542,,mg/L,0.6,0.0205,0.0021,0.0205,0.0206,0.0203
,SA000790-005,0.0753,,mg/L,3.8,0.006,0.002,0.0058,0.0059,0.0063
,PATRON,0.513,,mg/L,1.7,0.0144,0.0018,0.0146,0.0144,0.0141
,SA000790-006,0.2585,,mg/L,0.1,0.0208,0.0021,0.0209,0.0208,0.0208
,SA000790-007,0.1408,,mg/L,1.2,0.0112,0.0021,0.0113,0.0113,0.0111
,SA000790-008,0.0827,,mg/L,2.4,0.0066,0.002,0.0068,0.0066,0.0065
,SA000790-009,0.0969,,mg/L,2.7,0.0077,0.0022,0.0075,0.0079,0.0077
,SA000790-010,0.0936,,mg/L,1.9,0.0075,0.0021,0.0076,0.0074,0.0074
,PATRON,0.5125,,mg/L,3.7,0.0143,0.0021,0.0149,0.0143,0.0139
,BLANCO,0.0024,,mg/L,>100,0.0001,0.0019,0.0002,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,36.9,-0.0007,0.0014,-0.0005,-0.001,-0.0007
,SA000790-011,0.0713,,mg/L,7.7,0.0057,0.0018,0.0059,0.006,0.0052
,SA000790-012,0.0781,,mg/L,7,0.0062,0.0017,0.0057,0.0063,0.0066
,SA000790-013,0.102,,mg/L,4,0.0082,0.0014,0.0078,0.0082,0.0084
,SA000790-014,0.1107,,mg/L,3.9,0.0088,0.0019,0.0089,0.0091,0.0085
,SA000790-015,0.0023,,mg/L,>100,0.0002,0.0015,0.0007,-0.0001,0
,PATRON,0.4964,,mg/L,1.7,0.0139,0.0015,0.014,0.0141,0.0136
,SA000790-016,0.2355,,mg/L,1.4,0.0189,0.0018,0.0189,0.0187,0.0192
,SA000790-017,0.0787,,mg/L,1.9,0.0063,0.0015,0.0062,0.0064,0.0062
,SA000790-018,0.3948,,mg/L,0.2,0.032,0.0012,0.032,0.032,0.0321
,SA000790-019,0.1181,,mg/L,1.1,0.0094,0.0013,0.0095,0.0094,0.0093
,SA000790-020,0.0313,,mg/L,9.4,0.0025,0.0012,0.0024,0.0023,0.0027
,PATRON,0.4952,,mg/L,3,0.0139,0.0007,0.0134,0.0141,0.0141
,BLANCO,0.0022,,mg/L,>100,0.0001,0.0019,0.0002,0,0
,BLANCO REACTIVO,0,,mg/L,17.9,-0.0008,0.0013,-0.0008,-0.0009,-0.0006
,SA000790-021,0.0529,,mg/L,5.6,0.0042,0.0007,0.0043,0.004,0.0044
,SA000790-022,0.023,,mg/L,14.7,0.0018,0.0011,0.0021,0.0016,0.0017
,SA000790-023,0.0059,,mg/L,24.9,0.0005,0.0012,0.0004,0.0004,0.0006
,SA000790-024,0.0327,,mg/L,14.9,0.0026,0.0013,0.0023,0.0025,0.003
,SA000790-025,0.1197,,mg/L,3,0.0096,0.0013,0.0099,0.0094,0.0094
,PATRON,0.5112,,mg/L,1.3,0.0143,0.0005,0.0145,0.0142,0.0143
,SA000790-026,0.1191,,mg/L,0.7,0.0095,0.0014,0.0095,0.0095,0.0094
,SA000790-027,0.2843,,mg/L,0.8,0.023,0.0015,0.023,0.0231,0.0228
,SA000790-028,0.0927,,mg/L,2.3,0.0074,0.0014,0.0074,0.0072,0.0076
,SA000790-029,0.0443,,mg/L,4.9,0.0035,0.0013,0.0037,0.0034,0.0035
,SA000790-030,0.1023,,mg/L,2,0.0082,0.0015,0.0083,0.0082,0.008
,PATRON,0.5059,,mg/L,1.8,0.0142,0.001,0.0139,0.0144,0.0142
,BLANCO,0.0022,,mg/L,>100,0.0001,0.0018,-0.0001,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,42.5,-0.0007,0.0011,-0.0008,-0.0003,-0.0009
,SA000790-031,0.093,,mg/L,1.6,0.0074,0.0012,0.0075,0.0073,0.0075
,SA000790-032,0.106,,mg/L,2,0.0085,0.0011,0.0085,0.0083,0.0086
,PATRON,0.5082,,mg/L,1.5,0.0142,0.0007,0.0145,0.0141,0.0141
