Analista,JGS,,,,,,,,,
Fecha de inicio,17/01/2024 04:49 a. m.  GMT: 17/01/2024 10:49 a. m.,,,,,,,,,
Hoja de trabajo,SA003000_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4931,,mg/L,5,0.0152,0.0015,0.0151,0.016,0.0145
,BLANCO,-0.0085,,mg/L,>100,-0.0003,0.0007,-0.0003,0.0006,-0.001
,BLANCO REACTIVO,0,,mg/L,74.6,-0.0003,0,-0.0001,-0.0004,-0.0005
,SA003000-001,0.4903,,mg/L,1.7,0.0434,0.0009,0.0436,0.0441,0.0426
,SA003000-002,0.6821,,mg/L,2.1,0.0605,0.0009,0.0608,0.0616,0.0591
,SA003000-003,0.601,,mg/L,1.7,0.0533,0.0006,0.0538,0.0523,0.0538
,SA003000-004,0.6601,,mg/L,1.4,0.0585,0.0013,0.0594,0.0579,0.0582
,SA003000-005,0.7847,,mg/L,2.2,0.0697,0.0011,0.0708,0.0703,0.0679
,PATRON,0.4821,,mg/L,1.7,0.0149,0.0016,0.0149,0.0146,0.0151
,SA003000-006,0.6268,,mg/L,3.1,0.0556,0.0013,0.0538,0.0559,0.0572
,SA003000-007,0.4502,,mg/L,4.3,0.0399,0.0008,0.0386,0.0392,0.0418
,SA003000-008,0.4631,,mg/L,0.9,0.041,0.001,0.0406,0.0414,0.041
,SA003000-009,0.3332,,mg/L,1.7,0.0295,0.0006,0.03,0.0293,0.0291
,SA003000-010,0.1288,,mg/L,2.5,0.0113,0.0004,0.0113,0.0116,0.0111
,PATRON,0.5048,,mg/L,4.6,0.0156,0.0013,0.0164,0.0152,0.0151
,BLANCO,0.0167,,mg/L,98.5,0.0005,0.0001,0.0011,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0002,0.0003,-0.0004,-0.0018
,SA003000-011,0.1573,,mg/L,4.5,0.0139,0.0011,0.0141,0.0144,0.0132
,SA003000-012,0.1978,,mg/L,4.8,0.0175,0.0009,0.0167,0.0174,0.0183
,SA003000-013,4.8054,,mg/L,1,0.0417,0.0003,0.0418,0.0412,0.042
,SA003000-014,4.837,,mg/L,1.4,0.0428,-0.0003,0.0434,0.0429,0.0422
,SA003000-015,0.0035,,mg/L,8.3,0.0012,0.0012,0.0012,0.0011,0.0013
,PATRON,0.4928,,mg/L,2.5,0.0152,0.0018,0.0154,0.0154,0.0148
,SA003000-016,0.2102,,mg/L,4.6,0.0186,0.0009,0.0189,0.0191,0.0176
,SA003000-017,0.4943,,mg/L,1.8,0.043,0.0007,0.0426,0.0425,0.0439
,SA003000-018,0.554,,mg/L,0.5,0.0491,0.0015,0.0489,0.0491,0.0494
,SA003000-019,0.3264,,mg/L,1.2,0.0288,0.001,0.0291,0.029,0.0285
,SA003000-020,0.2569,,mg/L,1,0.0227,0.0012,0.0226,0.0225,0.0229
,PATRON,0.4925,,mg/L,1.4,0.0152,0.0016,0.0153,0.0149,0.0153
,BLANCO,0.0235,,mg/L,80.8,0.0007,0.0003,0.0008,0.0001,0.0013
,BLANCO REACTIVO,0,,mg/L,60.2,-0.0008,0.0001,-0.0013,-0.0007,-0.0004
,SA003000-021,0.5479,,mg/L,2.3,0.0485,0.0002,0.048,0.0479,0.0498
,SA003000-022,0.4769,,mg/L,2,0.0422,-0.0001,0.0427,0.0428,0.0413
,SA003000-023,0.5172,,mg/L,1.2,0.0458,0.0002,0.0458,0.0464,0.0453
,SA003000-024,0.9033,,mg/L,2.4,0.0803,0.0002,0.0792,0.0825,0.0793
,SA003000-025,0.3421,,mg/L,1.4,0.0303,0.0003,0.0303,0.0298,0.0307
,PATRON,0.4875,,mg/L,7,0.015,0.0022,0.016,0.0151,0.0139
,SA003000-026,0.2542,,mg/L,3.3,0.0225,0.0012,0.0232,0.0217,0.0225
,SA003000-027,0.5379,,mg/L,1.1,0.0476,0.0013,0.0473,0.0474,0.0483
,SA003000-028,0.0017,,mg/L,>100,0.0002,0.0009,0.0004,0.0002,-0.0002
,SA003000-029,0.4951,,mg/L,1.4,0.0439,0.0011,0.0443,0.0432,0.0441
,SA003000-030,0.2288,,mg/L,3,0.0202,0.001,0.0208,0.0201,0.0196
,PATRON,0.4949,,mg/L,6.1,0.0153,0.002,0.0145,0.015,0.0163
,BLANCO,0.0138,,mg/L,46.3,0.0004,0.0007,0.0003,0.0007,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0004,-0.0003,0.0008,0.0007
,SA003000-031,0.2396,,mg/L,0.7,0.0212,-0.0002,0.021,0.0213,0.0212
,SA003000-032,0.368,,mg/L,2.8,0.0326,-0.0002,0.0335,0.0325,0.0317
,PATRON,0.485,,mg/L,4.3,0.015,0.0003,0.0142,0.0152,0.0155
,BLANCO,-0.0209,,mg/L,>100,-0.0006,-0.0005,-0.0013,-0.0008,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0003,0.0001,-0.0003,-0.0008
