PATRON,0.2019,,mg/L,1.4,0.0004,0.0278,-0.0015,0.0282,0.028,0.0274
BLANCO,-0.0003,,mg/L,>100,0.0003,0,-0.0016,-0.0003,0,0.0002
BLANCO REACTIVO,0,,mg/L,18.4,0.0001,0.0008,-0.0009,0.0007,0.0007,0.0009
H,0.1669,,mg/L,1.5,0.0003,0.023,-0.0003,0.0234,0.0229,0.0227
C1,0.1577,,mg/L,1,0.0002,0.0218,-0.0001,0.0215,0.0219,0.0218
C2,0.15,,mg/L,1.2,0.0002,0.0207,-0.0002,0.0205,0.0209,0.0206
PATRON,0.1992,,mg/L,0.7,0.0002,0.0275,-0.0015,0.0275,0.0273,0.0276
BLANCO,0.0005,,mg/L,>100,0.0001,0.0001,-0.0016,0.0002,0,0
BLANCO REACTIVO,0,,mg/L,93.6,0.0004,0.0005,-0.0005,0,0.0008,0.0007
C3,0.1419,,mg/L,1.3,0.0002,0.0196,0.0001,0.0194,0.0195,0.0198
C4,0.1287,,mg/L,0.5,0.0001,0.0178,0.0004,0.0177,0.0177,0.0179
T,0.1102,,mg/L,1.8,0.0003,0.0152,0.0005,0.0155,0.0149,0.0152
PATRON,0.2029,,mg/L,1.1,0.0003,0.028,-0.0011,0.0277,0.0283,0.0279
BLANCO,0.0035,,mg/L,>100,0.0006,0.0005,-0.0014,-0.0002,0.001,0.0007
BLANCO REACTIVO,0,,mg/L,31.7,0.0003,0.0009,-0.0009,0.0013,0.0009,0.0007
ELY1,0.1433,,mg/L,1.3,0.0003,0.0198,-0.0005,0.0195,0.02,0.0197
ELY2,0.1266,,mg/L,2.6,0.0005,0.0175,-0.0002,0.017,0.0178,0.0176
ELY3,0.1085,,mg/L,1.9,0.0003,0.015,-0.0002,0.0147,0.0153,0.0149
PATRON,0.1998,,mg/L,0.7,0.0002,0.0275,-0.0016,0.0273,0.0277,0.0277
BLANCO,-0.0003,,mg/L,>100,0.0002,0,-0.0017,-0.0003,0,0.0001
BLANCO REACTIVO,0,,mg/L,62.9,0.0004,0.0007,-0.0005,0.0002,0.0008,0.001
ELY4,0.0909,,mg/L,2.2,0.0003,0.0125,0.0003,0.0129,0.0124,0.0124
ELY5,0.0797,,mg/L,2,0.0002,0.011,0,0.0111,0.0107,0.0111
PATRON,0.2031,,mg/L,1.4,0.0004,0.028,-0.0014,0.0284,0.0277,0.0279
BLANCO,0.001,,mg/L,>100,0.0003,0.0001,-0.0013,0.0003,-0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,34.9,0.0003,0.0009,-0.0008,0.0005,0.0011,0.0011
