PATRON,0.9989,,mg/L,2.9,0.0006,0.0197,0.0199,0.0191,0.0202
BLANCO,-0.0023,,mg/L,54.7,0,0,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,48.8,0.0001,-0.0001,-0.0001,-0.0001,-0.0002
H,0.3187,,mg/L,2.1,0.0001,0.0063,0.0062,0.0064,0.0064
C1,0.327,,mg/L,0.5,0,0.0065,0.0065,0.0065,0.0065
C2,0.3205,,mg/L,0.6,0,0.0064,0.0064,0.0064,0.0063
PATRON,1.0031,,mg/L,2.9,0.0006,0.0198,0.0193,0.0197,0.0205
BLANCO,0.0028,,mg/L,15.1,0,0.0001,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,3.7,0,-0.0005,-0.0004,-0.0005,-0.0005
C3,0.3294,,mg/L,0.3,0,0.0065,0.0065,0.0065,0.0065
C4,0.3204,,mg/L,0.5,0,0.0064,0.0064,0.0064,0.0063
T,0.3058,,mg/L,0.9,0.0001,0.0061,0.0061,0.006,0.006
PATRON,1.0042,,mg/L,0.8,0.0002,0.0198,0.0197,0.0198,0.02
BLANCO,-0.0071,,mg/L,41.1,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,11.1,0.0001,-0.0006,-0.0006,-0.0007,-0.0007
ELY1,0.3162,,mg/L,1.8,0.0001,0.0063,0.0062,0.0064,0.0063
ELY2,0.2924,,mg/L,1.2,0.0001,0.0058,0.0058,0.0059,0.0058
ELY3,0.2594,,mg/L,1,0.0001,0.0051,0.0052,0.0051,0.0052
PATRON,1.0032,,mg/L,0.7,0.0001,0.0198,0.0198,0.0197,0.0199
BLANCO,0.0015,,mg/L,>100,0.0001,0,-0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,3.5,0,-0.0007,-0.0007,-0.0007,-0.0007
ELY4,0.2412,,mg/L,1.9,0.0001,0.0048,0.0047,0.0048,0.0049
ELY5,0.2026,,mg/L,1.3,0.0001,0.004,0.004,0.004,0.0041
PATRON,1.0002,,mg/L,0.9,0.0002,0.0198,0.0198,0.0195,0.0199
BLANCO,-0.0045,,mg/L,71.2,0.0001,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,7.6,0.0001,-0.0009,-0.001,-0.0008,-0.001
