"Analista","ALS"
"Fecha de inicio","03:18 a. m. 21/02/2023"
"Hoja de trabajo","Sa000398_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0155,"","mg/L",0.4,0.1202,0.0021,0.1199,0.1199,0.1207
"Ag","BLANCO",0.0209,"","mg/L",4.6,0.0025,-0.0016,0.0024,0.0026,0.0026
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",16.2,0.0018,-0.0021,0.0018,0.0021,0.0016
"Ag","SA000398-001",2.9448,"","mg/L",2.6,0.0143,0.0027,0.0144,0.0139,0.0146
"Ag","SA000398-002",25.8852,"","mg/L",0.4,0.1235,0.0025,0.1235,0.1229,0.1240
"Ag","SA000398-003",1.9582,"","mg/L",0.8,0.0097,0.0030,0.0096,0.0097,0.0097
"Ag","SA000398-004",4.1750,"","mg/L",1.0,0.0202,0.0022,0.0203,0.0204,0.0200
"Ag","SA000398-005",2.7996,"","mg/L",2.2,0.0139,0.0019,0.0138,0.0143,0.0137
"Ag","PATRON",1.0074,"","mg/L",0.2,0.1193,-0.0035,0.1196,0.1191,0.1191
"Ag","SA000398-006",3.2795,"","mg/L",4.5,0.0163,0.0012,0.0170,0.0163,0.0156
"Ag","SA000398-007",1.5102,"","mg/L",4.6,0.0076,-0.0023,0.0072,0.0077,0.0078
"Ag","SA000398-008",1.9339,"","mg/L",0.5,0.0094,-0.0016,0.0094,0.0094,0.0094
"Ag","SA000398-009",2.4479,"","mg/L",1.8,0.0122,-0.0021,0.0124,0.0123,0.0120
"Ag","SA000398-010",1.4908,"","mg/L",3.6,0.0072,-0.0008,0.0073,0.0074,0.0069
"Ag","PATRON",1.0068,"","mg/L",0.3,0.1192,-0.0037,0.1187,0.1194,0.1194
"Ag","BLANCO",0.0031,"","mg/L",51.2,0.0004,-0.0042,0.0005,0.0002,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",8.9,0.0029,-0.0031,0.0031,0.0030,0.0026
"Ag","SA000398-011",1.5546,"","mg/L",4.9,0.0076,-0.0034,0.0079,0.0078,0.0072
"Ag","SA000398-012",1.2017,"","mg/L",2.7,0.0059,-0.0037,0.0060,0.0057,0.0060
"Ag","SA000398-013",0.8320,"","mg/L",3.2,0.0041,-0.0014,0.0043,0.0041,0.0041
"Ag","SA000398-014",1.3299,"","mg/L",1.8,0.0067,-0.0041,0.0068,0.0066,0.0067
"Ag","SA000398-015",2.5604,"","mg/L",1.9,0.0128,-0.0033,0.0126,0.0131,0.0128
"Ag","PATRON",0.9982,"","mg/L",1.1,0.1182,-0.0053,0.1189,0.1167,0.1191
"Ag","SA000398-016",2.1603,"","mg/L",1.8,0.0107,-0.0039,0.0105,0.0108,0.0108
"Ag","SA000398-017",1.4296,"","mg/L",4.8,0.0070,-0.0012,0.0074,0.0067,0.0070
"Ag","SA000398-018",2.7442,"","mg/L",2.0,0.0133,-0.0040,0.0130,0.0134,0.0134
"Ag","SA000398-019",4.7349,"","mg/L",2.0,0.0239,-0.0030,0.0235,0.0244,0.0239
"Ag","SA000398-020",2.8515,"","mg/L",2.5,0.0138,-0.0033,0.0136,0.0136,0.0142
"Ag","PATRON",0.9918,"","mg/L",0.7,0.1175,-0.0053,0.1178,0.1166,0.1180
"Ag","BLANCO",0.0078,"","mg/L",17.9,0.0009,-0.0063,0.0011,0.0008,0.0010
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",13.2,0.0036,-0.0032,0.0041,0.0035,0.0032
"Ag","SA000398-021",7.5290,"","mg/L",1.2,0.0364,-0.0040,0.0359,0.0364,0.0368
"Ag","SA000398-022",1.5495,"","mg/L",3.9,0.0077,-0.0033,0.0081,0.0075,0.0075
"Ag","SA000398-023",1.5222,"","mg/L",4.2,0.0074,-0.0033,0.0072,0.0074,0.0078
"Ag","SA000398-024",2.0482,"","mg/L",1.0,0.0099,-0.0045,0.0100,0.0099,0.0098
"Ag","SA000398-025",6.3986,"","mg/L",0.6,0.0316,-0.0042,0.0318,0.0315,0.0315
"Ag","PATRON",0.9965,"","mg/L",0.6,0.1180,-0.0057,0.1176,0.1189,0.1175
"Ag","SA000398-026",4.9137,"","mg/L",1.2,0.0242,-0.0046,0.0241,0.0246,0.0240
"Ag","SA000398-027",-0.1408,"","mg/L",52.4,-0.0007,-0.0069,-0.0004,-0.0006,-0.0011
"Ag","SA000398-028",2.4553,"","mg/L",0.8,0.0123,-0.0053,0.0122,0.0123,0.0124
"Ag","SA000398-029",5.9582,"","mg/L",0.8,0.0295,-0.0046,0.0298,0.0295,0.0293
"Ag","SA000398-030",5.8830,"","mg/L",1.6,0.0285,-0.0046,0.0289,0.0286,0.0281
"Ag","PATRON",0.9831,"","mg/L",0.4,0.1165,-0.0058,0.1169,0.1160,0.1164
"Ag","BLANCO",-0.0003,"","mg/L",">100",0.0000,-0.0067,0.0004,0.0001,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",2.4,0.0038,-0.0033,0.0038,0.0038,0.0037
"Ag","SA000398-031",-0.2185,"","mg/L",2.7,-0.0011,-0.0067,-0.0011,-0.0011,-0.0010
"Ag","SA000398-032",1.8237,"","mg/L",3.8,0.0091,-0.0053,0.0094,0.0092,0.0087
"Ag","PATRON",0.9900,"","mg/L",0.7,0.1173,-0.0064,0.1174,0.1180,0.1163
"Ag","BLANCO",-0.0074,"","mg/L",29.8,-0.0009,-0.0070,-0.0011,-0.0006,-0.0010
