PATRON,0.493,,mg/L,1,0.0655,-0.0013,1,1,1,0.0648,0.0661,0.0655
BLANCO,0.0085,,mg/L,24,0.0012,-0.0017,1,1,1,0.0009,0.0015,0.0012
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,1,1,1,-0.0003,0,0
H KCA PO,0.0012,,mg/L,>100,0.0002,0.0024,1,1,1,-0.0003,-0.0001,0.0009
H KCA PO,0.0009,,mg/L,>100,0.0001,0.0023,1,1,1,0.0003,-0.0002,0.0002
H KCA PO,-0.0016,,mg/L,>100,-0.0002,0.0027,1,1,1,-0.0002,0,-0.0006
PATRON,0.4858,,mg/L,0.8,0.0646,-0.0014,1,1,1,0.065,0.064,0.0648
H KCA PO,0.0074,,mg/L,50.7,0.001,0.0013,1,1,1,0.0016,0.001,0.0005
H KCA PO,0.0082,,mg/L,7.9,0.0011,0.0012,1,1,1,0.0012,0.0012,0.001
PATRON,0.4984,,mg/L,0.6,0.0661,-0.0015,1,1,1,0.0664,0.0657,0.0664
BLANCO,0.006,,mg/L,49.4,0.0008,-0.0012,1,1,1,0.0004,0.0012,0.0009
BLANCO REACTIVO,0,,mg/L,34.1,0.0009,-0.0014,1,1,1,0.0012,0.0009,0.0006
M1 PO,0.0004,,mg/L,>100,0,0.0002,1,1,1,-0.0002,0.0002,0.0002
M2 PO,-0.0012,,mg/L,>100,-0.0002,0.0003,1,1,1,-0.0001,-0.0005,0.0001
M3 PO,-0.0005,,mg/L,>100,-0.0001,0.0002,1,1,1,0.0001,0,-0.0003
M4 PO,-0.0011,,mg/L,>100,-0.0001,0.0002,1,1,1,-0.0002,-0.0003,0
PATRON,0.4847,,mg/L,0.6,0.0645,-0.0027,1,1,1,0.0641,0.0646,0.0648
P KCA PO,0.0011,,mg/L,>100,0.0002,0,1,1,1,-0.0005,0.0008,0.0002
PATRON,0.5018,,mg/L,0.9,0.0665,-0.003,1,1,1,0.067,0.0659,0.0668
BLANCO,0.0001,,mg/L,>100,0,-0.0025,1,1,1,0,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,22.3,0.0009,-0.0023,1,1,1,0.001,0.0009,0.0007
CELDA 8,-0.0043,,mg/L,>100,-0.0006,0.0003,1,1,1,0,-0.0006,-0.0012
CANAL,-0.0024,,mg/L,>100,-0.0003,-0.0001,1,1,1,-0.0006,-0.0008,0.0004
FASE 1,-0.0019,,mg/L,>100,-0.0003,0.0005,1,1,1,-0.0008,0.0003,-0.0003
FASE 2,-0.0021,,mg/L,>100,-0.0003,0.0005,1,1,1,0.0002,-0.0003,-0.0008
FASE 3,0.001,,mg/L,>100,0.0001,0.0003,1,1,1,0.0009,-0.0008,0.0003
VSP NORTE,-0.0008,,mg/L,>100,-0.0001,0.0005,1,1,1,-0.0006,0.0002,0
CELDA 8.1,-0.0009,,mg/L,>100,-0.0001,0.0005,1,1,1,-0.0001,0.0001,-0.0004
CELDA 8.2,-0.0012,,mg/L,>100,-0.0002,0.0002,1,1,1,0.0001,0,-0.0006
CELDA 8.3,-0.0027,,mg/L,44.9,-0.0004,0.0005,1,1,1,-0.0003,-0.0006,-0.0003
S. RICA,-0.0002,,mg/L,>100,0,0.0006,1,1,1,0,-0.0001,0.0001
PATRON,0.4963,,mg/L,0.7,0.0643,-0.0014,1,1,1,0.0638,0.0644,0.0647
BLANCO,0.0106,,mg/L,48.3,0.0015,-0.0017,1,1,1,0.0022,0.0009,0.0012
BLANCO REACTIVO,0,,mg/L,18,0.0011,-0.0014,1,1,1,0.0011,0.0012,0.0009
H KCA PE,-0.0011,,mg/L,>100,-0.0001,0.0008,1,1,1,-0.0004,0,-0.0001
H KCA PE,-0.0007,,mg/L,>100,-0.0001,0.0006,1,1,1,-0.0001,-0.0002,0
H KCA PE,-0.0008,,mg/L,>100,-0.0001,0.0005,1,1,1,0.0002,-0.0001,-0.0005
PATRON,0.4819,,mg/L,0.5,0.0626,-0.0029,1,1,1,0.063,0.0624,0.0624
H KCA PE,-0.0011,,mg/L,80.1,-0.0002,0.0009,1,1,1,-0.0003,-0.0002,0
H KCA PE,-0.0032,,mg/L,75,-0.0004,0.0012,1,1,1,-0.0007,-0.0001,-0.0006
PATRON,0.4843,,mg/L,0.5,0.0629,-0.003,1,1,1,0.0625,0.0629,0.0632
BLANCO,0.0003,,mg/L,>100,0,-0.0025,1,1,1,0.0001,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,20.4,0.0013,-0.0017,1,1,1,0.001,0.0015,0.0014
M1 PE,0.0005,,mg/L,>100,0.0001,0.0001,1,1,1,-0.0005,0,0.0007
M2 PE,-0.0031,,mg/L,72.6,-0.0004,0.0007,1,1,1,-0.0004,-0.0001,-0.0007
M3 PE,-0.0009,,mg/L,81.5,-0.0001,0.0003,1,1,1,-0.0001,-0.0001,-0.0002
PATRON,0.4889,,mg/L,1.9,0.0634,-0.0029,1,1,1,0.0626,0.0629,0.0648
P KCA PE,-0.0018,,mg/L,88.5,-0.0002,0.0004,1,1,1,0,-0.0004,-0.0003
PATRON,0.5196,,mg/L,0.7,0.0671,-0.0032,1,1,1,0.0675,0.0671,0.0666
BLANCO,0.001,,mg/L,>100,0.0001,-0.0032,1,1,1,0,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,34.9,0.0008,-0.0012,1,1,1,0.0011,0.0007,0.0006
TRITURADORA,0.002,,mg/L,46.9,0.0003,0.0006,1,1,1,0.0002,0.0002,0.0004
VICTORIA,0.0016,,mg/L,>100,0.0002,0.0007,1,1,1,0.0001,-0.0001,0.0007
CELDA 1,0.0024,,mg/L,58.3,0.0003,0.0007,1,1,1,0.0004,0.0004,0.0001
CELDA 2,0.0046,,mg/L,43.6,0.0006,0.0008,1,1,1,0.0003,0.0007,0.0009
CELDA 3,0.006,,mg/L,58,0.0008,0.0006,1,1,1,0.0014,0.0005,0.0006
PATRON,0.498,,mg/L,2.2,0.0645,-0.0028,1,1,1,0.0629,0.0657,0.065
BLANCO,0.0029,,mg/L,10.1,0.0004,-0.0023,1,1,1,0.0004,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,20.9,0.0016,-0.002,1,1,1,0.0019,0.0012,0.0016
CELDA 4A,-0.0028,,mg/L,>100,-0.0004,0.0004,1,1,1,-0.0006,0.0002,-0.0008
CELDA 4B,-0.0028,,mg/L,23.7,-0.0004,0.0004,1,1,1,-0.0004,-0.0003,-0.0005
CELDA 5A,-0.0016,,mg/L,>100,-0.0002,0.0001,1,1,1,0.0003,-0.0005,-0.0004
CELDA 5B,-0.0014,,mg/L,>100,-0.0002,-0.0001,1,1,1,-0.0002,0,-0.0004
PATRON,0.486,,mg/L,0.6,0.0631,-0.0039,1,1,1,0.0632,0.0627,0.0634
BLANCO,0,,mg/L,>100,0,-0.0035,1,1,1,-0.0001,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,6.8,0.0017,-0.0022,1,1,1,0.0016,0.0016,0.0018
