Analista,,,,,,,,,,
Fecha de inicio,09/12/2023 11:54 a. m.  GMT: 09/12/2023 05:54 p. m.,,,,,,,,,
Hoja de trabajo,SA002682_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5088,,mg/L,1.9,0.0162,0.0016,0.0159,0.0161,0.0165
,BLANCO,0.0008,,mg/L,>100,0,0.0035,0,0,0.0001
,BLANCO REACTIVO,0,,mg/L,13.4,-0.0013,0.0012,-0.0015,-0.0013,-0.0012
,SA002682-001,0.9128,,mg/L,0.2,0.0863,0.0008,0.0861,0.0864,0.0863
,SA002682-002,0.0011,,mg/L,90.6,0.0001,0.0007,0.0002,0.0001,0
,SA002682-003,0.2151,,mg/L,1.1,0.0205,0.0001,0.0204,0.0204,0.0208
,SA002682-004,0.4717,,mg/L,0.6,0.0437,-0.0003,0.0438,0.0439,0.0434
,SA002682-005,0.463,,mg/L,0.2,0.0524,-0.0002,0.0522,0.0525,0.0524
,PATRON,0.4797,,mg/L,0.7,0.0152,0.0023,0.0153,0.0153,0.0151
,SA002682-006,0.4522,,mg/L,0.6,0.0418,0.0027,0.042,0.0416,0.0418
,SA002682-007,-0.0028,,mg/L,50.3,-0.0003,0.004,-0.0004,-0.0001,-0.0003
,PATRON,0.4976,,mg/L,1.6,0.0158,0.0053,0.0157,0.0157,0.0161
,BLANCO,-0.0044,,mg/L,>100,-0.0001,0.0036,-0.0002,-0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,2.7,-0.0021,0.0017,-0.0021,-0.0021,-0.0022
