Analista,ACG,,,,,,,,,
Fecha de inicio,26/07/2023 02:20 p. m.  GMT: 26/07/2023 09:20 p. m.,,,,,,,,,
Hoja de trabajo,SA001617_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0063,,mg/L,0.9,0.126,0.001,0.1266,0.1268,0.1248
,BLANCO,-0.0021,,mg/L,>100,-0.0003,0.0004,0.0001,-0.0002,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0003,-0.0005,-0.0001,0.0011
,SA001617-001,2.3211,,mg/L,3.5,0.0121,0.0021,0.0116,0.0124,0.0122
,SA001617-002,19.8993,,mg/L,0.8,0.1011,0.0035,0.1012,0.1019,0.1003
,SA001617-003,4.7227,,mg/L,1.7,0.0248,0.0031,0.0245,0.0253,0.0246
,SA001617-004,5.1912,,mg/L,3.2,0.0273,0.0014,0.0264,0.0275,0.0281
,SA001617-005,4.5289,,mg/L,21,0.0235,0,0.0289,0.0224,0.0192
,PATRON,1.0145,,mg/L,0.6,0.1271,0.0004,0.1268,0.1279,0.1265
,SA001617-006,3.7325,,mg/L,1.5,0.0193,0.0016,0.0189,0.0194,0.0195
,SA001617-007,3.5462,,mg/L,3.7,0.0183,0.0009,0.018,0.019,0.0178
,SA001617-008,6.6404,,mg/L,1.9,0.0343,0.0016,0.0335,0.0344,0.0348
,SA001617-009,3.1832,,mg/L,1.8,0.0165,0.0006,0.0162,0.0167,0.0167
,SA001617-010,113.275,,mg/L,2.2,0.0589,0.002,0.0598,0.0594,0.0575
,PATRON,0.999,,mg/L,1.2,0.1268,0.0008,0.1254,0.1284,0.1266
,BLANCO,0.0009,,mg/L,>100,0.0001,-0.0001,0.0004,0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,13.3,0.0012,-0.0009,0.0013,0.001,0.0012
,SA001617-011,130.847,,mg/L,4.8,0.068,-0.0017,0.0716,0.0673,0.0652
,SA001617-012,6.1354,,mg/L,3,0.0329,0.0033,0.034,0.0323,0.0324
,SA001617-013,3.07,,mg/L,2.4,0.0163,0.0032,0.0159,0.0166,0.0166
,SA001617-014,1.9839,,mg/L,5.1,0.0107,0.0055,0.0112,0.0101,0.0107
,SA001617-015,0.8779,,mg/L,5.6,0.0047,0.0076,0.0044,0.0049,0.0048
,PATRON,1.0038,,mg/L,0.2,0.1274,0.0016,0.1277,0.1271,0.1273
,SA001617-016,2.9373,,mg/L,5.6,0.0159,0.0057,0.016,0.0168,0.015
,SA001617-017,1.2317,,mg/L,8.8,0.0066,0.0037,0.006,0.007,0.0068
,SA001617-018,1.5487,,mg/L,9.2,0.0084,0.0037,0.0093,0.0078,0.0081
,SA001617-019,0.2086,,mg/L,32.7,0.0011,0.0005,0.0007,0.0015,0.0012
,SA001617-020,3.0057,,mg/L,4,0.0162,0.0037,0.017,0.0159,0.0158
,PATRON,1.0085,,mg/L,0.5,0.128,0.002,0.1272,0.128,0.1286
,BLANCO,0.0001,,mg/L,>100,0,0.0012,-0.0001,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0001,0.0004,-0.0005
,SA001617-021,1.6601,,mg/L,4.5,0.0088,0.0033,0.009,0.0084,0.0091
,SA001617-022,1.7443,,mg/L,3.7,0.0092,0.0037,0.0088,0.0095,0.0093
,SA001617-023,9.9186,,mg/L,1,0.0516,0.0062,0.052,0.0511,0.0517
,SA001617-024,1.7829,,mg/L,1.6,0.0094,0.0036,0.0096,0.0095,0.0093
,SA001617-025,-0.1442,,mg/L,31.7,-0.0008,0.0007,-0.001,-0.0008,-0.0005
,PATRON,1.0056,,mg/L,0.5,0.1276,0.0014,0.1273,0.1272,0.1283
,SA001617-026,2.8343,,mg/L,1.6,0.015,0.0035,0.0152,0.0151,0.0148
,SA001617-027,7.4362,,mg/L,1.4,0.04,0.0039,0.0395,0.0406,0.04
,SA001617-028,6.354,,mg/L,2.7,0.0336,0.003,0.0346,0.0328,0.0335
,SA001617-029,4.2832,,mg/L,3.5,0.0227,0.0004,0.0235,0.0219,0.0229
,SA001617-030,7.9504,,mg/L,1.1,0.0427,0.0014,0.0424,0.0425,0.0433
,PATRON,1.0109,,mg/L,0.1,0.1282,-0.0016,0.1284,0.1282,0.1282
,BLANCO,0.0041,,mg/L,61.3,0.0005,-0.0025,0.0004,0.0009,0.0003
,BLANCO REACTIVO,0,,mg/L,50,0.0001,0,0,0.0001,0.0001
,SA001617-031,2.1796,,mg/L,2.5,0.0119,0.0031,0.0116,0.0122,0.0117
,SA001617-032,2.1391,,mg/L,8.3,0.0114,0.0027,0.0103,0.0118,0.0121
,PATRON,1.0129,,mg/L,0.7,0.1285,0.0005,0.1277,0.1295,0.1282
,BLANCO,-0.0012,,mg/L,>100,-0.0002,-0.0001,-0.0004,0.0006,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0,0,0.0004,-0.0003,-0.0001
