PATRON,0.0481,,mg/L,6.8,0.0002,0.0022,0.0008,0.0022,0.0024,0.0021
BLANCO,-0.0009,,mg/L,71.3,0.0001,-0.0002,0,-0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,-0.0002,0.0001,-0.0002,-0.0003
H,0.0464,,mg/L,1.1,0,0.0022,0.0048,0.0021,0.0022,0.0022
C1,0.0408,,mg/L,2.9,0.0001,0.0019,0.0035,0.0018,0.0019,0.0019
C2,0.0286,,mg/L,7.4,0.0001,0.0013,0.0036,0.0012,0.0013,0.0014
PATRON,0.1508,,mg/L,4,0.0003,0.0073,0.0009,0.0076,0.0072,0.0071
BLANCO,-0.0005,,mg/L,42.6,0.0001,-0.0001,0.0009,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,38,0.0002,-0.0005,0.0001,-0.0006,-0.0006,-0.0003
C3,0.0255,,mg/L,9.6,0.0001,0.0011,0.0042,0.001,0.0011,0.0012
C4,0.0222,,mg/L,20.1,0.0002,0.001,0.0042,0.0012,0.0008,0.001
T,0.0132,,mg/L,39.6,0.0002,0.0005,0.0042,0.0006,0.0003,0.0007
PATRON,0.1467,,mg/L,2.7,0.0002,0.0071,0.0009,0.007,0.007,0.0073
BLANCO,-0.0003,,mg/L,9.4,0,-0.0001,0.0008,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,16.5,0.0001,-0.0005,0.0001,-0.0006,-0.0006,-0.0004
DP1,0.0382,,mg/L,3.3,0.0001,0.0018,0.0042,0.0018,0.0017,0.0017
DP2,0.0492,,mg/L,4.8,0.0001,0.0023,0.0042,0.0023,0.0022,0.0024
DP3,0.038,,mg/L,9,0.0002,0.0017,0.0039,0.0016,0.0017,0.0019
PATRON,0.1465,,mg/L,2,0.0001,0.0071,0.001,0.0073,0.007,0.007
BLANCO,-0.0044,,mg/L,60.9,0.0002,-0.0003,0.0009,-0.0001,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,11.2,0.0001,-0.0005,0.0001,-0.0006,-0.0005,-0.0005
DP4,0.0395,,mg/L,3.3,0.0001,0.0018,0.0042,0.0018,0.0019,0.0018
DP5,0.0412,,mg/L,7,0.0001,0.0019,0.004,0.0019,0.002,0.0018
DP6,0.1685,,mg/L,0.6,0,0.0082,0.0042,0.0082,0.0081,0.0082
PATRON,0.1504,,mg/L,1,0.0001,0.0073,0.0012,0.0072,0.0073,0.0074
BLANCO,-0.0005,,mg/L,77.8,0.0001,-0.0001,0.0012,-0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,17,0.0001,-0.0007,0.0005,-0.0009,-0.0006,-0.0007
ELY1,0.0382,,mg/L,6.8,0.0001,0.0018,0.0046,0.0018,0.0016,0.0019
ELY2,0.0312,,mg/L,20,0.0003,0.0014,0.0044,0.0012,0.0017,0.0013
ELY3,0.018,,mg/L,16.2,0.0001,0.0008,0.0046,0.0009,0.0006,0.0008
PATRON,0.1469,,mg/L,0.8,0.0001,0.0071,0.0013,0.0071,0.0072,0.0071
BLANCO,-0.0013,,mg/L,70.2,0.0001,-0.0002,0.0013,-0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,20.8,0.0002,-0.0009,0.0004,-0.0009,-0.001,-0.0007
ELY4,0.0138,,mg/L,49.1,0.0003,0.0006,0.0048,0.0006,0.0003,0.0008
ELY5,0.0073,,mg/L,42.5,0.0001,0.0002,0.0048,0.0002,0.0004,0.0002
PATRON,0.1483,,mg/L,1.2,0.0001,0.0072,0.0015,0.0071,0.0071,0.0073
BLANCO,0.0023,,mg/L,>100,0.0001,0,0.0014,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,10.5,0.0001,-0.0007,0.0002,-0.0006,-0.0006,-0.0007
