PATRON,0.1472,,mg/L,3.1,0.0002,0.008,-0.0001,0.0079,0.0083,0.0079
BLANCO,-0.0034,,mg/L,>100,0.0002,0.0001,0.0001,0,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,63.7,0.0002,0.0002,-0.0001,0.0003,0.0004,0.0001
H,0.0446,,mg/L,6.2,0.0002,0.0027,0.0032,0.0027,0.0025,0.0028
C1,0.0369,,mg/L,6,0.0001,0.0023,0.0026,0.0022,0.0024,0.0022
C2,0.0279,,mg/L,8.9,0.0002,0.0018,0.0028,0.0017,0.002,0.0017
PATRON,0.152,,mg/L,0.8,0.0001,0.0083,-0.0004,0.0084,0.0083,0.0082
BLANCO,0.004,,mg/L,43.8,0.0002,0.0005,-0.0004,0.0006,0.0007,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0009,0.0002,0,-0.0002
C3,0.0251,,mg/L,12.2,0.0002,0.0016,0.0027,0.0016,0.0019,0.0015
C4,0.0204,,mg/L,21.4,0.0003,0.0014,0.0025,0.0011,0.0016,0.0015
T,0.0138,,mg/L,22.2,0.0002,0.001,0.0025,0.0008,0.0011,0.0012
PATRON,0.1518,,mg/L,1.9,0.0002,0.0083,-0.0008,0.0083,0.0081,0.0084
BLANCO,-0.0022,,mg/L,44.8,0.0001,0.0002,-0.0011,0.0002,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0015,0.0002,-0.0001,0
ELY1,0.034,,mg/L,5.4,0.0001,0.0021,0.0023,0.002,0.0022,0.002
ELY2,0.0292,,mg/L,4,0.0001,0.0018,0.0023,0.0019,0.0019,0.0018
ELY3,0.0184,,mg/L,17.4,0.0002,0.0013,0.0023,0.001,0.0014,0.0014
PATRON,0.1507,,mg/L,1.7,0.0001,0.0082,-0.0012,0.0081,0.0084,0.0081
BLANCO,-0.0012,,mg/L,81.8,0.0002,0.0003,-0.0015,0.0001,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0018,0,0.0003,0.0001
ELY4,0.0119,,mg/L,27.6,0.0003,0.0009,0.0019,0.0009,0.0012,0.0007
ELY5,0.0055,,mg/L,14.2,0.0001,0.0006,0.0018,0.0005,0.0007,0.0006
PATRON,0.1512,,mg/L,0.2,0,0.0083,-0.0015,0.0083,0.0082,0.0082
BLANCO,-0.0011,,mg/L,50.1,0.0001,0.0003,0.0003,0.0001,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0,-0.0002,-0.0001,0.0002
BLANCO,0.1506,,mg/L,1.3,0.0001,0.0082,-0.0002,0.0082,0.0083,0.0081
