"Analista",""
"Fecha de inicio","08/10/2025 04:00 p. m.  GMT: 08/10/2025 10:00 p. m."
"Hoja de trabajo","SA006905"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Cu Cu-CN (Llama)"

"PATRON",1.0103,"","mg/L",12.6,0.0025,0.0202,0.0219,0.0214,0.0173
"BLANCO",-0.0086,"","mg/L",6.3,0.0000,-0.0002,-0.0002,-0.0002,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",6.0,0.0000,-0.0003,-0.0003,-0.0003,-0.0003
"H",0.2458,"","mg/L",2.3,0.0001,0.0049,0.0049,0.0048,0.0050
"C1",0.2462,"","mg/L",0.8,0.0000,0.0049,0.0050,0.0049,0.0049
"C2",0.2450,"","mg/L",1.9,0.0001,0.0049,0.0048,0.0049,0.0050
"PATRON",1.0018,"","mg/L",2.1,0.0004,0.0200,0.0196,0.0200,0.0204
"BLANCO",-0.0100,"","mg/L",6.4,0.0000,-0.0002,-0.0002,-0.0002,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",14.0,0.0001,-0.0006,-0.0007,-0.0005,-0.0006
"C3",0.2447,"","mg/L",1.7,0.0001,0.0049,0.0048,0.0049,0.0050
"C4",0.2594,"","mg/L",0.8,0.0000,0.0052,0.0052,0.0052,0.0052
"T",0.2274,"","mg/L",0.9,0.0000,0.0046,0.0046,0.0045,0.0045
"PATRON",0.9968,"","mg/L",0.4,0.0001,0.0199,0.0199,0.0200,0.0198
"BLANCO",-0.0058,"","mg/L",43.3,0.0001,-0.0001,-0.0002,-0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",6.5,0.0001,-0.0014,-0.0014,-0.0015,-0.0013
"DP1",0.5730,"","mg/L",0.6,0.0001,0.0115,0.0115,0.0114,0.0115
"DP2",0.0990,"","mg/L",4.1,0.0001,0.0020,0.0020,0.0020,0.0019
"DP3",0.0616,"","mg/L",0.2,0.0000,0.0012,0.0012,0.0012,0.0012
"PATRON",1.0062,"","mg/L",4.6,0.0009,0.0201,0.0207,0.0205,0.0190
"BLANCO",-0.0031,"","mg/L",81.2,0.0001,-0.0001,-0.0001,0.0000,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",1.0,0.0000,-0.0018,-0.0018,-0.0018,-0.0018
"DP4",0.0774,"","mg/L",6.9,0.0001,0.0016,0.0016,0.0016,0.0014
"DP5",0.3351,"","mg/L",1.0,0.0001,0.0067,0.0066,0.0068,0.0067
"DP6",1.2024,"","mg/L",0.5,0.0001,0.0240,0.0241,0.0239,0.0240
"PATRON",0.9952,"","mg/L",3.5,0.0007,0.0199,0.0191,0.0200,0.0205
"BLANCO",-0.0061,"","mg/L",55.1,0.0001,-0.0001,-0.0001,-0.0001,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",1.2,0.0000,-0.0020,-0.0020,-0.0020,-0.0020
"ELY1",0.2357,"","mg/L",1.4,0.0001,0.0047,0.0047,0.0047,0.0048
"ELY2",0.2095,"","mg/L",2.3,0.0001,0.0042,0.0041,0.0042,0.0043
"ELY3",0.1819,"","mg/L",1.1,0.0000,0.0036,0.0036,0.0037,0.0037
"PATRON",1.0175,"","mg/L",0.3,0.0001,0.0203,0.0202,0.0203,0.0204
"BLANCO",-0.0039,"","mg/L",96.3,0.0001,-0.0001,0.0000,0.0000,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",2.2,0.0001,-0.0026,-0.0025,-0.0026,-0.0026
"ELY4",0.1726,"","mg/L",0.2,0.0000,0.0035,0.0035,0.0035,0.0035
"ELY5",0.1467,"","mg/L",1.3,0.0000,0.0029,0.0030,0.0029,0.0030
"PATRON",0.9966,"","mg/L",0.9,0.0002,0.0199,0.0201,0.0197,0.0199
"BLANCO",-0.0053,"","mg/L",77.4,0.0001,-0.0001,0.0000,-0.0002,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",2.6,0.0001,-0.0027,-0.0026,-0.0028,-0.0027
