Analista,,,,,,,,,
Fecha de inicio,18/05/2023 06:01 a. m.  GMT: 18/05/2023 12:01 p. m.,,,,,,,,
Hoja de trabajo,SA001110_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9942,,mg/L,0.2,0.1349,0.1347,0.1348,0.1352
,BLANCO,0.0041,,mg/L,2.5,0.0006,0.0006,0.0006,0.0006
,BLANCO REACTIVO,0,,mg/L,10.2,0.0004,0.0005,0.0004,0.0004
,SA001110-001,1.3539,,mg/L,1.3,0.0077,0.0076,0.0078,0.0076
,SA001110-002,2.2332,,mg/L,0.3,0.0126,0.0125,0.0125,0.0126
,SA001110-003,1.0484,,mg/L,0.9,0.006,0.006,0.006,0.0059
,SA001110-004,1.0602,,mg/L,0.6,0.0059,0.0059,0.0059,0.0059
,SA001110-005,-0.0891,,mg/L,30.8,-0.0005,-0.0004,-0.0005,-0.0007
,PATRON,0.988,,mg/L,0.9,0.1282,0.1295,0.1275,0.1276
,SA001110-006,1.0429,,mg/L,0.7,0.0057,0.0057,0.0057,0.0057
,SA001110-007,2.6562,,mg/L,1,0.0142,0.0141,0.0142,0.0144
,SA001110-008,2.043,,mg/L,0.4,0.0111,0.0111,0.0111,0.011
,SA001110-009,1.4319,,mg/L,0.8,0.0079,0.008,0.0079,0.0079
,SA001110-010,1.4889,,mg/L,1.2,0.0081,0.0081,0.0082,0.008
,PATRON,0.9821,,mg/L,0.1,0.1274,0.1276,0.1274,0.1273
,BLANCO,-0.0008,,mg/L,90.4,-0.0001,0,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,24.2,0.0002,0.0002,0.0002,0.0003
,SA001110-011,1.6756,,mg/L,0.5,0.009,0.009,0.009,0.009
,SA001110-012,5.8232,,mg/L,0.6,0.0312,0.031,0.0314,0.0312
,SA001110-013,2.1372,,mg/L,1.1,0.0113,0.0114,0.0112,0.0112
,SA001110-014,25.3495,,mg/L,0.5,0.1338,0.133,0.1339,0.1344
,SA001110-015,1.967,,mg/L,0.4,0.0109,0.0109,0.0109,0.0108
,PATRON,0.9827,,mg/L,0.6,0.1275,0.127,0.1271,0.1283
,SA001110-016,1.9128,,mg/L,1.1,0.0103,0.0103,0.0104,0.0102
,SA001110-017,1.7425,,mg/L,1,0.0094,0.0093,0.0095,0.0093
,SA001110-018,2.0844,,mg/L,1.5,0.0112,0.0113,0.011,0.0112
,SA001110-019,1.6842,,mg/L,0.5,0.009,0.0089,0.009,0.009
,SA001110-020,1.6388,,mg/L,0.5,0.009,0.0089,0.009,0.009
,PATRON,0.9938,,mg/L,0.3,0.1253,0.1257,0.125,0.1253
,BLANCO,-0.0002,,mg/L,>100,0,0,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,-0.0001,0
,SA001110-021,1.4757,,mg/L,0.7,0.0076,0.0076,0.0077,0.0076
,SA001110-022,1.3432,,mg/L,2.2,0.0069,0.007,0.0068,0.007
,SA001110-023,1.2893,,mg/L,0.6,0.0067,0.0067,0.0067,0.0068
,SA001110-024,1.0456,,mg/L,1.4,0.0053,0.0053,0.0054,0.0053
,SA001110-025,1.3207,,mg/L,0.3,0.007,0.007,0.007,0.007
,PATRON,0.9861,,mg/L,0.7,0.1244,0.1253,0.1242,0.1236
,SA001110-026,1.3187,,mg/L,2,0.0068,0.0067,0.007,0.0068
,SA001110-027,1.3439,,mg/L,0.3,0.0071,0.0071,0.0071,0.0071
,SA001110-028,0.0825,,mg/L,5.1,0.0004,0.0005,0.0004,0.0005
,SA001110-029,1.3459,,mg/L,0.8,0.007,0.0071,0.007,0.007
,SA001110-030,1.5593,,mg/L,0.6,0.008,0.0081,0.008,0.008
,PATRON,0.9814,,mg/L,0,0.1238,0.1237,0.1238,0.1238
,BLANCO,-0.0007,,mg/L,35.9,-0.0001,-0.0001,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,49.6,-0.0002,-0.0001,-0.0003,-0.0001
,SA001110-031,1.4141,,mg/L,1.4,0.0074,0.0075,0.0073,0.0073
,SA001110-032,1.4232,,mg/L,0.9,0.0073,0.0072,0.0073,0.0073
,PATRON,0.9837,,mg/L,0.5,0.1241,0.1234,0.1242,0.1246
,BLANCO,0.0003,,mg/L,>100,0,-0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,0,-0.0001
