PATRON,0.1494,,mg/L,1.9,0.0002,0.0079,-0.005,0.008,0.0077,0.008
BLANCO,0.0019,,mg/L,>100,0.0001,0,-0.0011,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,86.6,0.0002,-0.0003,-0.0001,0,-0.0004,-0.0004
H,0.0415,,mg/L,16.5,0.0003,0.0021,-0.0021,0.0025,0.0019,0.0019
C1,0.0386,,mg/L,22.5,0.0004,0.0019,-0.0026,0.0015,0.0024,0.0019
C2,0.0335,,mg/L,2.6,0,0.0017,-0.0031,0.0017,0.0017,0.0016
PATRON,0.1511,,mg/L,3.8,0.0003,0.008,-0.0126,0.0077,0.0079,0.0083
BLANCO,0.0006,,mg/L,>100,0.0002,-0.0001,-0.0076,0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,16.4,0.0002,0.0014,-0.0069,0.0012,0.0016,0.0012
C3,0.0237,,mg/L,13.7,0.0002,0.0011,-0.009,0.0011,0.0013,0.001
C4,0.0187,,mg/L,16.5,0.0001,0.0009,-0.0093,0.0007,0.001,0.0008
T,0.0139,,mg/L,26.5,0.0002,0.0006,-0.0099,0.0007,0.0006,0.0004
PATRON,0.1518,,mg/L,2,0.0002,0.008,-0.0131,0.0079,0.0082,0.008
BLANCO,-0.0031,,mg/L,23,0.0001,-0.0003,0,-0.0003,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,-0.0004,0.0002,-0.0004,0.0001
ELY1,0.0358,,mg/L,19.5,0.0003,0.0018,-0.001,0.0022,0.0015,0.0017
ELY2,0.0306,,mg/L,6.7,0.0001,0.0015,-0.0013,0.0016,0.0014,0.0015
ELY3,0.0243,,mg/L,11.9,0.0001,0.0012,-0.0016,0.0011,0.001,0.0013
PATRON,0.1516,,mg/L,5.6,0.0004,0.008,-0.006,0.0082,0.0075,0.0083
BLANCO,0.0025,,mg/L,>100,0.0001,0,-0.0025,0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,60.7,0.0002,0.0003,-0.0022,0.0001,0.0003,0.0004
ELY4,0.0186,,mg/L,14.5,0.0001,0.0008,-0.0029,0.0008,0.001,0.0007
ELY5,0.0079,,mg/L,54.3,0.0001,0.0003,-0.0061,0.0002,0.0002,0.0004
PATRON,0.1477,,mg/L,2.2,0.0002,0.0078,-0.0092,0.0076,0.0079,0.0079
BLANCO,0.0008,,mg/L,70.7,0.0001,-0.0001,-0.0049,-0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,10.6,0.0001,0.0014,-0.0042,0.0012,0.0014,0.0015
