PATRON,0.0493,,mg/L,6.5,0.0021,0.0002,0.0022,0.0019,0.0021
BLANCO,0.004,,mg/L,>100,-0.0002,0.0028,-0.0002,0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,37,-0.0009,0.0014,-0.0011,-0.0005,-0.0011
H KCA PO,0.0135,,mg/L,>100,0.0003,0.005,-0.0008,-0.0003,0.002
H KCA PO,0.0098,,mg/L,91.8,0.0001,0.0063,0.0002,0,0.0001
H KCA PO,0.0079,,mg/L,>100,0,0.0051,-0.0009,-0.0009,0.0018
PATRON,0.0499,,mg/L,14,0.0021,0.0017,0.0018,0.0022,0.0023
H KCA PO,0.008,,mg/L,>100,0,0.0061,0.0007,0.0001,-0.0008
H KCA PO,0.0105,,mg/L,>100,0.0001,0.0048,0.001,-0.0006,0
PATRON,0.0491,,mg/L,3.4,0.0021,0.0025,0.002,0.002,0.0021
BLANCO,-0.0026,,mg/L,39.2,-0.0005,0.005,-0.0005,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,13.7,-0.0009,0.0013,-0.0011,-0.001,-0.0008
M1 PO,0.0009,,mg/L,>100,-0.0003,0.0056,-0.0002,-0.0008,-0.0001
M2 PO,-0.0036,,mg/L,58.9,-0.0006,0.0059,-0.0006,-0.0009,-0.0002
M3 PO,0.0017,,mg/L,>100,-0.0003,0.0055,-0.0009,-0.0008,0.0008
M4 PO,0.0046,,mg/L,>100,-0.0002,0.0054,-0.0009,-0.0009,0.0014
PATRON,0.0467,,mg/L,1.7,0.0019,0.003,0.002,0.0019,0.002
P KCA PO,0.0002,,mg/L,>100,-0.0004,0.0064,-0.001,-0.0008,0.0007
PATRON,0.0471,,mg/L,13.5,0.002,0.0016,0.0021,0.0016,0.0021
BLANCO,-0.0006,,mg/L,83.6,-0.0004,0.0035,-0.0002,-0.0002,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0006,-0.0005,0.0002,-0.0002
CELDA 8,0.0174,,mg/L,>100,0.0005,0.0025,0.0016,0.0007,-0.0009
BLANCO REACTIVO,0,,mg/L,39.2,-0.0009,0.0018,-0.0005,-0.0012,-0.0009
H KCA PE,0.0077,,mg/L,>100,0,0.0054,-0.0007,-0.0009,0.0016
H KCA PE,0.0078,,mg/L,>100,0,0.0056,-0.0008,-0.0009,0.0016
H KCA PE,0.0027,,mg/L,97.4,-0.0003,0.0063,-0.0004,-0.0004,0
PATRON,0.0494,,mg/L,6.7,0.0021,0.0024,0.002,0.0022,0.002
H KCA PE,0.0077,,mg/L,>100,0,0.0066,-0.0002,-0.0004,0.0006
H KCA PE,0.0059,,mg/L,>100,-0.0001,0.0064,-0.0007,-0.0005,0.0009
PATRON,0.0467,,mg/L,7.8,0.0019,0.0013,0.0018,0.0021,0.0019
BLANCO,0.001,,mg/L,83.3,-0.0003,0.0017,-0.0006,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,44.3,-0.0003,0.0011,-0.0004,-0.0004,-0.0002
M1 PE,0.0008,,mg/L,71.1,-0.0003,0.0047,-0.0005,-0.0005,-0.0001
M2 PE,-0.0004,,mg/L,>100,-0.0004,0.0052,-0.0013,-0.0012,0.0013
M3 PE,-0.0064,,mg/L,>100,-0.0007,0.0058,-0.0012,-0.0013,0.0003
M4 PE,-0.0003,,mg/L,>100,-0.0004,0.0055,0.0006,-0.001,-0.0009
PATRON,0.0471,,mg/L,30.2,0.0019,0.0029,0.0018,0.0014,0.0026
P KCA PE,-0.0058,,mg/L,>100,-0.0007,0.0063,0.0001,-0.0013,-0.0009
PATRON,0.0517,,mg/L,22.3,0.0022,0.0015,0.0017,0.0026,0.0022
BLANCO,-0.0042,,mg/L,20.1,-0.0006,0.0029,-0.0005,-0.0007,-0.0006
BLANCO REACTIVO,0,,mg/L,72.5,0.0007,-0.0002,0.0008,0.0012,0.0002
ELY 1,0.0021,,mg/L,>100,-0.0003,0.006,-0.0005,-0.0005,0.0002
ELY 2,0.0043,,mg/L,31.9,-0.0002,0.0055,-0.0002,-0.0001,-0.0002
ELY 3,0.0035,,mg/L,>100,-0.0002,0.0053,0,-0.0001,-0.0006
ELY 4,-0.0078,,mg/L,18.6,-0.0008,0.006,-0.0006,-0.0009,-0.0008
PATRON,0.0537,,mg/L,18.7,0.0023,0.0013,0.0027,0.0019,0.0023
ELY P,0.002,,mg/L,>100,-0.0003,0.0029,-0.0006,-0.0008,0.0006
PATRON,0.0469,,mg/L,12.5,0.0019,0.0005,0.0017,0.0022,0.002
BLANCO,0.0036,,mg/L,>100,-0.0002,0.0051,-0.0002,-0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,64.2,-0.0009,0.0003,-0.0004,-0.0015,-0.0008
