PATRON,0.2105,,mg/L,4.4,0.0104,0,1,1,1,0.0102,0.0101,0.0109
BLANCO,0.0072,,mg/L,>100,0.0002,0,1,1,1,-0.0001,-0.0002,0.0009
BLANCO REACTIVO,0,,mg/L,68.1,0.0008,0.0003,1,1,1,0.0008,0.0002,0.0013
CELDA 8,0.0231,,mg/L,96.1,0.001,0.0039,1,1,1,0.0021,0.0003,0.0006
CANAL,0.0193,,mg/L,38.3,0.0008,0.0031,1,1,1,0.001,0.0004,0.001
FASE 1,0.0302,,mg/L,43.2,0.0013,0.0033,1,1,1,0.0012,0.002,0.0009
PATRON,0.1839,,mg/L,10.9,0.009,-0.0004,1,1,1,0.0099,0.0093,0.008
FASE 2,0.0247,,mg/L,40.4,0.0011,0.0045,1,1,1,0.001,0.0007,0.0015
FASE 3,0.0161,,mg/L,>100,0.0006,0.0036,1,1,1,0.0007,0.0013,-0.0001
PATRON,0.1901,,mg/L,13.8,0.0094,-0.0005,1,1,1,0.0106,0.0095,0.008
BLANCO,-0.0015,,mg/L,>100,-0.0003,0.0004,1,1,1,-0.0004,0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0001,1,1,1,0.0007,0.0017,-0.0004
VSP NORTE,0.0338,,mg/L,36,0.0015,0.0039,1,1,1,0.0014,0.0021,0.001
CELDA 8.1,-0.0055,,mg/L,>100,-0.0005,0.0037,1,1,1,0.0002,-0.0012,-0.0004
CELDA 8.2,0.0017,,mg/L,>100,-0.0001,0.0033,1,1,1,-0.0004,0.0003,-0.0002
CELDA 8.3,-0.0017,,mg/L,>100,-0.0003,0.0045,1,1,1,-0.0003,0.0006,-0.001
PATRON,0.188,,mg/L,5.3,0.0093,-0.0019,1,1,1,0.0098,0.009,0.009
S. RICA,-0.0022,,mg/L,>100,-0.0003,0.0037,1,1,1,-0.0006,0.0007,-0.0009
PATRON,0.1924,,mg/L,8.1,0.0099,-0.0011,1,1,1,0.0092,0.0097,0.0108
BLANCO,0.0096,,mg/L,79.2,0.0009,-0.0006,1,1,1,0.0007,0.0016,0.0003
BLANCO REACTIVO,0,,mg/L,58,0.0011,-0.0008,1,1,1,0.0013,0.0004,0.0016
TRITURADORA,0.0071,,mg/L,38.8,0.0007,0.0017,1,1,1,0.0005,0.0006,0.0011
VICTORIA,0.0065,,mg/L,20.1,0.0007,0.0011,1,1,1,0.0007,0.0006,0.0009
CELDA 1,0.0275,,mg/L,50.9,0.0017,0.0009,1,1,1,0.0012,0.0013,0.0028
CELDA 2,0.0125,,mg/L,71.9,0.001,0.0018,1,1,1,0.0016,0.0011,0.0002
CELDA 3,0.0251,,mg/L,4.2,0.0016,0.0011,1,1,1,0.0016,0.0017,0.0016
CELDA 4A,0.0141,,mg/L,36.4,0.0011,0.0019,1,1,1,0.0007,0.0015,0.001
CELDA 4B,0.0152,,mg/L,29.7,0.0011,0.0018,1,1,1,0.0009,0.0015,0.001
CELDA 5A,0.0181,,mg/L,44.6,0.0013,0.0016,1,1,1,0.0017,0.0015,0.0006
CELDA 5B,0.0224,,mg/L,43.9,0.0015,0.0012,1,1,1,0.0007,0.0019,0.0018
PATRON,0.18,,mg/L,16.3,0.0093,-0.0034,1,1,1,0.0102,0.0075,0.0101
BLANCO,-0.0031,,mg/L,>100,0.0002,-0.003,1,1,1,-0.0005,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,35.1,0.0015,-0.0013,1,1,1,0.0019,0.0015,0.0009
