PATRON,0.1495,,mg/L,11.9,0.0074,0.0007,0.0079,0.0078,0.0064
BLANCO,-0.0044,,mg/L,>100,-0.0002,0,0,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,97.1,-0.0005,-0.0002,-0.0008,-0.0008,0.0001
H,0.0885,,mg/L,12.4,0.0043,-0.0008,0.0048,0.0045,0.0037
C1,0.081,,mg/L,6.2,0.004,-0.0005,0.0037,0.0042,0.004
C2,0.0775,,mg/L,17,0.0038,-0.0005,0.003,0.0042,0.0041
PATRON,0.0535,,mg/L,12.9,0.0026,-0.0034,0.0028,0.0028,0.0022
BLANCO,-0.0027,,mg/L,88.3,-0.0001,-0.0004,-0.0003,0,-0.0001
BLANCO REACTIVO,0,,mg/L,19.7,-0.0008,-0.0006,-0.0008,-0.0007,-0.001
C3,0.0624,,mg/L,26.7,0.003,-0.0006,0.0028,0.0024,0.004
C4,0.0385,,mg/L,6.4,0.0019,-0.0003,0.002,0.0019,0.0017
T,0.0268,,mg/L,50,0.0013,-0.0019,0.0014,0.0019,0.0006
PATRON,0.0519,,mg/L,7,0.0025,-0.0042,0.0026,0.0023,0.0027
BLANCO,0.0031,,mg/L,>100,0.0002,-0.001,-0.0003,0.0007,0
BLANCO REACTIVO,0,,mg/L,57.1,0.0003,-0.0006,0.0002,0.0004,0.0001
ELY1,0.0798,,mg/L,1.3,0.0039,-0.0014,0.0039,0.0038,0.0039
ELY2,0.0718,,mg/L,1.8,0.0035,-0.0013,0.0035,0.0036,0.0035
ELY3,0.0521,,mg/L,5.7,0.0025,-0.001,0.0024,0.0025,0.0027
PATRON,0.0495,,mg/L,9.6,0.0024,-0.0046,0.0023,0.0027,0.0023
BLANCO,-0.0009,,mg/L,>100,0,-0.001,0.0002,-0.0003,0
BLANCO REACTIVO,0,,mg/L,39.9,0.0004,-0.0009,0.0002,0.0004,0.0005
ELY4,0.0386,,mg/L,4.1,0.0019,-0.0012,0.002,0.0018,0.0019
ELY5,0.0273,,mg/L,28.4,0.0013,-0.0019,0.0016,0.0015,0.0009
PATRON,0.0483,,mg/L,6.2,0.0024,-0.0049,0.0022,0.0025,0.0023
BLANCO,0.0004,,mg/L,>100,0,-0.0011,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,15.8,0.0005,-0.0008,0.0005,0.0004,0.0006
