PATRON,0.0537,,mg/L,21.4,0.0024,-0.0007,0.0029,0.0022,0.002
BLANCO,0.002,,mg/L,45.9,-0.0001,-0.0004,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,89.3,0.0003,-0.0011,0,0.0006,0.0005
H KCA PO,0.021,,mg/L,79.9,0.0005,0.0008,0.0007,0.0008,0
H KCA PO,0.021,,mg/L,57,0.0005,0.0044,0.0004,0.0003,0.0008
H KCA PO,0.021,,mg/L,34,0.0006,0.0024,0.0004,0.0008,0.0005
PATRON,0.0482,,mg/L,21.8,0.0021,-0.0013,0.0022,0.0025,0.0016
H KCA PO,0.021,,mg/L,52,0.0005,0.0024,0.0003,0.0008,0.0004
H KCA PO,0.021,,mg/L,>100,0.0006,0.0013,0.0001,0.0004,0.0012
PATRON,0.0471,,mg/L,5.4,0.002,-0.0016,0.0019,0.002,0.0021
BLANCO,-0.0021,,mg/L,>100,-0.0003,-0.0014,-0.0001,-0.0001,-0.0008
BLANCO REACTIVO,0,,mg/L,43.7,0.0007,-0.0012,0.0003,0.0009,0.0007
M1 PO,0.0081,,mg/L,>100,0.0001,0.0013,-0.0001,0.0005,0
M2 PO,0.0059,,mg/L,>100,0,0.0015,-0.0006,-0.0001,0.0008
M3 PO,0.0089,,mg/L,>100,0.0002,0.0007,-0.0006,0.0001,0.001
M4 PO,0.0081,,mg/L,>100,0.0001,0.0002,-0.0002,-0.0002,0.0009
PATRON,0.0475,,mg/L,5.7,0.0021,-0.0028,0.0019,0.0022,0.0021
P KCA PO,0.0014,,mg/L,>100,-0.0002,0.0005,-0.0003,0.0001,-0.0004
PATRON,0.0532,,mg/L,10.1,0.0027,-0.0019,0.0026,0.003,0.0025
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0009,0.0005,-0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,82.4,0.0004,-0.0013,0.0008,0.0001,0.0004
CELDA 8,0.0193,,mg/L,28.3,0.0007,0.0002,0.0005,0.0008,0.0008
CANAL,0.0139,,mg/L,5.9,0.0008,0.001,0.0008,0.0008,0.0007
FASE 1,0.0237,,mg/L,46.7,0.0012,0.0012,0.0013,0.0006,0.0018
FASE 2,0.0241,,mg/L,14.3,0.0013,0.0013,0.0011,0.0014,0.0014
FASE 3,0.0195,,mg/L,26.4,0.001,0.001,0.0007,0.0013,0.0011
VSP NORTE,0.0243,,mg/L,19.9,0.0009,-0.0004,0.001,0.0007,0.0011
CELDA 8.1,0.0184,,mg/L,17.5,0.001,0.0001,0.001,0.0011,0.0008
CELDA 8.2,0.0178,,mg/L,37.9,0.001,-0.0005,0.0007,0.0008,0.0014
CELDA 8.3,0.0186,,mg/L,8.1,0.001,-0.0006,0.0009,0.0011,0.001
S. RICA,0.0098,,mg/L,>100,0.0002,0.0009,0.0006,0,0.0001
PATRON,0.0484,,mg/L,4.2,0.0025,-0.003,0.0026,0.0024,0.0024
BLANCO,0.0004,,mg/L,>100,0.0001,-0.0019,0.0002,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,28.7,0.0013,-0.0027,0.0016,0.0012,0.0009
H KCA PE,0.0138,,mg/L,>100,0.0003,-0.002,0.0001,0.0008,0.0001
H KCA PE,0.0138,,mg/L,21.6,0.0004,-0.0015,0.0004,0.0005,0.0003
H KCA PE,0.0138,,mg/L,>100,0.0001,-0.0017,0.0005,-0.0004,0
PATRON,0.0507,,mg/L,8.9,0.0022,-0.0048,0.0021,0.0024,0.0021
H KCA PE,0.0138,,mg/L,>100,0.0002,-0.0023,0.0003,0.0004,-0.0001
H KCA PE,0.0138,,mg/L,>100,0.0002,-0.0013,-0.0003,0.0007,0.0002
PATRON,0.0522,,mg/L,9.2,0.0023,-0.0043,0.0022,0.0025,0.0022
BLANCO,0.0012,,mg/L,>100,-0.0002,-0.0039,-0.0006,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,15.1,0.0016,-0.0031,0.0016,0.0018,0.0013
M1 PE,0.0056,,mg/L,>100,0,-0.0048,0.0001,0.0003,-0.0003
M2 PE,-0.0012,,mg/L,94.4,-0.0003,-0.0048,-0.0005,-0.0004,0
M3 PE,0.0012,,mg/L,>100,-0.0002,-0.0047,-0.0005,-0.0003,0.0001
M4 PE,-0.0069,,mg/L,19.6,-0.0006,-0.0043,-0.0005,-0.0007,-0.0006
PATRON,0.0547,,mg/L,29.9,0.0023,-0.0019,0.002,0.0018,0.0031
P KCA PE,0.0055,,mg/L,>100,0.0006,-0.001,0.0002,0.0002,0.0014
PATRON,0.0507,,mg/L,16.8,0.003,-0.0014,0.0031,0.0034,0.0024
BLANCO,-0.001,,mg/L,57.9,0.0003,-0.0005,0.0003,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0,0.0006,-0.0006
ELY 1,0.0084,,mg/L,22.8,0.0007,0.0026,0.0006,0.0008,0.0009
ELY 2,0.004,,mg/L,23.4,0.0005,0.0031,0.0004,0.0006,0.0005
ELY 3,0.0106,,mg/L,48.7,0.0009,0.0027,0.0004,0.001,0.0012
ELY 4,0.0105,,mg/L,54.1,0.0009,0.0015,0.0011,0.0012,0.0003
PATRON,0.0466,,mg/L,9.1,0.0028,-0.0011,0.003,0.0027,0.0025
ELY P,0.0023,,mg/L,44.2,0.0004,0.0034,0.0004,0.0006,0.0002
PATRON,0.0505,,mg/L,9.1,0.003,-0.0011,0.0029,0.0028,0.0033
BLANCO,-0.001,,mg/L,>100,0.0003,-0.0007,0.0005,0.0003,0
