PATRON,0.0496,,mg/L,6.5,0.0024,-0.0021,0.0026,0.0025,0.0023
BLANCO,-0.0051,,mg/L,41.4,-0.0002,0.0004,-0.0003,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,0.0001,0.0002
H KCA PO,0.0512,,mg/L,5,0.0024,0.0018,0.0024,0.0023,0.0026
H KCA PO,0.0491,,mg/L,13.6,0.0023,0.002,0.0024,0.0027,0.002
H KCA PO,0.0492,,mg/L,2.6,0.0024,0.0018,0.0023,0.0024,0.0023
PATRON,0.0463,,mg/L,2.7,0.0023,-0.002,0.0024,0.0022,0.0022
H KCA PO,0.0506,,mg/L,11.5,0.0024,0.0018,0.0021,0.0027,0.0025
H KCA PO,0.0482,,mg/L,4.7,0.0023,0.0018,0.0022,0.0024,0.0023
PATRON,0.0486,,mg/L,8.6,0.0023,-0.0021,0.0022,0.0021,0.0025
BLANCO,-0.0028,,mg/L,>100,-0.0001,0.0001,0.0002,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0001,0.0002,0
M1 PO,0.0383,,mg/L,6.1,0.0017,0.0025,0.0019,0.0017,0.0016
M2 PO,0.022,,mg/L,20.2,0.0009,0.0026,0.0011,0.0008,0.0008
M3 PO,0.0194,,mg/L,27,0.0008,0.0021,0.0006,0.001,0.0008
M4 PO,0.0118,,mg/L,36.8,0.0004,0.0024,0.0006,0.0004,0.0003
PATRON,0.0493,,mg/L,12.4,0.0023,-0.0022,0.0021,0.0021,0.0026
P KCA PO,0.0137,,mg/L,21.5,0.0005,0.0021,0.0005,0.0004,0.0006
PATRON,0.0523,,mg/L,8.8,0.0024,-0.0022,0.0025,0.0026,0.0022
BLANCO,0.0003,,mg/L,92.2,-0.0002,-0.0002,0,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,83.5,-0.0002,0,0,-0.0003,-0.0003
CELDA 8,0.0328,,mg/L,24.4,0.0016,0.0018,0.0014,0.002,0.0014
PATRON,0.0498,,mg/L,7.9,0.0024,-0.0018,0.0026,0.0023,0.0022
BLANCO,0.0028,,mg/L,>100,0.0002,-0.0001,-0.0002,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0002,0,0.0004
H KCA PE,0.033,,mg/L,15,0.0016,0.0017,0.0019,0.0014,0.0015
H KCA PE,0.0289,,mg/L,10.3,0.0014,0.0019,0.0014,0.0015,0.0013
H KCA PE,0.0323,,mg/L,16.7,0.0016,0.0017,0.0018,0.0013,0.0015
PATRON,0.0493,,mg/L,8.9,0.0024,-0.0021,0.0025,0.0024,0.0021
H KCA PE,0.0287,,mg/L,24.5,0.0014,0.0019,0.0017,0.0014,0.001
H KCA PE,0.0301,,mg/L,17.9,0.0015,0.0019,0.0013,0.0013,0.0018
PATRON,0.0523,,mg/L,7.1,0.0025,-0.0024,0.0024,0.0024,0.0027
BLANCO,-0.0003,,mg/L,>100,0,-0.0005,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,0.0002,-0.0001,0.0003
M1 PE,0.0213,,mg/L,23.7,0.001,0.0019,0.0008,0.001,0.0013
M2 PE,0.0085,,mg/L,39.9,0.0004,0.0021,0.0004,0.0006,0.0003
M3 PE,0.0164,,mg/L,30.3,0.0008,0.0016,0.0009,0.0005,0.001
M4 PE,0.0073,,mg/L,25.8,0.0004,0.0018,0.0003,0.0003,0.0005
PATRON,0.0513,,mg/L,17,0.0025,-0.0025,0.0025,0.002,0.0028
P KCA PE,0.0106,,mg/L,39.8,0.0005,0.0015,0.0006,0.0003,0.0007
PATRON,0.0535,,mg/L,3.9,0.0026,-0.0026,0.0026,0.0026,0.0024
BLANCO,0.0056,,mg/L,48.6,0.0003,-0.0008,0.0003,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0005,0.0003,0.0005,-0.0001
ELY 1,0.0197,,mg/L,41.1,0.001,0.0017,0.0009,0.0006,0.0014
ELY 2,0.0225,,mg/L,35.5,0.0011,0.0015,0.0015,0.0011,0.0007
ELY 3,0.0148,,mg/L,12.8,0.0007,0.0014,0.0008,0.0008,0.0006
ELY 4,0.0173,,mg/L,5.4,0.0009,0.0012,0.0008,0.0009,0.0009
PATRON,0.0459,,mg/L,3.9,0.0022,-0.0027,0.0021,0.0023,0.0022
ELY P,0.0049,,mg/L,47,0.0003,0.0015,0.0003,0.0004,0.0002
PATRON,0.0504,,mg/L,9.5,0.0024,-0.0029,0.0026,0.0024,0.0022
BLANCO,-0.0056,,mg/L,>100,-0.0002,-0.0005,0.0002,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,-0.0003,-0.0002,0.0003
