Analista,JS,,,,,,,,,
Fecha de inicio,17/08/2024 04:14 a. m.  GMT: 17/08/2024 10:14 a. m.,,,,,,,,,
Hoja de trabajo,SA005099_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4835,,mg/L,6.4,0.0148,0.0017,0.0159,0.0144,0.0142
,BLANCO,0.0073,,mg/L,>100,0.0002,0.0032,-0.0003,0.0007,0.0003
,BLANCO REACTIVO,0,,mg/L,8.4,-0.0022,0.0009,-0.0023,-0.002,-0.0022
,SA005099-001,0.4384,,mg/L,0.8,0.0382,0.0032,0.0378,0.0384,0.0383
,SA005099-002,0.4074,,mg/L,0.5,0.0355,0.0037,0.0356,0.0355,0.0353
,SA005099-003,0.4752,,mg/L,1.8,0.0413,0.0037,0.0411,0.0407,0.0422
,SA005099-004,0.0074,,mg/L,63.8,0.0007,0.0033,0.0006,0.0011,0.0002
,SA005099-005,0.0091,,mg/L,>100,0.0008,0.0037,0.002,0.0004,0
,PATRON,0.4923,,mg/L,6.6,0.0151,0.0045,0.014,0.0154,0.0159
,SA005099-006,0.4491,,mg/L,6.6,0.0391,0.0038,0.0396,0.0414,0.0363
,PATRON,0.498,,mg/L,3.9,0.0148,0.0014,0.0143,0.0154,0.0146
,BLANCO,-0.0123,,mg/L,41.4,-0.0004,0.0033,-0.0005,-0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,14.2,-0.0023,0.001,-0.0019,-0.0023,-0.0026
