PATRON,0.1518,,mg/L,1.7,0.0002,0.0093,0.002,0.0094,0.0091,0.0094
BLANCO,-0.0004,,mg/L,42.1,0.0002,-0.0005,-0.0003,-0.0003,-0.0005,-0.0007
BLANCO REACTIVO,0,,mg/L,25.3,0.0001,-0.0003,0,-0.0003,-0.0003,-0.0002
H,0.0571,,mg/L,6,0.0002,0.0032,0.0056,0.003,0.0032,0.0034
C1,0.0452,,mg/L,10.2,0.0002,0.0024,0.0038,0.0027,0.0024,0.0022
C2,0.0341,,mg/L,7,0.0001,0.0017,0.004,0.0016,0.0017,0.0019
PATRON,0.1484,,mg/L,0.6,0.0001,0.0091,0.003,0.0091,0.0091,0.009
BLANCO,-0.0018,,mg/L,19.8,0.0001,-0.0006,0.0025,-0.0005,-0.0007,-0.0007
BLANCO REACTIVO,0,,mg/L,12,0.0002,-0.0015,0.0011,-0.0014,-0.0014,-0.0017
C3,0.0274,,mg/L,13.6,0.0002,0.0013,0.0063,0.0011,0.0015,0.0013
C4,0.0241,,mg/L,50,0.0005,0.0011,0.0062,0.0005,0.0015,0.0013
T,0.0127,,mg/L,>100,0.002,0.0003,0.0064,-0.0005,0.0026,-0.001
PATRON,0.1532,,mg/L,2.6,0.0002,0.0094,0.0012,0.0091,0.0095,0.0096
BLANCO,-0.0018,,mg/L,38.6,0.0002,-0.0006,0.0002,-0.0007,-0.0008,-0.0003
BLANCO REACTIVO,0,,mg/L,52.7,0.0003,-0.0005,0.0004,-0.0005,-0.0003,-0.0008
ELY1,0.0481,,mg/L,3.8,0.0001,0.0026,0.0041,0.0026,0.0027,0.0025
ELY2,0.0359,,mg/L,40.2,0.0007,0.0018,0.0045,0.0014,0.0014,0.0027
ELY3,0.0289,,mg/L,45.5,0.0006,0.0014,0.0045,0.0013,0.0008,0.002
PATRON,0.1496,,mg/L,2.4,0.0002,0.0092,0.0023,0.0092,0.0089,0.0093
BLANCO,0.0019,,mg/L,54.5,0.0002,-0.0004,0.002,-0.0006,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,10.8,0.0001,-0.0011,0.0009,-0.0011,-0.0012,-0.0009
ELY4,0.0178,,mg/L,88.8,0.0006,0.0007,0.0054,0.0004,0.0013,0.0002
ELY5,0.0085,,mg/L,>100,0.001,0.0001,0.0065,-0.0006,0.0013,-0.0004
PATRON,0.1493,,mg/L,1.1,0.0001,0.0091,0.0036,0.0091,0.0091,0.0093
BLANCO,0.0013,,mg/L,25.4,0.0001,-0.0004,-0.0005,-0.0004,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0001,0.0004,0.0004,0
