PATRON,0.9988,,mg/L,0.7,0.0001,0.0213,0.0213,0.0211,0.0214
BLANCO,-0.005,,mg/L,39.3,0,-0.0001,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,33.1,0.0001,-0.0003,-0.0004,-0.0004,-0.0002
H,0.4573,,mg/L,0.5,0,0.0098,0.0099,0.0098,0.0098
C1,0.4643,,mg/L,0.9,0.0001,0.01,0.0099,0.0099,0.0101
C2,0.4579,,mg/L,0.3,0,0.0098,0.0098,0.0098,0.0098
PATRON,1.01,,mg/L,1,0.0002,0.0215,0.0213,0.0217,0.0215
BLANCO,0.0032,,mg/L,41.7,0,0.0001,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,9,0.0001,-0.0007,-0.0007,-0.0008,-0.0007
C3,0.4802,,mg/L,1.5,0.0002,0.0103,0.0105,0.0102,0.0102
C4,0.4659,,mg/L,0.5,0,0.01,0.0099,0.01,0.01
T,0.4484,,mg/L,0.9,0.0001,0.0096,0.0096,0.0095,0.0097
PATRON,1.0025,,mg/L,0.6,0.0001,0.0214,0.0215,0.0214,0.0213
BLANCO,-0.0079,,mg/L,26.9,0,-0.0002,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,6.5,0.0001,-0.001,-0.001,-0.0011,-0.001
DP1,0.7144,,mg/L,0.2,0,0.0153,0.0153,0.0153,0.0153
DP2,0.0866,,mg/L,1,0,0.0019,0.0018,0.0019,0.0019
DP3,0.0983,,mg/L,1.2,0,0.0021,0.0021,0.0021,0.0021
PATRON,1.0014,,mg/L,0.5,0.0001,0.0214,0.0212,0.0215,0.0213
BLANCO,-0.0059,,mg/L,16.1,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,8.7,0.0001,-0.0012,-0.0012,-0.0012,-0.0013
DP4,0.1055,,mg/L,2.3,0.0001,0.0023,0.0022,0.0023,0.0023
DP5,0.6546,,mg/L,0.6,0.0001,0.014,0.0139,0.014,0.0141
DP6,2.8518,,mg/L,0.3,0.0002,0.0597,0.0595,0.0598,0.0598
PATRON,0.999,,mg/L,0.2,0,0.0213,0.0213,0.0213,0.0213
BLANCO,0.0001,,mg/L,>100,0.0001,0,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,1.5,0,-0.0016,-0.0016,-0.0016,-0.0016
ELY1,0.409,,mg/L,0.7,0.0001,0.0088,0.0087,0.0088,0.0088
ELY2,0.2749,,mg/L,1.5,0.0001,0.0059,0.0058,0.0059,0.006
ELY3,0.404,,mg/L,1.5,0.0001,0.0087,0.0085,0.0087,0.0088
PATRON,0.997,,mg/L,0.2,0.0001,0.0213,0.0213,0.0212,0.0212
BLANCO,-0.0026,,mg/L,>100,0.0001,-0.0001,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,2.1,0,-0.002,-0.002,-0.0019,-0.002
ELY4,0.3677,,mg/L,0.8,0.0001,0.0079,0.008,0.0079,0.0078
ELY5,0.3416,,mg/L,1.5,0.0001,0.0073,0.0075,0.0073,0.0072
PATRON,0.9892,,mg/L,0.6,0.0001,0.0211,0.0211,0.021,0.0212
BLANCO,0.0007,,mg/L,>100,0.0001,0,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,1.6,0,-0.0024,-0.0024,-0.0024,-0.0024
