PATRON,0.4863,,mg/L,0.6,0.0691,0.0002,1,1,1,0.0688,0.069,0.0696
BLANCO,0.0004,,mg/L,>100,0.0001,0,1,1,1,-0.0002,0,0.0003
BLANCO REACTIVO,0,,mg/L,20.4,0.0013,-0.0016,1,1,1,0.0016,0.0012,0.0011
H KCA PO,-0.0003,,mg/L,>100,0,0.0006,1,1,1,0,0,-0.0002
H KCA PO,-0.0025,,mg/L,96.6,-0.0004,0.0007,1,1,1,-0.0001,-0.0008,-0.0002
H KCA PO,-0.002,,mg/L,35.3,-0.0003,0.0007,1,1,1,-0.0002,-0.0003,-0.0004
PATRON,0.4796,,mg/L,0.1,0.0682,-0.0017,1,1,1,0.0682,0.0681,0.0682
H KCA PO,-0.0005,,mg/L,>100,-0.0001,0.0004,1,1,1,0.0002,0.0001,-0.0005
H KCA PO,0,,mg/L,>100,0,0.0004,1,1,1,0.0007,-0.0005,-0.0002
PATRON,0.4895,,mg/L,0.7,0.062,0.0007,1,1,1,0.0624,0.0621,0.0616
BLANCO,0.002,,mg/L,>100,0.0003,-0.0004,1,1,1,0.0001,-0.0003,0.001
BLANCO REACTIVO,0,,mg/L,58.2,-0.0006,0.0007,1,1,1,-0.0003,-0.0007,-0.001
M1 PO,0.0033,,mg/L,93.9,0.0004,0.0031,1,1,1,0.0004,0,0.0009
M2 PO,0.0019,,mg/L,>100,0.0003,0.0033,1,1,1,0.0007,-0.0001,0.0001
M3 PO,0.0046,,mg/L,33.6,0.0006,0.003,1,1,1,0.0004,0.0007,0.0007
M4 PO,0.0008,,mg/L,>100,0.0001,0.0033,1,1,1,0.0001,0.0004,-0.0002
PATRON,0.4915,,mg/L,0.4,0.0622,0.0008,1,1,1,0.0625,0.0622,0.062
P KCA PO,0.0042,,mg/L,37.6,0.0006,0.003,1,1,1,0.0008,0.0005,0.0004
PATRON,0.4892,,mg/L,0.6,0.062,0.001,1,1,1,0.0623,0.0615,0.062
BLANCO,0.0024,,mg/L,73.6,0.0003,0.0007,1,1,1,0.0002,0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,1,1,1,0.0003,-0.0004,0.0005
CELDA 8,-0.0016,,mg/L,>100,-0.0002,0.0019,1,1,1,-0.0005,-0.0002,0.0001
PATRON,0.4924,,mg/L,1.4,0.0631,0.0003,1,1,1,0.0629,0.0624,0.0641
H KCA PE,0.0028,,mg/L,87.4,0.0004,0.0026,1,1,1,0.0004,0.0007,0
H KCA PE,-0.0026,,mg/L,29.5,-0.0003,0.0033,1,1,1,-0.0005,-0.0003,-0.0003
H KCA PE,0.0029,,mg/L,53.6,0.0004,0.0025,1,1,1,0.0004,0.0002,0.0006
PATRON,0.4895,,mg/L,0.9,0.0627,0.0002,1,1,1,0.0625,0.0624,0.0634
H KCA PE,0.0007,,mg/L,>100,0.0001,0.0029,1,1,1,0.0004,0,-0.0002
H KCA PE,0.0001,,mg/L,>100,0,0.0028,1,1,1,-0.0004,0.0001,0.0003
PATRON,0.4966,,mg/L,0.3,0.0636,-0.0001,1,1,1,0.0638,0.0635,0.0635
BLANCO,0.0039,,mg/L,6.7,0.0005,-0.0007,1,1,1,0.0006,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,42.9,0.0009,-0.0011,1,1,1,0.0005,0.001,0.0012
M1 PE,-0.0029,,mg/L,>100,-0.0004,0.0014,1,1,1,0.0001,-0.0003,-0.001
M2 PE,-0.0032,,mg/L,75.6,-0.0004,0.0012,1,1,1,-0.0004,-0.0008,-0.0001
M3 PE,-0.004,,mg/L,75.3,-0.0005,0.0014,1,1,1,-0.0009,-0.0006,-0.0001
M4 PE,-0.0041,,mg/L,2.8,-0.0006,0.0014,1,1,1,-0.0005,-0.0006,-0.0006
PATRON,0.4852,,mg/L,1.1,0.0622,-0.0014,1,1,1,0.0614,0.0624,0.0627
BLANCO,-0.002,,mg/L,36.3,-0.0003,-0.0018,1,1,1,-0.0002,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,8.6,0.0013,-0.0021,1,1,1,0.0013,0.0012,0.0014
P KCA PE,-0.0006,,mg/L,>100,-0.0001,0.0013,1,1,1,0.0001,-0.0003,-0.0001
ELY 1,0.0008,,mg/L,>100,0.0001,0.0011,1,1,1,0.0003,0,0
ELY 2,-0.0011,,mg/L,>100,-0.0002,0.0013,1,1,1,0.0004,-0.0004,-0.0004
PATRON,0.5001,,mg/L,1.2,0.0641,-0.0016,1,1,1,0.0632,0.0646,0.0643
ELY 3,0.001,,mg/L,76.3,0.0001,0.001,1,1,1,0.0002,0.0001,0
ELY 4,0.002,,mg/L,>100,0.0003,0.0008,1,1,1,0.0006,0.0003,0
PATRON,0.5135,,mg/L,1.5,0.0657,-0.0015,1,1,1,0.0646,0.0661,0.0665
BLANCO,-0.0024,,mg/L,>100,-0.0003,-0.0018,1,1,1,-0.0003,0,-0.0007
BLANCO REACTIVO,0,,mg/L,41.2,0.0012,-0.002,1,1,1,0.0009,0.0009,0.0017
ELY P,0.0013,,mg/L,>100,0.0002,0.0006,1,1,1,-0.0002,0.0006,0.0001
PATRON,0.5198,,mg/L,0.2,0.0665,-0.0029,1,1,1,0.0665,0.0667,0.0664
BLANCO,0.0014,,mg/L,>100,0.0002,-0.0025,1,1,1,-0.0002,0.0008,0.0001
BLANCO REACTIVO,0,,mg/L,13.7,0.0007,-0.0015,1,1,1,0.0008,0.0006,0.0007
