PATRON,0.048,,mg/L,10.7,0.0026,-0.002,0.0028,0.0023,0.0027
BLANCO,-0.0032,,mg/L,>100,-0.0001,-0.0002,-0.0003,0.0002,0
BLANCO REACTIVO,0,,mg/L,30.7,-0.0004,-0.0003,-0.0003,-0.0004,-0.0005
H KCA PO,0.0412,,mg/L,21.6,0.0021,-0.0017,0.0023,0.0024,0.0016
H KCA PO,0.0412,,mg/L,7.6,0.0022,-0.0015,0.0022,0.0021,0.0024
H KCA PO,0.0412,,mg/L,5,0.002,0.0022,0.002,0.0021,0.0019
PATRON,0.0498,,mg/L,8,0.0027,-0.0018,0.0025,0.0027,0.0029
H KCA PO,0.0412,,mg/L,17.2,0.0021,-0.0011,0.0025,0.0018,0.0021
H KCA PO,0.0412,,mg/L,19.4,0.0021,-0.0011,0.0023,0.0017,0.0025
PATRON,0.0497,,mg/L,9.8,0.0027,-0.0024,0.0025,0.0025,0.003
BLANCO,-0.001,,mg/L,>100,0.0001,0.0002,0.0004,-0.0002,0
BLANCO REACTIVO,0,,mg/L,77.5,-0.0003,-0.0004,0,-0.0004,-0.0003
M1 PO,0.0226,,mg/L,25,0.0013,0.0015,0.0011,0.0011,0.0016
M2 PO,0.0189,,mg/L,16.6,0.0011,0.0012,0.0009,0.0011,0.0013
M3 PO,0.011,,mg/L,8,0.0007,0.0015,0.0007,0.0007,0.0006
M4 PO,0.0051,,mg/L,70.4,0.0004,0.0016,0.0007,0.0003,0.0002
PATRON,0.05,,mg/L,4.3,0.0027,-0.0025,0.0028,0.0026,0.0027
P KCA PO,0.0126,,mg/L,20.6,0.0008,0.0012,0.0008,0.0006,0.0009
PATRON,0.0496,,mg/L,11.1,0.0027,-0.0025,0.0024,0.0025,0.003
BLANCO,0.0049,,mg/L,78.9,0.0004,-0.0003,0.0007,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0006,0.0001,-0.0004,-0.0003
CELDA 8,0.0399,,mg/L,1.2,0.0022,0.0015,0.0021,0.0022,0.0022
PATRON,0.0493,,mg/L,1.4,0.0026,-0.0029,0.0027,0.0026,0.0026
BLANCO,0.0011,,mg/L,39.8,0.0002,-0.0008,0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0011,-0.0002,0.0007,-0.0002
H KCA PE,0.0207,,mg/L,29.5,0.0006,0.0035,0.0004,0.0007,0.0006
H KCA PE,0.0207,,mg/L,49.7,0.0007,0.0034,0.0005,0.0011,0.0004
H KCA PE,0.0207,,mg/L,35,0.0006,0.0034,0.0008,0.0005,0.0004
PATRON,0.0516,,mg/L,5.3,0.0023,-0.0018,0.0024,0.0023,0.0022
H KCA PE,0.0207,,mg/L,39.8,0.0007,0.003,0.0004,0.0007,0.001
H KCA PE,0.0207,,mg/L,34.8,0.0007,0.0032,0.0007,0.0004,0.0009
PATRON,0.047,,mg/L,5.2,0.0021,-0.002,0.0021,0.0022,0.002
BLANCO,0.0138,,mg/L,16.1,0.0004,0.0004,0.0003,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,37.7,0.0004,0.0004,0.0004,0.0005,0.0002
M1 PE,0.014,,mg/L,58.1,0.0004,0.0027,0.0004,0.0001,0.0006
M2 PE,0.0059,,mg/L,>100,-0.0001,0.0029,-0.0001,-0.0001,0
M3 PE,0.0088,,mg/L,>100,0.0001,0.0029,-0.0002,0,0.0005
M4 PE,0.0056,,mg/L,>100,-0.0001,0.003,0.0003,-0.0005,0
PATRON,0.0494,,mg/L,2.5,0.0022,-0.0023,0.0023,0.0022,0.0022
P KCA PE,0.0061,,mg/L,>100,-0.0001,0.0031,0.0001,0.0002,-0.0005
PATRON,0.0522,,mg/L,7.9,0.0023,-0.0022,0.0022,0.0023,0.0025
BLANCO,0.0076,,mg/L,>100,0,0,-0.0001,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,23.8,0.0005,0,0.0006,0.0007,0.0004
ELY 1,0.0099,,mg/L,>100,0.0001,0.0029,0.0004,0.0002,-0.0002
ELY 2,0.0046,,mg/L,38,-0.0001,0.0027,-0.0002,-0.0001,-0.0001
ELY 3,0.0105,,mg/L,82.1,0.0002,0.0024,0.0002,0,0.0003
ELY 4,0.0037,,mg/L,>100,-0.0002,0.0026,0.0001,-0.0004,-0.0002
PATRON,0.0504,,mg/L,11.8,0.0022,-0.0028,0.0021,0.0021,0.0026
ELY P,0.0083,,mg/L,>100,0.0001,0.0022,0.0004,-0.0003,0.0001
PATRON,0.0507,,mg/L,3.1,0.0023,-0.0029,0.0023,0.0023,0.0022
BLANCO,0.006,,mg/L,>100,-0.0001,-0.0006,0,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,32.3,0.0008,-0.0005,0.0011,0.0008,0.0006
