Analista,JR,,,,,,,,
Fecha de inicio,27/03/2023 12:07 p. m.  GMT: 27/03/2023 06:07 p. m.,,,,,,,,
Hoja de trabajo,SA000780_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9848,,mg/L,0.3,0.1313,0.131,0.1314,0.1317
,BLANCO,-0.0004,,mg/L,62.2,0,0,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,0.0001,0.0001
,SA000780-001,6.9613,,mg/L,0.6,0.0382,0.0384,0.0382,0.0379
,SA000780-002,3.8555,,mg/L,0.8,0.021,0.0212,0.0209,0.0209
,SA000780-003,3.2543,,mg/L,0.7,0.0174,0.0173,0.0175,0.0174
,SA000780-004,4.6731,,mg/L,1,0.0254,0.0252,0.0254,0.0257
,SA000780-005,6.8898,,mg/L,0.8,0.0372,0.0369,0.0373,0.0375
,PATRON,0.9921,,mg/L,0.2,0.1323,0.1325,0.1325,0.132
,SA000780-006,7.5963,,mg/L,0.4,0.0413,0.0414,0.0415,0.0412
,SA000780-007,2.9517,,mg/L,1.1,0.0154,0.0153,0.0156,0.0153
,SA000780-008,5.1693,,mg/L,0.9,0.0272,0.0269,0.0275,0.0272
,SA000780-009,3.9345,,mg/L,1.1,0.0213,0.0211,0.0212,0.0215
,SA000780-010,11.3399,,mg/L,0.4,0.0616,0.0613,0.0616,0.0618
,PATRON,0.9832,,mg/L,0.4,0.1311,0.1316,0.1313,0.1305
,BLANCO,-0.0003,,mg/L,79.2,0,0,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0,-0.0001
,SA000780-011,3.1702,,mg/L,0.4,0.0165,0.0166,0.0164,0.0165
,SA000780-012,2.0632,,mg/L,0.6,0.0111,0.0112,0.0111,0.011
,SA000780-013,2.7917,,mg/L,0.3,0.015,0.015,0.015,0.015
,SA000780-014,2.8022,,mg/L,0.4,0.0151,0.0151,0.0151,0.015
,SA000780-015,0.0825,,mg/L,2.3,0.0004,0.0004,0.0004,0.0004
,PATRON,0.9868,,mg/L,0.2,0.1316,0.132,0.1314,0.1315
,SA000780-016,3.3891,,mg/L,1.5,0.0182,0.018,0.0183,0.0185
,SA000780-017,6.9791,,mg/L,1,0.0383,0.0384,0.0387,0.0379
,SA000780-018,6.6164,,mg/L,0.9,0.0364,0.0362,0.0362,0.0367
,SA000780-019,-0.0462,,mg/L,22.4,-0.0002,-0.0003,-0.0002,-0.0002
,SA000780-020,3.6969,,mg/L,0.7,0.0196,0.0198,0.0195,0.0196
,PATRON,0.9895,,mg/L,0.3,0.132,0.1323,0.1321,0.1315
,BLANCO,0.0004,,mg/L,>100,0.0001,0.0002,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,78.4,0,-0.0001,0,0
,SA000780-021,3.6807,,mg/L,0.4,0.0196,0.0195,0.0197,0.0196
,SA000780-022,2.2396,,mg/L,0.3,0.0121,0.012,0.0121,0.0121
,SA000780-023,26.8093,,mg/L,0.6,0.1465,0.1474,0.1462,0.1459
,SA000780-024,3.6516,,mg/L,0.3,0.0198,0.0198,0.0198,0.0199
,SA000780-025,2.9663,,mg/L,1.3,0.0162,0.0162,0.0159,0.0164
,PATRON,0.9887,,mg/L,0.6,0.1319,0.1316,0.1327,0.1313
,SA000780-026,1.5482,,mg/L,1,0.0082,0.0081,0.0082,0.0082
,SA000780-027,1.5161,,mg/L,0.6,0.008,0.0081,0.008,0.008
,SA000780-028,3.4557,,mg/L,0.5,0.0183,0.0183,0.0184,0.0183
,SA000780-029,1.7521,,mg/L,0.5,0.0092,0.0092,0.0091,0.0092
,SA000780-030,2.7309,,mg/L,0.5,0.0145,0.0145,0.0144,0.0146
,PATRON,0.9888,,mg/L,0,0.1319,0.1318,0.1319,0.1319
,BLANCO,0.0006,,mg/L,45.3,0.0001,0,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,66.4,0.0001,0.0001,0.0002,0.0001
,SA000780-031,3.3326,,mg/L,0.9,0.0175,0.0175,0.0176,0.0173
,SA000780-032,4.3275,,mg/L,1.1,0.0231,0.0228,0.0233,0.0232
,PATRON,0.9928,,mg/L,0.4,0.1324,0.1326,0.1318,0.1328
,BLANCO,-0.0008,,mg/L,93.1,-0.0001,-0.0002,-0.0001,0
