Analista,,,,,,,,,,
Fecha de inicio,22/07/2023 03:34 a. m.  GMT: 22/07/2023 08:34 a. m.,,,,,,,,,
Hoja de trabajo,SA001582_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4971,,mg/L,1.8,0.0156,0.0015,0.0159,0.0154,0.0154
,BLANCO,-0.0038,,mg/L,>100,-0.0001,-0.001,-0.0004,-0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,32,-0.0006,0.001,-0.0007,-0.0007,-0.0004
,SA001582-001,0.6412,,mg/L,0.3,0.0368,0.0022,0.0369,0.0367,0.0367
,SA001582-002,0.6414,,mg/L,0.6,0.0569,-0.0004,0.0571,0.057,0.0565
,SA001582-003,0.6392,,mg/L,0.3,0.0533,-0.0003,0.0535,0.0532,0.0531
,SA001582-004,-0.0004,,mg/L,>100,0,-0.0005,0.0001,-0.0001,-0.0001
,SA001582-005,0.0082,,mg/L,19,0.0007,0.0001,0.0009,0.0006,0.0008
,PATRON,0.4931,,mg/L,2.6,0.0155,0.0008,0.0157,0.0156,0.015
,SA001582-006,0.9724,,mg/L,0.5,0.0855,0.0015,0.0854,0.0851,0.086
,PATRON,0.5059,,mg/L,1.3,0.0159,0.0028,0.0157,0.0161,0.0158
,BLANCO,0.0079,,mg/L,66.9,0.0002,0.0019,0.0003,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,35.1,-0.0005,0.001,-0.0006,-0.0007,-0.0003
