Analista,,,,,,,,,,
Fecha de inicio,31/10/2023 02:00 a. m.  GMT: 31/10/2023 08:00 a. m.,,,,,,,,,
Hoja de trabajo,SA002366_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5169,,mg/L,1.6,0.0167,0.0011,0.017,0.0165,0.0166
,BLANCO,0.0053,,mg/L,37.6,0.0002,0.0001,0.0002,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0005,0.0007,0.0003,-0.0003
,SA002366-001,0.4994,,mg/L,0.3,0.0466,0.0008,0.0466,0.0467,0.0465
,SA002366-002,0.4756,,mg/L,0.4,0.0443,0.0009,0.0444,0.044,0.0444
,SA002366-003,0.4699,,mg/L,0.8,0.0438,0.0008,0.0434,0.0438,0.0441
,SA002366-004,0.573,,mg/L,1.3,0.0535,0.001,0.0527,0.0539,0.0538
,SA002366-005,0.4105,,mg/L,0.5,0.0381,0.0009,0.0383,0.038,0.0381
,PATRON,0.4999,,mg/L,1.5,0.0161,0.0016,0.0161,0.0159,0.0164
,SA002366-006,0.5502,,mg/L,0.7,0.0512,0.0007,0.0509,0.0516,0.0513
,SA002366-007,0.6685,,mg/L,1.2,0.0735,0.0009,0.0728,0.0732,0.0745
,SA002366-008,0.6567,,mg/L,0.8,0.0614,0.0011,0.0611,0.0619,0.0611
,SA002366-009,0.0008,,mg/L,>100,0.0001,0.0007,-0.0001,0.0001,0.0002
,SA002366-010,0.7329,,mg/L,0.9,0.0687,0.0009,0.068,0.0689,0.0691
,PATRON,0.4921,,mg/L,0.5,0.0159,0.0018,0.016,0.0158,0.0159
,BLANCO,-0.0092,,mg/L,>100,-0.0003,0.0005,-0.0001,0,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0005,0.0005,0,-0.0003
,SA002366-011,0.5964,,mg/L,1.4,0.0556,0.0014,0.0551,0.0552,0.0565
,SA002366-012,0.5741,,mg/L,0.9,0.0535,0.0009,0.0539,0.0537,0.053
,SA002366-013,0.5561,,mg/L,1.2,0.0519,0.001,0.0512,0.0521,0.0525
,SA002366-014,0.3112,,mg/L,1,0.0288,0.001,0.0292,0.0287,0.0286
,SA002366-015,0.9803,,mg/L,0.8,0.0919,0.0011,0.091,0.0923,0.0922
,PATRON,0.4894,,mg/L,1.4,0.0158,0.0015,0.016,0.0157,0.0157
,SA002366-016,0.5437,,mg/L,1.6,0.0506,0.0013,0.0504,0.0515,0.0499
,SA002366-017,0.0024,,mg/L,>100,0.0002,0.0013,-0.0001,0.0001,0.0006
,SA002366-018,0.3846,,mg/L,1.9,0.0357,0.0011,0.0351,0.0357,0.0364
,SA002366-019,0.4018,,mg/L,0.6,0.0373,0.0012,0.0374,0.0371,0.0375
,PATRON,0.4956,,mg/L,2.2,0.016,0.0015,0.0159,0.0164,0.0157
,BLANCO,-0.0085,,mg/L,22.5,-0.0003,0.0006,-0.0003,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,0.0006,0.0006,-0.0003
