PATRON,0.0474,,mg/L,11.6,0.0027,-0.0041,0.0023,0.0028,0.0028
BLANCO,-0.0035,,mg/L,>100,0.0001,-0.0004,0.0004,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0003,-0.0009,0.0001,-0.0001
H KCA PO,0.0351,,mg/L,33.2,0.0015,0.0003,0.0019,0.0018,0.001
H KCA PO,0.0351,,mg/L,36.4,0.0019,-0.0002,0.0018,0.0026,0.0013
H KCA PO,0.0351,,mg/L,37.6,0.0016,0.0002,0.0022,0.0017,0.001
PATRON,0.0556,,mg/L,9.3,0.0031,-0.003,0.0028,0.0034,0.0031
H KCA PO,0.0351,,mg/L,24.2,0.0021,-0.0002,0.0017,0.0019,0.0027
H KCA PO,0.0351,,mg/L,18.5,0.002,-0.0002,0.0017,0.002,0.0024
PATRON,0.0507,,mg/L,7.7,0.0028,-0.003,0.0026,0.003,0.0029
BLANCO,-0.0094,,mg/L,>100,-0.0002,-0.0015,-0.0004,0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,-0.0006,-0.0015,-0.0006,0.0002
P KCA PO,0.0037,,mg/L,>100,0.0004,-0.001,0.0005,0.0009,0
H KCA PE,0.0201,,mg/L,33.6,0.0012,0.0005,0.001,0.0017,0.0009
H KCA PE,0.0201,,mg/L,>100,0.001,0.0006,-0.0001,0.0019,0.0013
H KCA PE,0.0201,,mg/L,61.7,0.001,0.0006,0.0017,0.0008,0.0005
PATRON,0.0414,,mg/L,17.5,0.0024,-0.0026,0.0019,0.0026,0.0026
H KCA PE,0.0201,,mg/L,62.8,0.0011,0.0006,0.0014,0.0016,0.0003
H KCA PE,0.0201,,mg/L,28.4,0.0013,0.0004,0.001,0.0012,0.0017
PATRON,0.0539,,mg/L,11.9,0.003,-0.0029,0.0029,0.0034,0.0027
BLANCO,0.0067,,mg/L,64.8,0.0006,-0.0005,0.001,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,56.4,-0.0003,-0.0004,-0.0006,-0.0002,-0.0002
P KCA PE,0.0014,,mg/L,>100,0.0003,0.0005,-0.0004,0.0004,0.001
ELY P,-0.0104,,mg/L,56.9,-0.0003,0.0014,-0.0001,-0.0003,-0.0004
PATRON,0.0437,,mg/L,13.9,0.0025,-0.0025,0.0021,0.0028,0.0025
BLANCO,0.0015,,mg/L,84.5,0.0003,-0.0007,0,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,85.4,-0.0003,-0.0005,-0.0007,-0.0001,-0.0003
