Analista,,,,,,,,,,
Fecha de inicio,03/09/2023 08:45 a. m.  GMT: 03/09/2023 01:45 p. m.,,,,,,,,,
Hoja de trabajo,SA001913_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5031,,mg/L,1.2,0.0164,0.001,0.0166,0.0162,0.0165
,BLANCO,-0.0046,,mg/L,>100,-0.0001,-0.0004,0,0,-0.0005
,BLANCO REACTIVO,0,,mg/L,89.4,0.0003,-0.0008,0,0.0004,0.0003
,SA001913-001,0.5198,,mg/L,0.3,0.0488,-0.0009,0.049,0.0488,0.0487
,SA001913-002,0.6793,,mg/L,0.6,0.064,-0.0006,0.0644,0.064,0.0636
,SA001913-003,0.0025,,mg/L,62.7,0.0002,-0.0007,0.0004,0.0002,0.0001
,SA001913-004,0.3126,,mg/L,1.3,0.0293,-0.0005,0.0293,0.0297,0.0289
,SA001913-005,0.4591,,mg/L,1,0.0432,-0.0007,0.0427,0.0435,0.0433
,PATRON,0.5099,,mg/L,1.1,0.0167,0.0002,0.0165,0.0169,0.0167
,SA001913-006,0.5934,,mg/L,0.7,0.0558,-0.0005,0.0556,0.0563,0.0556
,SA001913-007,0.3759,,mg/L,0.1,0.0353,-0.0003,0.0353,0.0353,0.0352
,SA001913-008,0.201,,mg/L,0.3,0.0188,-0.0007,0.0188,0.0188,0.0187
,SA001913-009,0.4188,,mg/L,0.4,0.0393,-0.0006,0.0394,0.0394,0.0391
,SA001913-010,0.1483,,mg/L,0.9,0.0138,-0.0006,0.014,0.0138,0.0138
,PATRON,0.5128,,mg/L,2.2,0.0168,0.0001,0.0163,0.0171,0.0169
,BLANCO,0.0053,,mg/L,>100,0.0002,-0.0006,0.0003,0.0004,-0.0002
,BLANCO REACTIVO,0,,mg/L,35.4,0.0004,-0.0002,0.0004,0.0002,0.0004
,SA001913-011,0.2081,,mg/L,1.1,0.0195,-0.0006,0.0192,0.0195,0.0196
,SA001913-012,0.2236,,mg/L,1.5,0.0209,-0.0008,0.0207,0.0213,0.0208
,SA001913-013,0.5572,,mg/L,0.4,0.0524,-0.0008,0.0522,0.0527,0.0524
,SA001913-014,0.4178,,mg/L,0.5,0.0392,-0.0007,0.0392,0.0391,0.0394
,SA001913-015,0.2648,,mg/L,0.7,0.0248,-0.0007,0.0246,0.025,0.0248
,PATRON,0.5145,,mg/L,1,0.0168,-0.0002,0.0167,0.017,0.0167
,SA001913-016,0.3311,,mg/L,1.7,0.031,-0.0008,0.0315,0.0304,0.0311
,SA001913-017,0.2299,,mg/L,1.1,0.0217,0.0002,0.0217,0.022,0.0215
,SA001913-018,0.1914,,mg/L,0.4,0.0181,0.0002,0.0182,0.0181,0.018
,SA001913-019,0.4855,,mg/L,0.4,0.0457,0.0002,0.0457,0.0455,0.0459
,SA001913-020,0.0038,,mg/L,65.1,0.0003,-0.0009,0.0002,0.0006,0.0002
,PATRON,0.5082,,mg/L,0.4,0.0166,-0.0002,0.0165,0.0167,0.0166
,BLANCO,0.0051,,mg/L,43.5,0.0002,-0.0008,0.0002,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,48.9,0.0005,-0.0002,0.0008,0.0005,0.0003
,SA001913-021,0.5913,,mg/L,0.4,0.0556,-0.0007,0.0557,0.0554,0.0558
,SA001913-022,0.1862,,mg/L,2.5,0.0174,-0.001,0.0171,0.0179,0.0172
,SA001913-023,0.2718,,mg/L,0.5,0.0254,-0.0007,0.0255,0.0253,0.0255
,SA001913-024,0.3407,,mg/L,0.6,0.0319,-0.0008,0.032,0.0317,0.0321
,SA001913-025,0.5185,,mg/L,1,0.0488,-0.0008,0.0493,0.0483,0.0487
,PATRON,0.5022,,mg/L,1.1,0.0164,0,0.0166,0.0162,0.0165
,SA001913-026,0.5158,,mg/L,0.6,0.0485,-0.0007,0.0482,0.0485,0.0488
,SA001913-027,0.2015,,mg/L,1,0.0188,-0.0011,0.0186,0.019,0.0189
,SA001913-028,0.8092,,mg/L,0.8,0.0763,-0.0006,0.0764,0.0769,0.0757
,SA001913-029,0.573,,mg/L,1.4,0.0539,-0.0008,0.0541,0.053,0.0545
,SA001913-030,0.473,,mg/L,0.6,0.0445,-0.0008,0.0442,0.0444,0.0447
,PATRON,0.4952,,mg/L,3,0.0162,-0.0001,0.0164,0.0156,0.0165
,BLANCO,-0.0079,,mg/L,65.5,-0.0003,-0.0008,-0.0001,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0001,0.0002,0.0005
,SA001913-032,0.3114,,mg/L,1.1,0.0292,-0.0005,0.0288,0.0292,0.0295
,PATRON,0.5031,,mg/L,1.8,0.0164,0.0001,0.0161,0.0165,0.0167
,BLANCO,0.0051,,mg/L,85.1,0.0002,-0.0006,0,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0.0007,0,0
