Analista,ACG,,,,,,,,,
Fecha de inicio,01/02/2024 03:35 p. m.  GMT: 01/02/2024 09:35 p. m.,,,,,,,,,
Hoja de trabajo,SA003176_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5005,,mg/L,2.3,0.0163,0.0011,0.0167,0.0159,0.0164
,BLANCO,-0.0153,,mg/L,56.2,-0.0005,0.0002,-0.0005,-0.0002,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0004,0.0002,-0.0001
,SA003176-001,0.4948,,mg/L,0.8,0.0461,0,0.0457,0.0465,0.046
,SA003176-002,0.4756,,mg/L,0.4,0.0443,0.0002,0.0443,0.0441,0.0445
,SA003176-003,0.4954,,mg/L,0.5,0.0415,0.0001,0.0414,0.0417,0.0414
,SA003176-004,0.0015,,mg/L,>100,0.0001,0.0001,0.0004,0.0002,-0.0002
,SA003176-005,0.002,,mg/L,45.4,0.0002,0,0.0001,0.0002,0.0003
,PATRON,0.5039,,mg/L,1.4,0.0164,0.001,0.0163,0.0167,0.0163
,SA003176-006,0.2067,,mg/L,1,0.0193,0.0002,0.0195,0.0193,0.0191
,PATRON,0.513,,mg/L,1.6,0.0167,0.0007,0.0166,0.017,0.0165
,BLANCO,-0.0035,,mg/L,>100,-0.0001,-0.0001,0.0001,0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0003,0.0003,-0.0003,-0.0001
