Analista,,,,,,,,,,
Fecha de inicio,08/02/2024 02:58 a. m.  GMT: 08/02/2024 08:58 a. m.,,,,,,,,,
Hoja de trabajo,SA003266_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4963,,mg/L,1.2,0.0167,0.0007,0.0169,0.0168,0.0165
,BLANCO,0.011,,mg/L,11.1,0.0004,-0.0007,0.0003,0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,1.6,-0.0005,0.0001,-0.0005,-0.0005,-0.0005
,SA003266-001,0.1835,,mg/L,3.4,0.0177,0.0006,0.0177,0.0171,0.0183
,SA003266-002,0.0499,,mg/L,5,0.0048,0.0008,0.005,0.0049,0.0045
,SA003266-003,0.0792,,mg/L,1.4,0.0076,0.0008,0.0075,0.0076,0.0077
,SA003266-004,0.0774,,mg/L,3.9,0.0075,0.0004,0.0078,0.0072,0.0075
,SA003266-005,0.0108,,mg/L,2.4,0.001,0.0008,0.0011,0.001,0.001
,PATRON,0.499,,mg/L,1.3,0.0168,0.0015,0.0166,0.0169,0.017
,SA003266-006,0.1243,,mg/L,1.3,0.012,0.0009,0.0121,0.0118,0.0121
,SA003266-007,0.0383,,mg/L,5.1,0.0037,0.0008,0.0035,0.0039,0.0036
,SA003266-008,0.0401,,mg/L,11.2,0.0039,0.0007,0.0037,0.0035,0.0044
,SA003266-009,0.0302,,mg/L,3.5,0.0029,0.0009,0.003,0.0028,0.0029
,SA003266-010,0.038,,mg/L,6.3,0.0036,0.0012,0.0034,0.0038,0.0038
,PATRON,0.4941,,mg/L,1.7,0.0166,0.0017,0.0169,0.0167,0.0163
,BLANCO,-0.0091,,mg/L,44.2,-0.0003,0.0008,-0.0002,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,50,-0.0008,0.0003,-0.0004,-0.0011,-0.0009
,SA003266-011,0.0597,,mg/L,2.4,0.0057,0.001,0.0057,0.0056,0.0059
,SA003266-012,0.0055,,mg/L,93.8,0.0005,0.0009,0.001,0.0006,0
,SA003266-013,0.0689,,mg/L,2.3,0.0066,0.0012,0.0066,0.0068,0.0065
,SA003266-014,0.1318,,mg/L,0.6,0.0127,0.001,0.0127,0.0127,0.0128
,SA003266-015,0.0615,,mg/L,8.9,0.0059,0.0011,0.0065,0.0058,0.0055
,PATRON,0.4999,,mg/L,1.7,0.0168,0.0019,0.0165,0.0171,0.0169
,SA003266-016,0.0373,,mg/L,10.4,0.0036,0.0012,0.0033,0.004,0.0035
,SA003266-017,0.6834,,mg/L,0.5,0.0661,0.0013,0.0658,0.0664,0.0662
,SA003266-018,0.069,,mg/L,1.3,0.0066,0.0007,0.0067,0.0065,0.0067
,SA003266-019,0.6068,,mg/L,1,0.0587,0.0012,0.0581,0.0592,0.0589
,PATRON,0.497,,mg/L,0.9,0.0167,0.002,0.0169,0.0167,0.0166
,BLANCO,-0.0088,,mg/L,56.8,-0.0003,0.0011,-0.0005,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,8.7,-0.0006,-0.0003,-0.0006,-0.0005,-0.0006
