PATRON,0.2019,,mg/L,0.8,0.0002,0.0268,0.0006,0.0266,0.0268,0.027
BLANCO,-0.003,,mg/L,41.5,0.0002,-0.0004,0.0001,-0.0005,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,19.8,0.0001,-0.0007,0,-0.0006,-0.0009,-0.0007
H,0.2934,,mg/L,0.1,0.0001,0.039,0.0022,0.0389,0.039,0.039
C1,0.284,,mg/L,0.6,0.0002,0.0377,0.0023,0.0378,0.0375,0.0379
C2,0.2797,,mg/L,0.6,0.0002,0.0372,0.0019,0.0372,0.0369,0.0374
PATRON,0.2028,,mg/L,1.1,0.0003,0.027,0.0012,0.027,0.0266,0.0272
BLANCO,-0.0005,,mg/L,>100,0.0001,-0.0001,0.0007,-0.0002,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,45.1,0.0002,-0.0005,-0.0003,-0.0003,-0.0004,-0.0007
C3,0.2526,,mg/L,0.7,0.0002,0.0336,0.0017,0.0338,0.0333,0.0337
C4,0.2373,,mg/L,1,0.0003,0.0315,0.0018,0.0318,0.0312,0.0316
T,0.1968,,mg/L,0.5,0.0001,0.0262,0.0017,0.0263,0.0262,0.026
PATRON,0.2009,,mg/L,0.2,0,0.0267,0.0007,0.0266,0.0267,0.0267
BLANCO,-0.0009,,mg/L,>100,0.0004,-0.0001,0.0004,-0.0005,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,36.1,0.0002,-0.0006,-0.0002,-0.0005,-0.0008,-0.0004
DP1,0.2173,,mg/L,0.4,0.0001,0.0289,0.0016,0.029,0.0287,0.0289
DP2,1.5418,,mg/L,0.4,0.0008,0.1995,0.003,0.1996,0.2002,0.1987
DP3,0.1037,,mg/L,0.4,0.0001,0.0138,0.0013,0.0139,0.0138,0.0137
PATRON,0.2011,,mg/L,1.3,0.0003,0.0267,0.0007,0.0267,0.0264,0.0271
BLANCO,0.0005,,mg/L,>100,0.0002,0.0001,0.0003,-0.0001,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,26.3,0.0001,-0.0004,-0.0002,-0.0004,-0.0006,-0.0003
DP4,0.0579,,mg/L,1.8,0.0001,0.0077,0.0017,0.0075,0.0078,0.0077
DP5,0.0003,,mg/L,>100,0.0002,0,0.0015,0.0002,0,-0.0001
DP6,0.3703,,mg/L,0.2,0.0001,0.0492,0.0015,0.0492,0.0493,0.0491
PATRON,0.1978,,mg/L,0.5,0.0001,0.0263,0.0009,0.0263,0.0264,0.0262
BLANCO,-0.0013,,mg/L,>100,0.0004,-0.0002,0.0003,-0.0006,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,37.3,0.0002,-0.0006,-0.0001,-0.0007,-0.0004,-0.0008
ELY1,0.2605,,mg/L,1.2,0.0004,0.0346,0.0019,0.0349,0.0348,0.0341
ELY2,0.2282,,mg/L,0.5,0.0002,0.0303,0.0018,0.0301,0.0304,0.0304
ELY3,0.1944,,mg/L,0.9,0.0002,0.0258,0.002,0.0257,0.0257,0.0261
PATRON,0.2013,,mg/L,1.2,0.0003,0.0268,0.0013,0.0267,0.0271,0.0265
BLANCO,-0.0027,,mg/L,62.8,0.0002,-0.0004,0.0008,-0.0001,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,18.2,0.0001,-0.0007,-0.0002,-0.0008,-0.0006,-0.0007
ELY4,0.1698,,mg/L,0.9,0.0002,0.0226,0.0018,0.0228,0.0225,0.0224
ELY5,0.134,,mg/L,0.8,0.0001,0.0178,0.0017,0.0179,0.0179,0.0176
PATRON,0.2019,,mg/L,0.5,0.0001,0.0268,0.001,0.0267,0.027,0.0269
BLANCO,-0.003,,mg/L,29.1,0.0001,-0.0004,0.0008,-0.0003,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,43.3,0.0003,-0.0007,-0.0002,-0.001,-0.0007,-0.0004
