Analista,ECG,,,,,,,,,
Fecha de inicio,29/07/2024 04:05 a. m.  GMT: 29/07/2024 10:05 a. m.,,,,,,,,,
Hoja de trabajo,SA004881_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5104,,mg/L,2.4,0.0169,0.0014,0.0173,0.0165,0.017
,BLANCO,0.0126,,mg/L,24.8,0.0004,0.0001,0.0003,0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,97.1,-0.0001,0.0002,0,-0.0002,-0.0002
,SA004881-001,0.0612,,mg/L,4.5,0.0058,0.0009,0.0057,0.0061,0.0056
,SA004881-002,0.0631,,mg/L,7.2,0.006,0.0008,0.0063,0.0062,0.0055
,SA004881-003,0.1152,,mg/L,1.9,0.0109,0.0011,0.0109,0.0112,0.0107
,SA004881-004,0.3544,,mg/L,1.5,0.0336,0.001,0.0337,0.034,0.033
,SA004881-005,0.2061,,mg/L,2.9,0.0195,0.0012,0.0201,0.0189,0.0196
,PATRON,0.5126,,mg/L,3.3,0.017,0.0019,0.017,0.0176,0.0164
,SA004881-006,0.4547,,mg/L,0.6,0.043,0.0011,0.0427,0.0432,0.043
,SA004881-007,0.6193,,mg/L,1.1,0.0584,0.001,0.0587,0.0589,0.0577
,SA004881-008,0.1897,,mg/L,2.3,0.018,0.001,0.0181,0.0175,0.0184
,SA004881-009,0.3485,,mg/L,0.9,0.033,0.001,0.0329,0.0333,0.0327
,SA004881-010,0.1143,,mg/L,0.9,0.0108,0.0009,0.0109,0.0109,0.0107
,PATRON,0.4971,,mg/L,1.6,0.0165,0.0021,0.0165,0.0168,0.0163
,BLANCO,-0.0069,,mg/L,>100,-0.0002,0.0007,-0.0006,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,0.0001,-0.0002,-0.0004
,SA004881-011,0.0921,,mg/L,1.1,0.0087,0.0008,0.0087,0.0089,0.0087
,SA004881-012,0.0891,,mg/L,4.9,0.0085,0.0009,0.0089,0.0085,0.0081
,SA004881-013,0.0581,,mg/L,2.4,0.0055,0.0008,0.0054,0.0056,0.0055
,SA004881-014,0.0851,,mg/L,3.1,0.0081,0.0009,0.0081,0.0083,0.0078
,SA004881-015,0.0026,,mg/L,>100,0.0002,0.0008,0.0008,-0.0005,0.0004
,PATRON,0.5091,,mg/L,2.9,0.0169,0.0015,0.0169,0.0174,0.0164
,SA004881-016,0.0977,,mg/L,4.2,0.0093,0.0011,0.0097,0.0089,0.0092
,SA004881-017,0.081,,mg/L,4.3,0.0077,0.0012,0.0081,0.0074,0.0076
,SA004881-018,0.0022,,mg/L,63.4,0.0002,0.0009,0.0001,0.0004,0.0002
,SA004881-019,0.0087,,mg/L,38.8,0.0008,0.001,0.0012,0.0008,0.0005
,SA004881-020,0.0481,,mg/L,9.1,0.0046,0.001,0.0051,0.0043,0.0043
,PATRON,0.4874,,mg/L,1.3,0.0162,0.0014,0.0163,0.0159,0.0163
,BLANCO,0.0044,,mg/L,>100,0.0001,-0.0002,0.0002,0.0009,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0004,0.0003,-0.0003
,SA004881-021,0.1532,,mg/L,4.8,0.0145,0.0009,0.0139,0.0144,0.0153
,SA004881-022,0.1596,,mg/L,2.6,0.0151,0.0008,0.0148,0.0151,0.0156
,SA004881-023,0.1884,,mg/L,2.5,0.0179,0.0011,0.0184,0.0176,0.0176
,SA004881-024,0.4006,,mg/L,0.6,0.0379,0.0007,0.0377,0.0381,0.0379
,SA004881-025,0.2915,,mg/L,0.8,0.0277,0.0003,0.0278,0.0278,0.0274
,PATRON,0.4898,,mg/L,5.5,0.0163,0.0014,0.0167,0.0152,0.0168
,SA004881-026,0.1347,,mg/L,6.5,0.0128,0.0005,0.0122,0.0124,0.0137
,SA004881-027,0.1683,,mg/L,4.4,0.016,0.0005,0.0167,0.0159,0.0153
,SA004881-028,0.289,,mg/L,1.5,0.0274,0.0005,0.027,0.0273,0.0278
,SA004881-029,0.2802,,mg/L,2.4,0.0265,0.0007,0.0263,0.0272,0.026
,SA004881-030,0.3189,,mg/L,2.5,0.0302,0.0004,0.0293,0.0307,0.0306
,PATRON,0.5107,,mg/L,2,0.0169,0.0014,0.0173,0.0167,0.0167
,BLANCO,-0.0021,,mg/L,>100,-0.0001,-0.0001,0.0001,0,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0002,0,0.0004
,SA004881-031,0.3266,,mg/L,0.6,0.0309,0.0003,0.031,0.031,0.0307
,SA004881-032,0.3369,,mg/L,1.6,0.0319,0.0006,0.0316,0.0315,0.0325
,PATRON,0.5045,,mg/L,2.6,0.0167,0.0014,0.0171,0.0163,0.0168
,BLANCO,-0.0103,,mg/L,85.7,-0.0003,-0.0001,-0.0004,0,-0.0006
,BLANCO REACTIVO,0,,mg/L,64.9,-0.0004,0.0001,-0.0001,-0.0004,-0.0006
