Analista,,,,,,,,,,
Fecha de inicio,11/10/2023 12:07 a. m.  GMT: 11/10/2023 05:07 a. m.,,,,,,,,,
Hoja de trabajo,SA002260_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5013,,mg/L,1,0.0175,0.0008,0.0176,0.0175,0.0173
,BLANCO,0.0021,,mg/L,73.4,0.0001,-0.0003,0.0001,0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0006,-0.0001,0.0001
,SA002260-001,0.064,,mg/L,5.5,0.0064,0.0001,0.006,0.0067,0.0064
,SA002260-002,0.048,,mg/L,7.2,0.0048,0,0.0047,0.0052,0.0045
,SA002260-003,0.0345,,mg/L,11.3,0.0034,-0.0001,0.0035,0.0038,0.003
,SA002260-004,0.4155,,mg/L,1.4,0.0437,-0.0001,0.043,0.044,0.0441
,SA002260-005,0.3537,,mg/L,0.4,0.0355,0,0.0353,0.0354,0.0356
,PATRON,0.4932,,mg/L,1.9,0.0172,0.0009,0.0169,0.0172,0.0175
,SA002260-006,0.0499,,mg/L,4.8,0.005,0.0001,0.0049,0.0048,0.0052
,SA002260-007,0.2023,,mg/L,0.7,0.0202,-0.0003,0.0204,0.0202,0.0201
,SA002260-008,0.0027,,mg/L,68.6,0.0003,-0.0001,0.0004,0.0004,0.0001
,SA002260-009,0.2991,,mg/L,0.6,0.0298,0.0001,0.0296,0.0299,0.0299
,SA002260-010,0.3003,,mg/L,0.6,0.0459,-0.0001,0.0456,0.0459,0.0461
,PATRON,0.4927,,mg/L,1.1,0.0172,0.0009,0.0174,0.0171,0.017
,BLANCO,-0.0098,,mg/L,>100,-0.0003,-0.0003,-0.0006,-0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,48.9,-0.0004,0.0002,-0.0006,-0.0003,-0.0003
,SA002260-011,0.1678,,mg/L,1,0.0167,0.0006,0.0166,0.0167,0.0169
,SA002260-012,0.1113,,mg/L,2.6,0.0111,0.0004,0.0109,0.0114,0.0111
,SA002260-013,0.2665,,mg/L,1.7,0.0266,0.0005,0.0271,0.0263,0.0264
,SA002260-014,0.2063,,mg/L,3.4,0.0206,0.0009,0.0202,0.0203,0.0214
,SA002260-015,0.1992,,mg/L,1.5,0.0199,0.0006,0.0195,0.0201,0.02
,PATRON,0.509,,mg/L,0.7,0.0177,0.0016,0.0176,0.0178,0.0178
,SA002260-016,1.1111,,mg/L,0.5,0.1116,0.0009,0.1112,0.1113,0.1122
,SA002260-017,0.0025,,mg/L,28,0.0003,0.0008,0.0003,0.0002,0.0003
,SA002260-018,0.4682,,mg/L,0.5,0.0469,0.0007,0.0468,0.0471,0.0467
,SA002260-019,0.1264,,mg/L,1.9,0.0126,0.0009,0.0123,0.0128,0.0126
,SA002260-020,0.2041,,mg/L,1.7,0.0204,0.0008,0.02,0.0204,0.0207
,PATRON,0.5071,,mg/L,0.8,0.0177,0.0016,0.0178,0.0176,0.0176
,BLANCO,0.0015,,mg/L,>100,0.0001,0.0006,-0.0004,0,0.0005
,BLANCO REACTIVO,0,,mg/L,57.2,-0.0003,-0.0001,-0.0005,-0.0002,-0.0002
,SA002260-021,0.3682,,mg/L,0.8,0.0369,0.0005,0.0367,0.0369,0.0372
,SA002260-022,0.0691,,mg/L,2.2,0.0069,0.0002,0.0068,0.0068,0.0071
,SA002260-023,0.4769,,mg/L,1.1,0.0478,0.0003,0.0478,0.0473,0.0483
,SA002260-024,0.0032,,mg/L,66.5,0.0003,0.0003,0.0001,0.0005,0.0004
,SA002260-025,0.0034,,mg/L,>100,0,0.0008,0.0002,0.0001,-0.0002
,PATRON,0.5121,,mg/L,1.3,0.0178,0.0013,0.0176,0.0178,0.0181
,SA002260-026,0.1854,,mg/L,1.8,0.0185,0.0008,0.0182,0.0184,0.0189
,SA002260-027,0.1406,,mg/L,1.1,0.014,0.0008,0.0139,0.0141,0.0142
,SA002260-028,0.1575,,mg/L,3,0.0157,0.0006,0.0152,0.0157,0.0162
,SA002260-029,0.5521,,mg/L,1.3,0.0554,0.0008,0.0553,0.0562,0.0548
,SA002260-030,0.1534,,mg/L,2,0.0153,0.0003,0.0149,0.0155,0.0154
,PATRON,0.5067,,mg/L,2.4,0.0177,0.0014,0.0181,0.0173,0.0175
,BLANCO,-0.0061,,mg/L,>100,-0.0002,0.0001,-0.0003,0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,54.8,-0.0006,0.0001,-0.0005,-0.0003,-0.0009
,SA002260-031,0.241,,mg/L,1.3,0.0241,0.0008,0.024,0.0238,0.0244
,SA002260-032,0.1288,,mg/L,2,0.0128,0.0008,0.0125,0.013,0.013
,PATRON,0.513,,mg/L,0.7,0.0179,0.0015,0.0178,0.018,0.0178
,BLANCO,0.0092,,mg/L,54.4,0.0003,0.0004,0.0005,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,28.2,-0.0004,-0.0002,-0.0003,-0.0003,-0.0005
