PATRON,0.2033,,mg/L,0.9,0.0002,0.027,0.0011,0.027,0.0268,0.0273
BLANCO,-0.0021,,mg/L,32.8,0.0001,-0.0003,0.0007,-0.0004,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0004,0,0,-0.0003
H,0.1248,,mg/L,1.2,0.0002,0.0166,0.0019,0.0164,0.0166,0.0168
C1,0.1161,,mg/L,0.8,0.0001,0.0154,0.0018,0.0153,0.0154,0.0156
C2,0.1076,,mg/L,1,0.0001,0.0143,0.002,0.0143,0.0142,0.0145
PATRON,0.2059,,mg/L,0.8,0.0002,0.0274,0.0011,0.0271,0.0274,0.0276
BLANCO,0.0008,,mg/L,>100,0.0003,0.0001,0.0006,0.0004,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0005,-0.0001,0.0003,-0.0001
C3,0.0955,,mg/L,2.1,0.0003,0.0127,0.0022,0.0126,0.013,0.0125
C4,0.0856,,mg/L,1.9,0.0002,0.0114,0.0021,0.0116,0.0112,0.0114
T,0.0696,,mg/L,3.1,0.0003,0.0093,0.0021,0.0093,0.0095,0.0089
PATRON,0.2051,,mg/L,0.8,0.0002,0.0273,0.0009,0.0271,0.0273,0.0275
BLANCO,-0.0016,,mg/L,>100,0.0004,-0.0002,0.0007,-0.0002,0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0003,0.0004,-0.0001,0.0007,0.0001
ELY1,0.113,,mg/L,2.9,0.0004,0.015,0.002,0.0151,0.0145,0.0154
ELY2,0.0958,,mg/L,2.1,0.0003,0.0127,0.0021,0.0127,0.0125,0.013
ELY3,0.0826,,mg/L,2,0.0002,0.011,0.002,0.0108,0.0112,0.0109
PATRON,0.205,,mg/L,1.1,0.0003,0.0273,0.0009,0.0271,0.027,0.0276
BLANCO,-0.0027,,mg/L,54.5,0.0002,-0.0004,0.0006,-0.0002,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0,0.0008,0.0001,-0.0005,0.0005
ELY4,0.0695,,mg/L,3.8,0.0004,0.0092,0.0022,0.0091,0.0096,0.009
ELY5,0.0615,,mg/L,3.3,0.0003,0.0082,0.0024,0.008,0.0085,0.008
PATRON,0.2064,,mg/L,1.1,0.0003,0.0274,0.0011,0.0278,0.0274,0.0272
BLANCO,-0.001,,mg/L,21.6,0,-0.0001,0.0009,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0.0008,0.0003,0.0001,-0.0002
