PATRON,1.0106,,mg/L,0.3,0.0001,0.0209,0.0209,0.0208,0.0208
BLANCO,-0.0049,,mg/L,54.1,0.0001,-0.0001,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,47.2,0.0001,-0.0001,-0.0002,-0.0001,-0.0002
H,0.6133,,mg/L,1.4,0.0002,0.0127,0.0125,0.0127,0.0129
C1,0.6139,,mg/L,0.4,0.0001,0.0127,0.0127,0.0128,0.0127
C2,0.6087,,mg/L,0.3,0,0.0126,0.0126,0.0126,0.0126
PATRON,1.0131,,mg/L,0.4,0.0001,0.0209,0.0208,0.021,0.0209
BLANCO,-0.0077,,mg/L,57.5,0.0001,-0.0002,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,28.1,0.0001,-0.0002,-0.0002,-0.0001,-0.0002
C3,0.5834,,mg/L,0.1,0,0.0121,0.0121,0.0121,0.0121
C4,0.5504,,mg/L,0.9,0.0001,0.0114,0.0115,0.0113,0.0115
T,0.4981,,mg/L,0.9,0.0001,0.0103,0.0104,0.0103,0.0102
PATRON,1.0151,,mg/L,0.2,0,0.0209,0.0209,0.0209,0.021
BLANCO,-0.0069,,mg/L,47.7,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,36.8,0.0001,-0.0003,-0.0002,-0.0004,-0.0004
DP1,0.1388,,mg/L,2,0.0001,0.0029,0.0028,0.0029,0.0029
DP2,0.124,,mg/L,0.8,0,0.0026,0.0026,0.0026,0.0026
DP3,0.2813,,mg/L,1,0.0001,0.0058,0.0058,0.0059,0.0059
PATRON,1.0105,,mg/L,0.4,0.0001,0.0208,0.0209,0.0209,0.0207
BLANCO,0.0032,,mg/L,65.7,0,0.0001,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,35.8,0.0001,-0.0003,-0.0004,-0.0003,-0.0002
DP4,0.1823,,mg/L,2.3,0.0001,0.0038,0.0037,0.0039,0.0037
DP5,0.0439,,mg/L,3,0,0.0009,0.0009,0.0009,0.0009
DP6,2.6591,,mg/L,0.4,0.0002,0.0542,0.0539,0.0542,0.0544
PATRON,1.0099,,mg/L,0.9,0.0002,0.0208,0.021,0.0209,0.0206
BLANCO,-0.0011,,mg/L,>100,0.0001,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0,0.0002,0
ELY1,0.603,,mg/L,1,0.0001,0.0125,0.0126,0.0123,0.0125
ELY2,0.5939,,mg/L,0.1,0,0.0123,0.0123,0.0123,0.0123
ELY3,0.5041,,mg/L,0.4,0,0.0104,0.0104,0.0105,0.0104
PATRON,1.0142,,mg/L,0.2,0,0.0209,0.0209,0.0209,0.021
BLANCO,0.0048,,mg/L,41.1,0,0.0001,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,2.4,0,0.0002,0.0002,0.0002,0.0002
ELY4,0.4519,,mg/L,1.3,0.0001,0.0094,0.0093,0.0093,0.0095
ELY5,0.3383,,mg/L,1,0.0001,0.007,0.007,0.007,0.0071
PATRON,1.0128,,mg/L,1.6,0.0003,0.0209,0.0212,0.0209,0.0206
BLANCO,0.0022,,mg/L,>100,0.0001,0,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,5.5,0,0.0004,0.0003,0.0004,0.0004
